@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {1,-1}

@data
0.158299,-1.945887,0,-1.154392,0.414338,-1.514333,0.000216,1.020352,-0.187218,-0.21468,0,-1.154392,0.282595,-0.65283,-0.000216,0.833436,-0.000259,0.831322,0.000216,0.833738,0.000086,0.833738,-0.000216,0.836154,-0.000475,0.830718,0.000086,0.828303,0.000647,0.827311,-0.346956,1.316751,0,-1.154392,0,-1.154392,0,-1.154392,1.422977,-3.52602,1
0.268875,-1.171856,0,0.172519,0,0.172519,-1.045986,4.942187,0.07064,-0.445581,0,0.172519,0.00184,0.16608,-0.217071,0.939992,0.001288,-0.282042,0.000368,-0.265302,-0.000736,-0.269165,-0.002207,-0.267877,0.001472,-0.292343,0.001656,-0.291056,0.004415,-0.295471,-0.000552,-0.291608,0,-0.291056,0.082781,-0.208275,0,0.172519,1.280808,-1.962161,1
0.155434,-1.963253,0.000299,-1.185143,0.388274,-1.182156,0.000427,0.992835,-0.182042,-0.275487,0.000384,-1.186337,0.283238,-0.684623,0.000725,0.80499,0,0.808873,-0.000128,0.807977,0,0.808873,0,0.808873,0.000341,0.808574,0.00064,0.805289,0,0.808873,-0.204269,1.149322,0,-1.18365,0,-1.18365,0,-1.18365,1.426112,-3.560502,1
0.097046,-2.331994,0.486167,-2.359374,0.044746,1.387299,-0.01359,1.740243,-0.475256,2.506692,0.067531,-1.948935,0.092347,-0.298961,0.00063,0.189938,0.000946,0.189938,0.000788,0.193248,-0.000841,0.198397,0.000158,0.191041,0.000683,0.189202,0.000263,0.18957,-0.000788,0.198764,0.000473,0.186785,0,0.188834,-0.06557,0.298117,-0.006305,-1.24739,1.435891,-3.668072,1
0.156754,-1.956701,0.157137,-1.480569,-0.135115,0.775901,-0.197239,0.025988,-0.000224,-1.172481,0.37938,-1.547886,0.009873,0.904925,-0.006539,0.963042,-0.00202,0.905149,0.000032,0.887198,0.000128,0.887871,0.000641,0.888096,0.009136,0.923998,-0.001186,0.948681,-0.000096,0.936885,-0.378611,0.571834,0,-1.17293,0,-1.17293,0,-1.17293,1.424963,-3.547868,1
0.158027,-1.947789,0,-1.157652,0.522882,-1.889687,0,1.770487,-0.43093,1.129688,0,-1.157652,0.298412,-1.588667,0.006798,0.575116,0.004072,0.626876,0.002453,0.657765,0.00259,0.67804,0.001602,0.697957,0.000239,0.705232,-0.034859,0.748644,-0.001584,0.468598,-0.000664,0.463384,-0.287866,0.85782,0,-1.157652,0,-1.157652,1.423326,-3.529862,1
0.338918,-0.667416,-0.002019,1.04535,-0.165374,1.079906,0.017053,0.415495,0.040165,0.831733,0.000449,1.029643,-0.312572,0.751627,-0.007629,-0.977727,-0.004263,-1.02956,-0.002917,-1.067257,-0.000673,-1.084535,-0.003366,-1.084535,0.006507,-1.114379,0.003141,-1.006,0,-0.971444,0.428131,-1.116847,0.002693,1.031887,0,1.04535,0,1.04535,1.18729,-0.933467,1
0.344385,-0.643285,-0.000446,1.084883,-0.143159,1.340875,0.02609,0.563535,0.063552,0.736797,0,1.097371,-0.242166,1.528186,-0.010926,-0.885003,-0.003345,-0.958366,-0.002453,-0.980219,-0.003345,-0.995828,0,-1.019242,0,-1.019242,0.008251,-1.022364,0.008697,-0.898159,0,-0.850662,0,-0.850662,0,1.083991,0.018731,1.097371,1.174358,-0.697557,1
0.348372,-0.63018,0.000235,1.102751,-0.030545,0.759001,0.03266,0.693212,0.000235,1.102751,-0.003524,1.120843,-0.384398,1.469526,-0.007989,-0.982772,0.00094,-1.038693,-0.001175,-1.038693,0,-1.050206,-0.000235,-1.05185,0,-1.050206,0.027021,-1.053495,0,-0.872575,0,-0.872575,0.351033,-0.504624,-0.015507,1.122252,-0.019737,1.002422,1.199643,-1.168036,1
0.345324,-0.63671,0,1.089911,-0.141175,1.388103,-0.00176,-0.911178,0.359098,-0.921035,0,1.089911,-0.036966,1.245168,0.000704,-0.812602,-0.008801,-0.827388,0.004225,-0.854497,0.008449,-0.869283,0.00176,-0.842175,0,-0.832317,-0.002464,-0.856961,-0.001056,-0.867171,-0.002112,-0.885125,0.42458,-1.037214,-0.003169,1.074069,0,1.060338,1.185684,-0.915802,1
0.336192,-0.683118,0.000626,1.004098,-0.128053,0.808473,0.01439,0.364666,0.043797,0.776355,-0.000417,1.001179,-0.320551,0.761756,-0.006465,-1.012013,-0.005005,-1.05435,-0.003128,-1.102526,-0.00146,-1.125884,0,-1.141943,0.01439,-1.155082,0,-1.036831,0.001877,-1.027446,0.001251,1.006601,0,1.012858,0,1.012858,0,1.012858,1.190772,-0.971762,1
0.162178,-1.919626,0,-1.108358,0.17979,-1.468193,-0.000466,1.054506,-0.410605,1.420269,0.000212,-1.112211,0.166918,-1.44448,0.001778,0.855025,0.000381,0.865696,-0.000127,0.870142,0.000127,0.868364,0.000042,0.869549,0,0.865696,0.000127,0.864807,0,0.865696,0,0.865696,-0.009908,-1.065421,0,-1.108358,0,-1.108358,1.418045,-3.471765,1
0.144168,-2.044802,0,-1.32396,0.17205,-1.668061,-0.000044,0.916989,-0.399611,1.476382,0,-1.32396,0.168239,-1.65978,-0.000088,0.72071,0.000526,0.723164,-0.000219,0.72439,0.00035,0.723777,0,0.725924,0.000088,0.726537,-0.000701,0.726537,0,0.722244,-0.000526,0.723821,0,0.722244,-0.358164,1.226303,-0.000394,-1.322251,1.441145,-3.725868,1
0.16163,-1.922572,0,-1.114424,0.391028,-1.432671,-0.069937,0.38467,-0.146871,-0.342401,0.000224,-1.114871,0.371794,-1.478742,0.008499,0.901514,-0.000479,0.962121,-0.001566,0.953847,0.000415,0.940875,0.000863,0.937297,0.000831,0.945795,0.00147,0.995221,0.000863,0.989342,-0.354733,1.501745,-0.000192,-1.113465,0,-1.114424,0,-1.114424,1.418695,-3.478915,1
0.268104,-1.17725,0,0.163271,0.828657,-1.494043,-0.098953,0.17602,0.087621,-0.442994,0,0.163271,0.479184,-0.591728,0.003642,-0.308426,0.001012,-0.301343,0,-0.295677,0.003238,-0.29851,0.000202,-0.281512,0.001619,-0.280096,-0.004857,-0.278679,0.000607,-0.307212,-0.000607,-0.303569,-0.001821,-0.29507,0.101989,-0.414664,0,0.163271,1.281799,-1.97306,1
0.347873,-2.736924,0.084983,1.133818,-0.003098,1.748164,-0.008484,1.7319,-0.038865,-1.602771,0.245636,-1.256539,0.008255,0.183096,0.000053,0.228809,0.000634,0.22733,0,0.229548,0.000264,0.22807,0,0.228439,0.000158,0.22733,0.001162,0.226591,-0.000951,0.234934,0,0.228915,-0.26778,0.001267,0,-1.246066,0,-1.246066,1.432799,-3.634064,1
0.344564,-0.653195,0.000797,1.068829,-0.341307,1.632623,-0.00824,-0.909102,0.165603,0.246397,-0.002658,1.07255,-0.368154,1.718215,0.007974,-0.873748,-0.005848,-0.853281,0.01143,-0.90538,0.001861,-0.860723,-0.00638,-0.845838,-0.002127,-0.860723,0.003456,-0.888634,-0.003987,-0.884913,0.209728,-1.245358,0,1.052082,0,1.052082,0,1.052082,1.186569,-0.925533,1
0.359784,-0.568701,-0.001581,1.238127,-0.172117,1.190156,0.028467,0.363572,-0.002109,1.228902,0.001845,1.217831,-0.326311,0.852511,-0.005799,-0.872612,-0.000791,-0.931654,-0.004217,-0.950105,0,-0.975935,0,-0.975935,-0.001318,-0.990696,0.020296,-0.983315,0.01107,-0.784577,0,-0.732388,0.208754,-1.080312,0.002372,1.221521,-0.022141,1.215986,1.177706,-0.938742,1
0.109113,-2.086664,0.465903,-0.903432,0.007644,1.85705,-0.425284,2.656866,0.253376,-1.89046,0.013017,0.373225,-0.000619,0.44549,0.000605,0.443271,-0.000959,0.443849,0.001403,0.439848,0.000754,0.44572,0.000193,0.452092,-0.000063,0.448417,-0.22748,0.808939,0.001989,-0.984779,0.000052,-0.9761,0.000025,-0.975983,0.000035,-0.976018,-0.0002,-0.975671,1.401726,-3.312865,-1
0.165148,-1.897945,0,-1.072206,0.528058,-1.56202,0,1.718607,-0.398736,1.021245,0,-1.072206,0.170864,-0.208123,0.005118,0.687917,0.003704,0.731246,0.002616,0.766274,0.001316,0.784811,-0.000097,0.798799,-0.045847,0.807783,-0.00143,0.519263,-0.000195,0.510652,-0.169564,-0.337363,0,-1.072206,0,-1.072206,0,-1.072206,1.414171,-3.429158,1
0.171097,-1.789359,0.007821,-0.954868,0.319591,0.608197,-0.584451,2.437314,0.001865,-0.945408,0.25031,-0.631798,0.002316,0.716306,0.001229,0.732948,0.000927,0.742593,0.000211,0.751244,0.000911,0.751528,0.000639,0.757195,-0.000409,0.763452,-0.323473,1.012368,0.001053,-0.941106,0.000024,-0.93642,0.000024,-0.936419,0.000033,-0.936453,-0.000192,-0.936119,1.397573,-3.266353,-1
0.168285,-1.807107,0.000137,-0.970582,0.136964,-0.305076,-0.200601,0.252381,0.000451,-0.970282,0.18516,0.07828,0.005278,1.030953,0.002209,1.071218,0.002374,1.087371,0.001353,1.103482,0.000693,1.110139,0.000304,1.112987,0.002585,1.109297,-0.320571,0.743645,-0.000882,-0.966749,0.000024,-0.970183,0.000025,-0.970184,0.000035,-0.970219,-0.000199,-0.969874,1.401117,-3.306048,-1
0.158487,-1.944568,-0.000301,-1.151604,0.276575,-1.64396,-0.11167,0.546768,-0.171133,-0.184822,0,-1.152131,0.338926,-1.654155,0.006077,0.947016,-0.005324,0.96266,-0.002812,0.932251,-0.000678,0.912915,-0.000628,0.910103,0.001155,0.916255,0.00894,0.931723,-0.004595,0.96708,0.000226,0.936645,-0.446879,1.082566,0,-1.152131,0,-1.152131,1.422735,-3.523356,1
0.159545,-1.937163,0,-1.139437,0.412884,-1.500259,0.000731,1.028807,-0.186951,-0.200036,0.000172,-1.139136,0.280792,-0.634046,0.001377,0.839059,-0.000215,0.845083,-0.000215,0.843276,0,0.844782,0.000473,0.840866,-0.000774,0.846589,0.000473,0.840866,0,0.843233,-0.421188,1.272424,0,-1.139437,0,-1.139437,0,-1.139437,1.421375,-3.508395,1
0.161816,-1.92127,0,-1.112192,0.076437,-1.265066,0,1.824718,-0.552952,2.336452,0,-1.112192,0.234797,-1.52811,0.00499,0.632705,0.003247,0.67182,0.003264,0.702084,0.001538,0.72553,0.00123,0.740243,0.00012,0.751846,-0.039047,0.786655,-0.000974,0.516878,-0.000308,0.511393,-0.347274,0.624793,0,-1.112192,0,-1.112192,1.418455,-3.476284,1
0.342195,-0.658615,0.000663,1.045731,-0.101198,1.251442,0.049494,0.37601,0.073358,0.608015,0.003093,1.034904,-0.083743,1.225148,-0.009722,-0.924763,-0.002651,-1.000551,-0.003535,-1.020658,0,-1.042312,0,-1.060872,-0.003314,-1.060872,0.015909,-1.088713,0.001989,-0.939567,0.001326,-0.919018,0.421586,-1.333975,0.003977,1.035125,0,1.055011,1.186255,-0.922081,1
0.100422,-2.304017,0.496432,-2.326896,0.041517,1.518558,-0.001102,1.715647,-0.65267,2.300184,0.239673,-2.162736,0.022577,0.104653,0.001574,0.229027,-0.00042,0.23931,-0.000472,0.234536,-0.000367,0.235271,-0.000367,0.231965,-0.000472,0.234536,0.00042,0.233067,0.000472,0.233749,-0.000315,0.233592,-0.001102,0.239101,-0.310587,0.539877,0,-1.231518,1.43124,-3.616918,1
0.284588,-1.031196,-0.000365,0.402333,-0.204063,1.069278,0,-0.484373,-0.001825,0.407443,0.000365,0.399777,-0.208443,2.449165,-0.001095,-0.377048,-0.002555,-0.417934,0.00292,-0.417934,0.00073,-0.410268,0.002555,-0.405157,-0.001095,-0.384714,-0.005111,-0.389825,-0.006571,-0.416473,0.005476,-0.461375,0.004381,-0.453708,0.088707,-0.010173,0,0.374224,1.259197,-1.724437,1
0.145854,-2.032491,-0.000267,-1.302686,0.347895,-1.792153,-0.086531,0.208882,-0.138002,-0.571035,0,-1.302856,0.333571,-1.798101,0.008012,0.855386,-0.006118,0.892606,-0.003836,0.849947,-0.000923,0.828533,-0.000146,0.821225,0.001384,0.813067,0.003472,0.821565,-0.004662,0.872648,-0.003788,0.823993,-0.001967,0.796679,-0.370669,1.30552,-0.000146,-1.303293,1.439394,-3.696407,1
0.16077,-1.930196,-0.000255,-1.12645,0.000025,-1.128231,-0.147238,0.935592,-0.182972,0.129589,0,-1.126272,0.179332,-1.453555,0.019649,0.857913,-0.004047,0.986546,-0.001273,0.957862,-0.000585,0.946103,-0.000789,0.940937,0.001527,0.937374,0.014406,0.947351,-0.007101,0.988073,-0.000382,0.943787,-0.443011,1.089396,-0.000993,-1.125432,-0.002138,-1.134823,1.42172,-3.522886,1
0.294679,-0.991223,0,0.486091,-0.000373,0.487396,-0.89097,3.900202,0.154432,-0.869109,0,0.482174,0.377501,-0.275067,-0.10053,-0.021783,-0.001119,-0.528351,-0.002052,-0.515295,0,-0.520517,-0.003171,-0.515295,-0.00056,-0.536184,0.001119,-0.544018,-0.00056,-0.532267,-0.001679,-0.533387,0.219898,-0.761678,0,0.482174,0,0.482174,1.247631,-1.59721,1
0.147343,-2.021667,0,-1.285864,0,-1.285864,0.000694,0.930298,-0.31603,1.485098,0,-1.285864,-0.000087,-1.282825,-0.000912,0.744048,0.00026,0.743137,0,0.74496,0,0.74496,0,0.74496,-0.000087,0.742529,0.00026,0.742225,0,0.741314,0,0.741314,0,0.741314,-0.433484,1.17662,0,-1.285864,1.437063,-3.680969,1
0.167587,-1.886258,0.407275,-1.415636,0.000427,1.103792,-0.179938,-0.147096,0.143309,-1.33366,-0.002351,0.927274,0.000043,0.919794,-0.000214,0.922487,-0.000171,0.919196,0,0.916802,0.000043,0.917101,0.000299,0.917999,-0.000171,0.919196,-0.28119,0.429431,0,-1.050632,0,-1.050632,0,-1.050632,0,-1.050632,0,-1.050632,1.41186,-3.403732,1
0.165336,-1.822835,-0.002778,-0.994091,0.36867,-0.877939,-0.346664,1.709658,0.006535,-1.026722,0.363867,-1.131762,-0.000849,0.976992,-0.000076,0.974013,-0.000016,0.973807,-0.000738,0.974679,0.000059,0.973496,-0.000528,0.973963,0.001821,0.969423,-0.367331,1.41541,-0.003425,-0.986134,0.000028,-1.000092,0.000026,-1.00008,0.000036,-1.000116,-0.000205,-0.99976,1.404255,-3.341194,-1
0.170294,-1.861925,0,-1.010458,0.382111,-0.999748,0.000765,1.131507,-0.178497,-0.114403,0,-1.006888,0.348282,-1.000045,-0.00068,0.950035,-0.000212,0.94349,-0.000637,0.950332,-0.000382,0.947655,0.000255,0.944978,-0.000382,0.94944,0.000212,0.947357,-0.352787,0.621133,0,-1.010458,0,-1.010458,0,-1.010458,0,-1.010458,1.407555,-3.356383,1
0.115159,-2.199042,0.482753,-2.158936,0.027512,1.628153,-0.000202,1.762834,-0.602321,1.860483,0.277886,-1.948188,0.004852,0.304818,0.000741,0.328051,-0.000556,0.337014,0.00091,0.331354,-0.000253,0.338076,0.001011,0.335245,-0.001162,0.337368,0.000758,0.333476,-0.000758,0.336964,-0.000303,0.336812,-0.009654,-1.037605,0,-1.080314,0,-1.080314,1.41504,-3.438714,1
0.347723,-0.613855,0,1.117828,-0.024259,1.172411,0.046496,-0.200243,0.17039,-0.060754,0,1.111763,-0.098769,1.336159,-0.0361,-0.78448,-0.006931,-0.998767,0,-1.047285,0,-1.047285,-0.002022,-1.043242,-0.000289,-1.067501,0.035522,-1.120062,-0.008664,-0.771773,-0.001733,-0.820291,0.419334,-1.279478,-0.005198,1.14122,0,1.111763,1.180175,-0.855195,1
0.322614,-0.751366,-0.009155,0.867382,-0.450095,1.499506,0.407247,-1.634266,-0.058036,0.968132,0.021015,-1.229786,0.000432,-1.115948,-0.002175,-1.09976,0.003715,-1.119804,0.006508,-1.125418,-0.006054,-1.054189,0.001558,-1.119212,0.173466,-0.034128,-0.000273,0.838195,0,0.836722,-0.000021,0.836802,-0.000022,0.836802,-0.00003,0.836832,0.000172,0.836534,1.211466,-1.181732,-1
0.11261,-2.214632,0.489495,-2.177958,0.018613,1.734773,-0.000466,1.814952,-0.328963,0.053058,0.317164,-1.597986,0.000569,0.345278,-0.000104,0.351436,0.001449,0.346002,-0.000155,0.355421,-0.000104,0.35361,0,0.354334,0.000776,0.354334,-0.000776,0.359768,0,0.354955,-0.000621,0.356197,-0.095998,-0.672766,0,-1.091793,0,-1.091793,1.41627,-3.452243,1
0.340279,-0.685966,-0.003982,1.021401,-0.105975,0.827815,0.013717,0.471617,-0.000442,1.02295,-0.000664,1.016755,-0.317924,0.765868,-0.009292,-0.994992,-0.00354,-1.05694,-0.003097,-1.086365,0,-1.11579,0,-1.11579,0.009292,-1.129728,0.003097,-1.001187,0,-0.9857,0.359738,-0.655165,0.001327,1.014764,0,1.021401,0,1.021401,1.189856,-0.961692,1
0.16568,-1.824186,0.043523,-1.090849,-0.019397,1.242573,-0.278811,0.439533,0.190926,-1.372604,0.003867,0.956053,0.000437,0.97478,0.000053,0.976659,0.000208,0.975907,0.000003,0.976888,-0.000434,0.977741,-0.000023,0.974406,0.009077,0.955879,-0.118448,-0.410928,-0.000186,-0.998025,0.000025,-0.99881,0.000026,-0.998809,0.000036,-0.998845,-0.000205,-0.99849,1.404122,-3.3397,-1
0.155924,-1.962515,-0.000128,-1.182897,0.182881,-1.548659,0.000684,0.996708,-0.415918,1.366061,0,-1.182897,0.273701,-1.668085,0.00201,0.802154,0.000342,0.812929,0.000299,0.81263,-0.000385,0.815922,-0.000257,0.813228,0.000556,0.809936,-0.000043,0.811133,-0.000385,0.812202,0,0.810534,-0.427036,1.237827,0,-1.182897,0,-1.182897,1.426031,-3.559615,1
0.159735,-1.935832,0,-1.137155,0.388217,-1.154006,0.000129,1.032105,-0.180847,-0.229309,0,-1.133544,0.281996,-0.63644,0.000258,0.842532,-0.000516,0.842532,0.00043,0.841028,-0.000602,0.846444,0.000086,0.842231,-0.00043,0.841328,-0.000559,0.843134,0,0.841629,-0.423896,0.982584,0,-1.137155,0,-1.137155,0,-1.137155,1.42113,-3.505705,1
0.144247,-2.044249,0,-1.323012,0,-1.323012,0.01397,0.845907,-0.319743,1.47589,0,-1.323012,0.000569,-1.323626,0.001577,0.712246,0.000526,0.723282,-0.000569,0.726654,0,0.726041,0,0.726041,-0.000088,0.726348,0,0.722363,0,0.722363,0,0.722363,0,0.722363,-0.218753,1.086951,-0.000131,-1.319465,1.440649,-3.720416,1
0.16087,-1.927891,0,-1.123541,0.242028,-1.607598,0,1.780798,-0.550689,2.248767,0,-1.123541,0.298032,-1.552355,0.005898,0.605908,0.002907,0.650623,0.003295,0.677121,0.002011,0.704328,0.001065,0.719706,-0.000118,0.726331,-0.038479,0.761582,-0.00142,0.478286,0.000051,0.470834,-0.342054,0.587437,0,-1.123541,0,-1.123541,1.419672,-3.48966,1
0.083386,-2.328497,0.352275,-2.6139,-0.080097,2.162954,-0.255421,-0.640004,0.067494,-2.055273,-0.00086,0.213765,0.003715,0.228023,0.003887,0.264814,0.059675,0.224053,-0.000591,0.620013,-0.056968,0.684417,0.001533,0.26211,0.000171,0.265015,-0.001339,0.266134,-0.003865,0.263796,0.002708,0.245224,0.002539,0.263858,0.002533,0.281685,0.002613,0.299373,1.266934,-1.789796,-1
0.14733,-2.022669,0,-1.286018,0.025247,-1.336511,-0.155358,0.856827,-0.184878,-0.021096,0,-1.286018,0.211705,-1.663333,0.017391,0.812732,-0.004175,0.89314,-0.004422,0.857691,-0.001309,0.830197,0.000198,0.822588,0.000099,0.819821,0.001062,0.829159,0.008671,0.847217,-0.004224,0.861298,-0.002668,0.832914,-0.375141,1.340266,0,-1.286018,1.43708,-3.681151,1
0.158423,-1.945018,-0.000077,-1.152903,0.342618,-1.434954,-0.066279,0.210937,-0.084335,-0.726792,0.000128,-1.153617,0.375158,-1.53867,0.00941,0.921776,-0.002958,0.969082,-0.003035,0.944982,-0.001173,0.929095,-0.000485,0.923204,0.000536,0.920169,0.007294,0.932129,-0.005432,0.951689,-0.001301,0.920322,-0.368757,0.543685,0.000153,-1.153668,0,-1.152903,1.422817,-3.524265,1
0.16282,-1.912573,-0.000317,-1.098472,0.365939,-1.628006,-0.096014,0.57956,-0.152724,-0.289543,-0.000132,-1.098842,0.362871,-1.21734,0.006136,0.946345,-0.006295,0.994855,-0.003253,0.94616,-0.00119,0.931163,0.000503,0.924683,0.008464,0.913759,0.000423,1.068546,-0.003729,1.050348,-0.453649,1.470431,-0.000317,-1.098551,0,-1.100138,0,-1.100138,1.417164,-3.462079,1
0.341646,-0.648492,0,1.063728,-0.128589,1.094767,0.013524,0.618323,0.029708,0.927158,0.000887,1.069936,-0.359384,1.453264,-0.00776,-0.927403,-0.003104,-0.978617,0,-1.008104,-0.000887,-1.018967,0,-1.026727,0.000665,-1.022071,0.018845,-1.034487,0.000665,-0.874416,0.00266,-0.87242,0.413701,-1.272819,0.003326,1.065059,0.018623,1.114942,1.172518,-0.677853,1
0.325256,-0.76505,0,0.856029,-0.152011,1.284895,-0.00578,-0.956538,0.263562,-0.503396,0,0.856029,-0.07167,1.191839,0.010982,-0.827069,-0.001734,-0.782564,0.001156,-0.774472,0.00578,-0.778518,0.001734,-0.758288,-0.00867,-0.74615,-0.006936,-0.782564,-0.005202,-0.813775,-0.003468,-0.825913,0.294773,-0.499928,0.026009,0.81268,0.048551,1.050232,1.167694,-0.475149,1
0.144071,-2.045485,-0.000199,-1.324958,0.045476,-1.416083,-0.148947,0.760122,-0.18571,-0.05234,0,-1.325132,0.308671,-1.790516,0.021705,0.765523,-0.004854,0.867103,-0.002813,0.832778,-0.001568,0.815878,0.0001,0.809779,0.000448,0.809082,0.002265,0.810825,-0.000523,0.872106,-0.00351,0.836263,-0.002016,0.815056,-0.22805,1.184312,0,-1.325132,1.441271,-3.72725,1
0.154324,-1.971011,-0.000643,-1.198491,0.303058,-1.734245,0.000557,0.987144,-0.41634,1.352717,0,-1.198491,0.349065,-1.700328,0.000686,0.794452,-0.0003,0.801055,0.0003,0.802556,0.0003,0.803457,0.0003,0.800755,0.000086,0.801956,-0.0003,0.801956,0,0.800455,-0.000129,0.801356,-0.428346,0.943237,0,-1.198491,0,-1.198491,1.427702,-3.577994,1
0.274534,-1.142869,-0.030183,0.283509,-0.349451,2.371901,0.130464,-0.760165,-0.018558,0.262664,-0.290145,1.815255,0.009438,-0.498298,-0.00311,-0.426404,0.000022,-0.455624,0.000385,-0.454075,0.000043,-0.455663,-0.000001,-0.455411,-0.000542,-0.454402,0.125858,-0.60663,0.001074,0.215041,-0.000006,0.219327,-0.000006,0.219327,-0.000008,0.219335,0.000045,0.219257,1.276273,-1.907643,-1
0.336792,-0.696433,0,0.987529,-0.273632,1.760192,-0.002551,-0.934389,0.162324,0.185648,-0.003478,1.011877,-0.362679,1.623839,0.005334,-0.884069,-0.002551,-0.793167,0.006493,-0.856473,-0.00487,-0.785051,0.005334,-0.830502,-0.007421,-0.788297,0.003015,-0.812646,-0.009739,-0.79479,0.007652,-0.83027,0.002783,0.987529,0,0.987529,0,0.987529,1.193485,-1.001614,1
0.171432,-1.853957,0,-0.996798,0.382478,-0.990842,-0.00017,1.15163,-0.007956,-0.956891,0,-0.996798,0.2782,-0.497662,0.000851,0.964007,-0.000425,0.960433,0.000511,0.960731,0.000298,0.963709,-0.000681,0.965794,0.000681,0.957455,0,0.961624,-0.210597,-0.083701,0,-0.996798,0,-0.996798,0,-0.996798,0,-0.996798,1.406092,-3.340284,1
0.157222,-1.953425,0,-1.167315,0.310482,-0.619216,-0.180629,1.373268,0,-1.167315,0,-1.167315,-0.003667,0.838154,-0.000647,0.821243,-0.000129,0.817619,0.00082,0.816109,0.000302,0.817921,0.000173,0.819733,-0.000129,0.820337,0,0.822149,0.000388,0.820466,-0.426184,1.248592,0,-1.167315,0,-1.167315,0,-1.167315,1.424362,-3.541251,1
0.335348,-0.695281,-0.002414,0.992723,-0.162817,1.244325,0.035139,0.331797,0.080202,0.540214,-0.001073,0.990845,-0.339851,1.542869,-0.015558,-0.9863,-0.004023,-1.102713,-0.004292,-1.121489,0,-1.147776,0,-1.147776,0.015826,-1.172185,0.001878,-0.99381,0,-0.967523,0.415225,-1.102713,-0.004023,0.988699,0,0.970191,0,0.970191,1.195343,-1.022047,1
0.166206,-1.819215,-0.015319,-0.960366,0.073735,0.816929,-0.347972,0.890735,-0.012652,-0.961634,0.036115,0.805792,0.000309,0.981454,-0.000642,0.98559,0.000637,0.982087,0,0.985655,0.000029,0.985644,-0.00017,0.98294,-0.006489,0.996886,-0.237333,0.225697,0.000945,-0.993977,0.000025,-0.989906,0.000026,-0.989906,0.000035,-0.989941,-0.000203,-0.989589,1.403187,-3.329233,-1
0.159746,-1.935758,0.000297,-1.141184,0.386808,-1.138216,0.000212,1.027437,-0.180471,-0.234673,0,-1.137028,0.351952,-1.133763,0.000297,0.84192,-0.000594,0.844591,0,0.843404,-0.000721,0.844591,0.000636,0.839842,-0.000678,0.843997,0.000297,0.838358,0,0.839842,-0.42018,1.266383,0,-1.137028,0,-1.137028,0,-1.137028,1.421117,-3.505556,1
0.115733,-2.151101,0.486946,-2.102301,0.016171,1.728075,0.000655,1.793314,-0.499624,1.124826,0.317745,-1.798913,0.000252,0.37288,-0.000974,0.374878,-0.000806,0.377111,0.000453,0.371117,0.000302,0.370059,0.001092,0.368178,0.000252,0.381343,-0.001545,0.381108,0.001108,0.367741,-0.30327,0.529653,0,-1.034859,0,-1.034859,0,-1.034859,1.41017,-3.385142,1
0.342485,-0.656583,0,1.053072,-0.138586,1.300449,0.025407,0.556703,0.06144,0.726471,0,1.072474,-0.323599,1.562376,-0.012704,-0.946957,0,-1.04235,-0.003465,-1.022948,0,-1.04235,0.001617,-1.064986,-0.003465,-1.056902,0.026562,-1.09894,0.002079,-0.87674,0.002079,-0.868425,0.412294,-1.001467,0.004158,1.051687,0,1.072474,1.184384,-0.901499,1
0.152736,-1.98212,-0.000129,-1.218697,0.314755,-1.769819,0.000387,0.976164,-0.391896,0.979172,0,-1.215989,0.378789,-1.568864,0.000387,0.787543,-0.000301,0.792657,0,0.791153,-0.000086,0.790551,0.000172,0.789649,0,0.791153,-0.000129,0.791153,-0.000645,0.790508,0,0.791153,-0.426879,1.224478,0,-1.215989,0,-1.215989,1.429577,-3.598617,1
0.172221,-1.778751,-0.022846,-0.871452,0.101416,1.774724,-0.415479,1.228359,0.192465,-1.272903,0.002313,0.752188,0.000262,0.774067,-0.000058,0.777267,-0.000049,0.779193,0.000905,0.777013,-0.000407,0.782496,0.000652,0.776935,-0.091407,0.967546,0.005299,-0.944936,0.000195,-0.919568,0.000023,-0.918808,0.000024,-0.918807,0.000033,-0.91884,-0.000189,-0.918513,1.395725,-3.245649,-1
