@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {2,1}

@data
0.808621,-2.169881,0.05475,0.263123,-0.061891,0.377383,-0.009522,0.12982,-0.023804,0.056027,0,-0.027288,0.052369,-0.093939,-0.964069,-0.265329,0.214238,-2.907593,0.209477,-2.126816,0.259465,-1.136562,0.309454,-0.217721,0.004761,0.727305,0.021424,0.732065,0.033326,0.81538,0.05713,0.934401,-0.023804,1.103411,-0.107119,0.972488,-0.145205,0.494024,0.579824,-0.473347,2
0.726891,-1.897236,0.015325,0.179303,0.008252,0.363198,-0.056583,0.306615,-0.042437,0.086177,-0.00943,-0.122472,-0.012967,-0.167267,0.117881,-0.242711,-0.576438,-1.09617,0.214544,-2.651021,0.108451,-1.961417,0.284093,-1.320144,0.274663,-0.268645,0.018861,0.607211,0.036543,0.701516,0.056583,0.863013,0.038901,1.086987,-0.015325,1.244948,-0.137921,1.051623,0.412293,0.144525,1
0.604853,-1.52359,0.018262,0.123215,-0.060874,0.366712,-0.028408,0.127273,-0.036524,0.050166,0.022321,-0.093903,0.004058,-0.112165,-0.018262,-0.104049,-0.622946,-1.256599,0.154215,-2.630326,0.237409,-1.948536,0.243497,-0.917733,0.227264,0.009583,0.022321,0.667024,0.022321,0.717753,0.04667,0.813122,0.030437,1.009949,-0.034495,1.137784,-0.101457,0.938929,0.416819,0.130091,2
0.758172,-2.263696,0.054561,0.122314,-0.040328,0.285997,-0.02135,0.020309,-0.005931,-0.183703,-0.013047,-0.178958,0.067608,-0.187261,-0.515958,-1.22748,0.251456,-2.719608,0.154194,-1.903564,0.266875,-1.061425,0.246711,-0.055603,0.024908,0.718928,0.033211,0.851772,0.030839,1.098483,0.026094,1.259794,-0.077097,1.322658,-0.139961,0.963267,-0.102006,0.414097,0.57577,-0.39754,1
0.826195,-2.238096,0.006703,0.379911,-0.056305,0.275345,-0.072392,0.090343,-0.012065,-0.146942,0.041558,-0.267596,-0.748052,0.491181,-0.061667,-2.542585,0.150147,-2.169899,0.268119,-1.616234,0.237285,-0.500859,0.048261,0.530058,0.048261,0.731147,0.060327,0.890678,0.057646,1.14271,-0.013406,1.326371,-0.144784,1.154775,-0.1354,0.594407,-0.050943,0.068893,0.619242,-0.594625,1
0.63682,-1.894473,0.024525,-0.096201,0.02341,0.13567,-0.043476,0.117834,-0.021181,-0.089513,0.001115,-0.251154,-0.00223,-0.260072,0.011148,-0.19653,-0.346692,-1.663563,0.198428,-2.472883,0.179477,-1.867565,0.254167,-0.928932,0.190625,0.155736,0.027869,0.689709,0.037902,0.839088,0.060197,1.006303,0.032328,1.251551,-0.044591,1.3307,-0.124854,1.072074,0.40921,0.192091,1
0.749474,-2.324507,-0.00383,0.100092,-0.009575,-0.022466,-0.013405,0.000514,0,-0.097149,-0.021065,-0.060765,-0.153197,0.046473,-0.411717,-1.858915,0.195326,-2.582771,0.25469,-1.747847,0.204901,-0.610359,0.170432,0.293503,0.005745,0.779904,0.026809,0.839267,0.036384,0.98289,0.024895,1.153321,-0.040214,1.193536,-0.114898,0.95608,-0.088088,0.513724,0.513133,-0.171143,2
0.763435,-2.295029,0.058927,0.054204,-0.063136,0.273075,-0.012627,0.07525,-0.039986,0.022637,-0.004209,-0.067858,0.031568,-0.116262,-0.940724,0.016323,0.233603,-3.07102,0.250439,-2.180804,0.271484,-1.096972,0.254648,-0.12468,0.008418,0.733967,0.025254,0.782371,0.052613,0.862343,0.050509,1.007556,-0.016836,1.150664,-0.109435,1.037019,-0.103122,0.580336,0.517901,-0.226524,2
0.772475,-2.189773,0.085846,0.144541,-0.042219,0.406299,-0.026739,0.102321,0.007037,-0.17351,-0.019702,-0.172103,0.113992,-0.235432,-0.651582,-0.979896,0.354641,-2.844575,0.14636,-1.905903,0.261759,-0.995376,0.21391,0.054473,0.028146,0.720128,0.063329,0.931224,0.050663,1.17891,-0.040812,1.432225,-0.154804,1.247868,-0.123843,0.596285,-0.071773,0.050251,0.630832,-0.636284,1
0.635657,-1.530045,0.006151,0.215145,0.016402,0.375061,-0.055356,0.321756,0.008201,0.075731,-0.018452,-0.012429,-0.00205,-0.108789,0.020502,-0.137492,-0.664269,-1.375819,0.403892,-3.1267,0.262427,-1.699753,0.215272,-0.619291,0.147615,0.225396,0.018452,0.660041,0.024603,0.758451,0.057406,0.893765,-0.014351,1.098786,-0.116862,0.955271,-0.125063,0.465271,0.574921,-0.442181,2
0.781994,-2.224699,0.055715,0.101384,-0.053725,0.399857,-0.007959,0.097404,-0.023878,0.049648,0.013929,-0.08168,0.039796,-0.135405,-0.949144,0.13919,0.195002,-3.27335,0.260666,-2.003845,0.290514,-1.038783,0.159186,-0.035914,0.029847,0.670472,0.051735,0.752055,0.047756,0.927159,0.023878,1.13211,-0.075613,1.142059,-0.10546,0.754045,-0.071634,0.310315,0.5607,-0.353336,2
0.74278,-2.300667,0.052095,-0.055398,-0.033861,0.332706,-0.056002,0.113909,-0.062513,-0.112702,-0.001302,-0.292428,0.028652,-0.327592,-0.820489,0.379591,0.113306,-2.730452,0.11591,-2.024571,0.3308,-1.568744,0.270892,-0.404431,0.037769,0.645273,0.063816,0.762486,0.063816,0.970864,0.057304,1.192266,-0.006512,1.304269,-0.125027,1.120636,-0.117213,0.692158,0.463599,-0.068393,1
0.803072,-2.25105,0.02422,0.282899,-0.06176,0.326494,-0.049651,0.064921,-0.007266,-0.182121,-0.010899,-0.209974,-0.094457,-0.021059,-0.314857,-1.821799,0.209501,-2.50843,0.179226,-1.866606,0.253097,-0.963208,0.181648,0.133947,0.023009,0.683736,0.059338,0.77456,0.060549,0.999804,0.039963,1.221415,-0.07387,1.343725,-0.151374,0.975584,-0.121099,0.40642,0.580373,-0.470946,1
0.877948,-2.058354,-0.046213,0.766945,-0.028608,0.423647,-0.03521,0.322418,-0.026408,0.159572,-0.024207,0.073748,-0.171649,0.135365,-0.330094,-2.10267,0.184853,-2.622018,0.253072,-1.893611,0.198056,-0.72728,0.158445,0.212387,-0.008803,0.639308,0.019806,0.634907,0.044013,0.703127,0.024207,0.89238,-0.037411,0.99581,-0.143041,0.769145,-0.129837,0.18818,0.64842,-0.752444,2
0.681896,-1.896078,0.032919,0.030886,0.01207,0.248155,-0.04499,0.215235,-0.029628,0.012232,-0.004389,-0.15456,-0.007681,-0.174312,-0.05706,-0.042634,-0.361017,-1.784075,0.245799,-2.625717,0.184349,-1.897099,0.260064,-0.943531,0.188738,0.148299,0.026336,0.671719,0.037309,0.786937,0.04499,0.975675,0.02853,1.140273,-0.05706,1.224766,-0.117413,0.928491,0.433445,0.091235,1
0.577736,-1.888883,0.030403,-0.293218,0.019458,-0.052427,-0.031619,-0.071884,-0.014593,-0.234844,0.002432,-0.369834,0.002432,-0.369834,0.023106,-0.245789,-0.291869,-1.582304,0.16296,-2.209821,0.153231,-1.727022,0.243224,-0.907358,0.214037,0.13364,0.046213,0.744131,0.06567,0.952087,0.070535,1.194095,0.017026,1.456777,-0.088777,1.466506,-0.113099,1.053025,0.394333,0.242478,1
0.674737,-2.447172,0.052344,-0.364801,-0.036835,-0.190321,0.007755,-0.322151,-0.017448,-0.314396,0.005816,-0.339599,0.042651,-0.360924,-0.754144,-0.227156,0.195806,-2.57295,0.205499,-1.787787,0.242334,-1.004563,0.236518,-0.128283,0.019387,0.740242,0.044589,0.804218,0.067854,0.972883,0.062037,1.238481,-0.017448,1.469183,-0.10275,1.364495,-0.08724,0.943803,0.391602,0.343467,2
0.764094,-2.31354,-0.018784,0.157191,-0.024419,0.003161,-0.026298,-0.049434,-0.007514,-0.171531,-0.001878,-0.165896,-0.80208,0.198516,0.155908,-3.079307,0.214139,-2.034912,0.287397,-1.144546,0.187841,-0.079489,0.030055,0.748889,0.03569,0.848445,0.043203,1.034408,0.030055,1.218492,-0.080772,1.31429,-0.133367,0.970542,-0.088285,0.489669,-0.03569,0.138407,0.559422,-0.327209,2
0.5551,-1.53495,0.035763,-0.097329,-0.046939,0.211127,-0.00447,-0.074977,-0.029057,-0.012392,-0.002235,-0.119681,-0.006706,-0.124151,-0.022352,-0.117446,-0.621382,-1.342328,0.192226,-2.61862,0.259282,-1.813952,0.198932,-0.64495,0.140817,0.280417,0,0.698397,0.008941,0.763218,0.053644,0.830273,0.044704,1.011324,-0.042469,1.225901,-0.102819,1.042616,0.371494,0.331524,2
0.537306,-1.526623,0.029112,-0.121824,-0.040029,0.147459,-0.010917,-0.096351,-0.029112,-0.103629,0.005458,-0.214618,0,-0.220076,-0.094613,-0.114546,-0.371174,-1.819401,0.218338,-2.494429,0.231074,-1.662926,0.194685,-0.634918,0.165573,0.254809,0.018195,0.70786,0.025473,0.797014,0.060043,0.895267,0.038209,1.119063,-0.014556,1.230051,-0.100072,1.089951,0.379157,0.32166,2
0.770072,-2.268624,0.064655,0.011285,-0.058594,0.334563,-0.004041,-0.012961,-0.026266,-0.063473,-0.004041,-0.152374,-0.004041,-0.182681,-0.915279,0.098166,0.193966,-3.126526,0.242458,-1.976871,0.323277,-1.067653,0.175782,-0.002858,0.030307,0.720475,0.058594,0.809376,0.044451,1.067998,0.032328,1.217514,-0.094963,1.251862,-0.131331,0.821499,-0.086881,0.350726,0.555592,-0.333517,2
0.580641,-1.891713,0.030262,-0.272179,0.023278,-0.048707,-0.050048,-0.020774,-0.022114,-0.210491,-0.00582,-0.345505,0.004656,-0.352489,0.024442,-0.262867,-0.325896,-1.526876,0.182734,-2.275272,0.1548,-1.744528,0.263044,-0.937937,0.206013,0.157305,0.034917,0.748573,0.065179,0.918504,0.066343,1.169909,0.027934,1.405019,-0.08031,1.465543,-0.115227,1.075632,0.388542,0.276161,1
0.767504,-2.292985,0.026525,0.132509,-0.042199,0.171092,-0.032554,-0.02182,-0.003617,-0.234023,-0.00844,-0.232817,-0.024114,-0.109836,-0.348447,-1.688095,0.20738,-2.458537,0.161564,-1.871362,0.251991,-1.009287,0.208586,0.068607,0.034965,0.672662,0.040994,0.817346,0.059079,1.004229,0.042199,1.240546,-0.054256,1.367144,-0.136244,1.110331,-0.110924,0.544858,0.529139,-0.247579,1
0.777672,-2.28251,0.028846,0.147346,-0.020604,0.093775,0,-0.001005,-0.006181,-0.079301,-0.006181,-0.099906,-0.061813,-0.021609,-0.618129,-1.463911,0.280219,-2.811433,0.257554,-1.742069,0.216345,-0.639739,0.168955,0.26067,0.00206,0.763415,0.045329,0.806684,0.04739,0.983881,0.004121,1.208468,-0.082417,1.214649,-0.121565,0.845832,-0.063873,0.316301,0.560536,-0.354092,2
0.718454,-2.455261,0.03231,-0.118685,-0.054786,-0.0344,-0.023881,-0.287257,-0.008429,-0.409471,-0.033714,-0.399638,-0.450929,0.040053,-0.112381,-2.07271,0.089905,-1.849353,0.245833,-1.588067,0.212119,-0.512019,0.054786,0.559815,0.054786,0.82672,0.071643,1.075363,0.057595,1.447625,-0.059,1.647101,-0.162952,1.381601,-0.116595,0.746648,-0.037929,0.305553,0.536841,-0.239175,1
0.766292,-2.32975,0.045478,0.090401,-0.054321,0.199042,-0.049267,-0.038453,-0.00379,-0.291106,-0.00379,-0.297423,0.092219,-0.239312,-0.496465,-1.320671,0.246337,-2.636997,0.18949,-1.910617,0.257707,-0.920214,0.159172,0.092927,0.037898,0.546441,0.05811,0.705613,0.060637,0.929211,0.054321,1.194498,-0.036635,1.406727,-0.12759,1.21471,-0.112431,0.674031,0.493801,-0.090155,1
0.76891,-2.272371,0.065021,0.057389,-0.05012,0.433966,-0.046056,0.146792,-0.056893,-0.103808,-0.021674,-0.217594,0.08263,-0.302933,-0.873713,0.474604,0.13275,-3.022959,0.119204,-1.986694,0.307493,-1.385254,0.212671,-0.206757,0.031156,0.546397,0.06773,0.664247,0.058248,0.905364,0.03251,1.157319,-0.055538,1.292778,-0.113786,1.051661,-0.098885,0.545042,0.519028,-0.19426,1
0.473521,-1.535223,0.033488,-0.347513,-0.039397,-0.052035,-0.00197,-0.2569,0.011819,-0.25296,0.015759,-0.268719,0.021668,-0.272659,-0.011819,-0.158407,-0.573228,-1.113788,0.124101,-2.297672,0.216684,-1.732323,0.214714,-0.739515,0.191076,0.211926,0.021668,0.751667,0.029548,0.828491,0.021668,0.997899,0.031518,1.175186,-0.025608,1.324895,-0.066975,1.234282,0.301668,0.633945,2
0.621751,-1.53069,0.014723,0.152499,-0.012883,0.336538,-0.020244,0.167222,-0.003681,0.099128,-0.00184,0.018151,-0.011042,-0.009455,-0.027606,-0.044422,-0.726953,-1.26828,0.375439,-3.138114,0.268697,-1.754143,0.224527,-0.629666,0.149071,0.242678,0,0.654925,0.023925,0.669648,0.04785,0.767189,0.009202,0.930983,-0.064414,1.004599,-0.110423,0.719339,0.488123,-0.106049,2
0.728965,-2.369838,0.065704,-0.139716,-0.027665,-0.015224,-0.003458,-0.132799,-0.012103,-0.172567,-0.010374,-0.179484,-0.060517,-0.125883,-0.473759,-1.76675,0.359642,-2.78343,0.245525,-1.505664,0.202299,-0.407718,0.159072,0.387644,0.01902,0.844113,0.041497,0.961688,0.032852,1.169174,-0.01902,1.324788,-0.107201,1.167445,-0.10893,0.733454,-0.043226,0.34096,0.509342,-0.142689,2
0.77312,-2.282787,0.041098,0.151148,-0.058533,0.305577,-0.041098,0.046535,-0.022417,-0.146501,-0.007472,-0.218734,0.039853,-0.146501,-0.442115,-1.450427,0.232889,-2.599925,0.134502,-1.926168,0.30014,-1.094245,0.195527,0.083897,0.022417,0.645569,0.033626,0.781317,0.066006,0.925783,0.058534,1.148708,-0.037362,1.333026,-0.124539,1.090175,-0.132012,0.584545,0.54813,-0.337981,1
0.805131,-2.243723,0.065941,0.294953,-0.067375,0.444038,-0.035838,0.062725,0.008601,-0.22111,-0.008601,-0.202475,-0.339742,0.226145,-0.332574,-2.124812,0.207859,-2.351306,0.295303,-1.754966,0.210726,-0.506379,0.101779,0.45264,0.044439,0.789514,0.074543,0.991639,0.032971,1.229602,-0.047306,1.314179,-0.16342,1.004541,-0.126149,0.418235,-0.071676,-0.007517,0.631923,-0.619934,1
0.569022,-1.529543,0.03129,-0.001961,-0.05215,0.27965,-0.022598,0.032806,-0.038243,0.020637,-0.006953,-0.104523,-0.001738,-0.099308,0.015645,-0.108,-0.688382,-1.177078,0.246844,-2.866744,0.269443,-1.801142,0.213816,-0.674698,0.159927,0.210116,0.026075,0.632533,0.013907,0.724665,0.033028,0.830703,0.039982,0.985415,-0.034767,1.127959,-0.099085,0.968032,0.389888,0.26541,2
0.70539,-2.381388,0.058197,-0.20702,-0.033575,-0.090626,0.022384,-0.24731,-0.015668,-0.229404,-0.017907,-0.22045,0.035814,-0.267456,-0.743132,-0.699457,0.21712,-2.570718,0.19026,-1.791772,0.23055,-0.934484,0.259649,-0.032429,0.015668,0.708465,0.033575,0.804714,0.05372,0.981544,0.062674,1.214332,-0.024622,1.451597,-0.123109,1.274768,-0.123109,0.815906,0.458235,0.040362,2
0.641595,-1.540526,0.025304,0.198099,-0.023357,0.419992,-0.036982,0.237027,-0.038929,0.166956,-0.015571,0.005402,-0.02725,-0.016009,-0.040875,-0.029634,-0.669572,-1.310385,0.221893,-2.803297,0.239411,-1.900153,0.229679,-0.80042,0.173232,0.174741,-0.003893,0.678867,0.019464,0.711956,0.025304,0.834581,0.009732,0.994189,-0.073964,1.017546,-0.116786,0.68276,0.501442,-0.183559,2
0.868195,-2.044413,0.003961,0.661166,-0.033664,0.494824,-0.027724,0.356206,-0.007921,0.16016,-0.039605,0.138377,-0.029704,0.039364,-0.586157,-1.517122,0.215849,-2.734983,0.253473,-1.905253,0.213868,-0.816109,0.192085,0.073028,-0.00198,0.641363,0.017822,0.671067,0.043566,0.795824,0.021783,0.99187,-0.07327,1.005731,-0.162381,0.629482,-0.122776,-0.014103,0.703607,-0.944576,2
0.7202,-2.366138,0.044518,-0.164318,-0.037923,-0.032413,0.004946,-0.180806,-0.013191,-0.200592,0,-0.220378,-0.044518,-0.141235,-0.509483,-1.653197,0.341304,-2.715033,0.245673,-1.549322,0.204453,-0.477593,0.179721,0.330326,0.026381,0.836511,0.047816,0.940387,0.051113,1.125054,-0.009893,1.31137,-0.103875,1.233876,-0.075845,0.783749,-0.059357,0.453987,0.509689,-0.109495,2
0.770325,-2.360574,-0.009296,0.118891,-0.020916,-0.013575,-0.036022,-0.129774,-0.003486,-0.256431,0.063909,-0.305235,-0.831984,0.309458,0.052289,-2.588544,0.098769,-2.042409,0.311413,-1.597367,0.261448,-0.374954,0.036022,0.584849,0.041832,0.706858,0.049966,0.837001,0.049966,1.022919,0.020916,1.226267,-0.062747,1.264613,-0.109227,0.962496,-0.104579,0.589497,0.504765,-0.15371,1
0.806085,-2.29845,0.012664,0.363581,-0.083897,0.236944,-0.039574,-0.104978,0,-0.312347,0.061736,-0.361419,-0.791485,0.115055,0.210535,-2.800777,0.060153,-1.835165,0.291267,-1.327031,0.259607,-0.266441,0.056987,0.678592,0.056987,0.892293,0.060153,1.180394,0.039574,1.421006,-0.137718,1.465329,-0.170961,0.909706,-0.090229,0.262271,-0.028493,-0.103395,0.64953,-0.660942,1
0.631765,-1.891911,0.009597,-0.076978,0.030162,0.145121,-0.089114,0.260284,-0.035646,-0.07972,-0.002742,-0.279884,0.043872,-0.336095,0.113792,-0.25932,-0.592266,-1.171025,0.363311,-2.813465,0.191938,-1.826356,0.267342,-0.866666,0.168631,0.110846,0.054839,0.655128,0.057581,0.897792,0.053468,1.181586,-0.012339,1.396831,-0.127502,1.315943,-0.112421,0.775774,0.46587,-0.016479,1
0.774514,-2.192098,0.033047,0.156561,-0.014541,0.481741,-0.027759,0.251736,-0.113681,0.120871,-0.017184,-0.113101,-0.058162,-0.13425,-0.384664,0.305932,-0.337077,-2.177863,0.222074,-2.418443,0.26173,-1.790555,0.157303,-0.533455,0.067415,0.36806,0.05684,0.535938,0.050231,0.787093,0.030403,1.044858,0.017184,1.203483,-0.14144,1.216701,-0.111037,0.6787,0.474705,-0.108356,1
0.753125,-2.347184,0.035493,0.057712,-0.040225,0.176021,-0.033127,0.00329,-0.008282,-0.193104,-0.007099,-0.215582,-0.002366,-0.092541,-0.438927,-1.564307,0.266196,-2.627907,0.171548,-1.835235,0.263829,-0.91479,0.170365,0.228077,0.017746,0.732074,0.04969,0.85275,0.055605,1.059791,0.033127,1.250268,-0.068619,1.290494,-0.105295,0.916637,-0.084,0.488357,0.514141,-0.233782,1
0.735021,-2.345282,0.085387,-0.124209,-0.04803,0.214673,-0.029352,-0.038821,-0.013342,-0.261629,0.009339,-0.32567,0.185451,-0.436406,-0.68977,-0.484437,0.181448,-2.621791,0.140089,-1.902669,0.305527,-1.28361,0.245489,-0.176242,0.046696,0.638941,0.046696,0.819055,0.038691,1.077886,0.053367,1.312701,-0.030686,1.435446,-0.145425,1.153934,-0.128081,0.637607,0.516511,-0.18348,1
0.717875,-2.392618,0.045144,-0.269496,0.036603,-0.005952,-0.046364,0.01357,-0.035383,-0.181648,0.012201,-0.310979,-0.00488,-0.31586,-0.259883,0.063595,-0.250122,-1.952027,0.190337,-2.219231,0.257443,-1.755589,0.21962,-0.555001,0.11469,0.46257,0.034163,0.833484,0.040264,1.053104,0.029283,1.310547,-0.039044,1.467941,-0.137872,1.34471,-0.103709,0.872527,0.432931,0.09993,1
0.740136,-2.367377,0.044932,-0.01946,-0.061933,0.118978,-0.051003,-0.07532,0.021859,-0.341267,-0.003643,-0.299979,-0.111722,-0.01946,-0.318165,-1.859228,0.222229,-2.448196,0.210086,-1.719575,0.239231,-0.706792,0.127509,0.286561,0.048575,0.614441,0.055861,0.816026,0.083791,1.026112,0.032788,1.321203,-0.060718,1.379493,-0.127509,1.069829,-0.099578,0.575581,0.517097,-0.169487,1
0.784091,-2.224709,0.035656,0.150084,-0.052545,0.345253,-0.00563,0.097539,-0.022519,0.026227,0.001877,-0.080741,0.046916,-0.148299,-0.906409,-0.566786,0.337792,-3.122746,0.249591,-1.869162,0.279617,-0.853909,0.200799,0.080649,0.022519,0.765616,0.037532,0.865077,0.050669,1.028343,0.00563,1.217882,-0.106968,1.152201,-0.13324,0.666155,-0.080695,0.165097,0.6167,-0.556305,2
0.735379,-2.333189,0.05719,-0.120968,-0.05354,0.229472,-0.034071,-0.001721,-0.041371,-0.179375,-0.00365,-0.281587,0.019469,-0.319308,-0.66316,0.312215,-0.032854,-2.348942,0.094911,-2.020404,0.288383,-1.717419,0.255529,-0.56997,0.063274,0.521506,0.043805,0.721062,0.046239,0.893849,0.052323,1.131126,0.020686,1.355018,-0.080309,1.393956,-0.133849,1.005795,0.430358,0.11657,1
0.808552,-2.190314,0.041296,0.190454,-0.043092,0.441824,-0.026932,0.215591,-0.026932,0.12043,-0.012568,0.009109,-0.044887,-0.041165,-0.806178,0.28382,0.109525,-3.190467,0.256756,-2.199353,0.294462,-1.227989,0.174163,-0.109394,0.021546,0.644715,0.03591,0.739876,0.044887,0.910448,0.017955,1.098976,-0.073615,1.142068,-0.132867,0.768604,-0.095161,0.26766,0.593821,-0.490911,2
0.767117,-2.343433,0.007149,0.11639,-0.032171,0.01392,-0.044086,-0.124294,-0.010724,-0.245828,0.061958,-0.333999,-0.806649,0.405926,0.029788,-2.528753,0.091746,-2.008065,0.315749,-1.658954,0.244259,-0.431703,0.052426,0.54414,0.032171,0.744313,0.051235,0.894443,0.065533,1.099382,0.009532,1.329343,-0.085788,1.317428,-0.133449,0.900401,-0.076256,0.403543,0.548628,-0.306951,1
0.843165,-2.105677,0.032471,0.472523,-0.030151,0.370472,-0.006958,0.245228,0.004639,0.087513,0.013916,0.02721,0.011597,-0.0099,-0.779298,-0.951552,0.173951,-2.839495,0.273682,-2.171525,0.234253,-0.970107,0.220337,0.001697,0,0.627919,0.016235,0.609364,0.025513,0.665029,0.030151,0.808828,0.002319,0.943349,-0.088135,0.910879,-0.115967,0.500355,0.579429,-0.434841,2
0.746734,-2.311574,0.05038,-0.090264,-0.037785,0.207817,-0.002099,-0.014694,-0.010496,-0.041983,0.002099,-0.113355,-0.018892,-0.113355,-0.409336,0.157437,-0.041983,-2.69742,0.235106,-2.430827,0.247701,-1.431627,0.207817,-0.390444,0.056677,0.612955,0.023091,0.768293,0.05038,0.848061,0.05038,1.057977,-0.004198,1.255298,-0.07557,1.141943,-0.109156,0.782987,0.462275,-0.003805,2
0.647886,-1.896372,0.008337,-0.063654,0.031959,0.144777,-0.081983,0.275393,-0.037518,-0.060875,-0.004169,-0.249853,-0.011116,-0.291539,-0.111163,-0.092835,-0.369618,-1.713039,0.239001,-2.459221,0.21121,-1.840876,0.24178,-0.754256,0.144512,0.31569,0.068087,0.732552,0.037518,1.049367,0.022233,1.291147,-0.026401,1.423153,-0.147291,1.232786,-0.138954,0.636674,0.530899,-0.249916,1
0.828636,-2.15872,0.043531,0.286077,-0.084643,0.498894,0.002418,0.136137,-0.043531,0.109535,-0.016929,0.003126,-0.007255,-0.04766,-0.657799,0.28124,0.062878,-2.879582,0.207981,-2.48055,0.290206,-1.551892,0.234583,-0.458784,0.08948,0.556935,0.016929,0.738314,0.033857,0.791518,0.026602,0.917274,0.026602,0.977733,-0.077388,0.98257,-0.142684,0.651252,0.558252,-0.388389,2
0.602778,-1.890361,0.020766,-0.193931,0.03909,0.011291,-0.058635,0.128561,-0.042755,-0.094985,-0.001222,-0.267224,0.002443,-0.281883,-0.111162,-0.108422,-0.334707,-1.816161,0.250419,-2.428162,0.210108,-1.778292,0.232096,-0.638578,0.168575,0.305687,0.046419,0.751556,0.048862,0.961664,0.048862,1.181544,0.001222,1.366,-0.096503,1.286598,-0.119713,0.841951,0.450304,0.042538,1
0.595393,-1.540688,0.032903,0.043104,-0.061419,0.328263,-0.013161,0.025556,-0.030709,-0.00296,-0.019742,-0.101669,-0.010968,-0.158701,-0.118451,-0.090701,-0.357546,-1.854301,0.162321,-2.507974,0.22374,-1.76656,0.195224,-0.742181,0.175483,0.214199,-0.004387,0.703357,0.032903,0.751615,0.041677,0.913936,0.024129,1.104773,-0.043871,1.212257,-0.127225,0.95342,0.433358,0.086153,2
0.794314,-2.20566,0.047145,0.146639,-0.070718,0.450725,0.021215,0.05942,-0.055396,0.054706,-0.014144,-0.08673,0.024751,-0.165698,-0.716607,0.442475,-0.075432,-2.528851,0.127292,-2.220049,0.304086,-1.831102,0.262834,-0.61122,0.044788,0.532051,0.040073,0.651092,0.048324,0.771312,0.05186,0.957536,0.012965,1.142581,-0.074254,1.179118,-0.128471,0.806671,0.482691,-0.107581,1
0.787375,-2.23355,0.067983,0.134403,-0.058271,0.309216,-0.021366,0.083901,-0.027193,-0.013218,-0.027193,-0.071489,0.017481,-0.143356,-0.951761,-0.228821,0.250566,-3.066623,0.209776,-1.912856,0.279701,-1.007711,0.227257,-0.079258,0.029136,0.693805,0.054386,0.748192,0.079637,0.889985,0.03302,1.144435,-0.075752,1.249323,-0.159274,0.95214,-0.135966,0.431585,0.578471,-0.43318,2
0.706986,-2.431368,0.024348,-0.187513,-0.009275,-0.301135,-0.028985,-0.264034,0.008116,-0.415916,0.008116,-0.398525,-0.13681,-0.097079,-0.161158,-1.883725,0.121738,-2.047201,0.187824,-1.697061,0.244635,-0.79968,0.155361,0.293641,0.03942,0.722622,0.055651,0.883779,0.062608,1.087835,0.053333,1.333629,-0.048695,1.509859,-0.113622,1.25363,-0.105506,0.757404,0.464831,0.02356,1
0.506391,-1.529314,0.028624,-0.201343,-0.023257,0.059848,-0.023257,-0.079692,-0.023257,-0.108316,0.001789,-0.226388,-0.005367,-0.197765,-0.067981,-0.13515,-0.497336,-1.557389,0.257613,-2.600363,0.239723,-1.60748,0.184265,-0.544826,0.152063,0.308517,0.016101,0.745027,0.050091,0.814798,0.060825,0.96865,0.032202,1.181538,-0.057247,1.279932,-0.121651,1.000851,0.394091,0.254503,2
0.663997,-2.489332,0.056871,-0.474937,-0.031021,-0.178517,0.00517,-0.32328,-0.01551,-0.268132,0.008617,-0.287089,0.065488,-0.385322,-0.782413,-0.156113,0.215422,-2.613647,0.175784,-1.714045,0.25506,-0.97127,0.229209,-0.075114,0.032744,0.788297,0.055148,0.879636,0.067212,1.098505,0.041361,1.374245,-0.063765,1.510392,-0.106849,1.165717,-0.065488,0.759,0.412431,0.236455,2
