@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {1,3,2}

@data
0.723235,-1.0706,-0.08109,0.833317,-0.045394,-0.149621,-0.240946,1.388912,0.020882,-0.240107,0.086227,-0.642031,-0.001103,-0.440142,-0.087166,0.103666,0.051783,-0.623957,-0.017574,0.026302,-0.013372,-0.38967,-0.033327,-0.324538,-0.079401,-0.156424,-0.008419,-0.605685,-0.00036,-0.417515,-0.03998,-0.458244,0.076697,-0.238987,0.093776,-0.510043,0.057634,0.429468,0.935858,-1.72767,3
0.858828,-1.90027,-0.057685,1.255454,-0.168254,0.477019,-0.34265,1.823676,0.06635,-0.209222,0.171517,-0.976276,-0.054052,-0.285863,-0.15269,0.422195,0.032805,-0.600672,0.098429,-0.195032,0.017245,-0.718593,-0.091936,0.102121,-0.083838,-0.175573,-0.048378,-0.45613,0.016009,-0.714579,-0.019913,-0.624951,0.062542,-0.091074,0.107715,-0.691262,0.062349,0.159872,0.980846,-2.064523,1
0.729214,-1.14394,-0.030953,0.106186,0.017841,-0.375688,-0.207955,1.462557,0.031898,-0.441903,0.037906,-0.473734,0.015358,-0.425689,-0.014808,-0.195133,0.065325,-0.524231,-0.117688,0.278226,-0.080365,-0.044149,-0.040674,-0.444543,0.008061,-0.632883,0.029621,-0.629546,-0.043839,-0.135467,-0.059796,-0.463175,0.181965,-0.55847,0.10882,-0.378131,0.057443,0.75974,0.904911,-1.678749,1
0.868841,-2.311623,-0.035916,1.351977,-0.23425,0.891088,-0.381947,2.013778,0.104343,-0.27018,0.22806,-1.097406,-0.096934,-0.196837,-0.175948,0.494086,0.049918,-0.643921,0.158425,-0.302005,-0.046511,-0.524562,-0.125775,0.254371,-0.163335,0.237506,-0.036108,-0.40949,-0.042154,-0.642753,0.006221,-0.789632,0.02837,0.123704,0.121381,-0.766068,0.093456,-0.098822,1.021759,-2.368606,3
0.934573,-2.773331,0.110229,-0.595975,-0.236179,1.158995,-0.290598,1.893038,0.140239,-0.58449,0.188867,-1.044546,-0.174166,0.123194,-0.130649,0.448068,0.09829,-0.580275,0.149917,-0.180583,-0.224277,0.255788,-0.15358,0.174608,-0.279494,0.881892,-0.039324,-0.214489,-0.138961,-0.145094,-0.035391,-0.830824,0.167704,-0.487639,0.171982,-0.703739,0.088733,0.554628,0.972981,-2.315929,1
0.908354,-2.405823,0.045495,-0.971075,-0.094273,0.493872,-0.227283,1.733015,0.081728,-0.718143,0.05055,-0.610119,-0.106157,-0.031494,-0.058501,0.091289,0.104381,-0.529704,0.033202,-0.147368,-0.241732,0.534293,-0.089666,-0.248177,-0.244282,0.751051,-0.020768,-0.250807,-0.138596,0.143114,-0.081867,-0.636784,0.194935,-0.564303,0.167933,-0.499485,0.087581,0.975926,0.896794,-1.817426,3
0.745139,-1.394202,-0.014263,-0.544723,0.078112,-0.503764,-0.180653,1.364222,-0.001925,-0.612008,-0.024706,-0.267565,-0.031216,-0.299676,0.000743,-0.277322,0.075086,-0.367454,-0.070003,-0.035507,-0.165491,0.429935,-0.007824,-0.692847,-0.079266,-0.003506,0.032387,-0.470692,-0.039576,-0.050298,-0.057797,-0.447675,0.153927,-0.393802,0.121568,-0.315086,0.075929,0.938131,0.872747,-1.47386,3
0.961274,-3.047264,0.002949,0.707902,-0.287384,1.262829,-0.318729,1.954221,0.1382,-0.483206,0.242074,-1.234885,-0.177856,0.051303,-0.12845,0.365114,0.094314,-0.646626,0.154011,-0.135583,-0.181482,-0.01204,-0.162101,0.32095,-0.285321,0.898671,-0.050901,-0.217444,-0.108038,-0.332867,-0.005034,-0.952614,0.091348,-0.13568,0.152206,-0.754632,0.093622,0.245473,1.022567,-2.571277,3
0.868797,-2.391746,-0.028643,1.277,-0.242449,0.85438,-0.357157,1.98985,0.079219,-0.295089,0.243375,-1.243332,-0.110374,-0.167937,-0.184344,0.57447,0.086237,-0.694527,0.166875,-0.254327,-0.090099,-0.367646,-0.14133,0.349532,-0.261331,0.831125,-0.081842,-0.236661,-0.0846,-0.384003,-0.004777,-0.871306,0.064556,-0.03168,0.13338,-0.805478,0.085768,-0.094478,1.019203,-2.41604,3
0.871347,-2.296399,-0.026647,1.20764,-0.230963,0.786678,-0.355988,1.97117,0.068841,-0.262892,0.234867,-1.210449,-0.096295,-0.199353,-0.185335,0.583626,0.07525,-0.658499,0.150711,-0.23703,-0.07431,-0.420964,-0.132635,0.302511,-0.248426,0.744902,-0.075833,-0.270762,-0.070811,-0.42689,-0.012686,-0.818956,0.07329,-0.08516,0.130415,-0.795645,0.080371,-0.044672,1.007311,-2.33298,3
0.896357,-2.639996,-0.027519,1.363486,-0.268594,1.127362,-0.384301,2.048985,0.135187,-0.323856,0.233827,-1.134696,-0.126556,-0.094017,-0.188814,0.570241,0.060671,-0.651382,0.177594,-0.321661,-0.074155,-0.419046,-0.13667,0.343661,-0.179032,0.306285,-0.05397,-0.373343,-0.062471,-0.605121,0.011637,-0.880727,0.058127,-0.004865,0.148478,-0.835703,0.097391,-0.09088,1.033625,-2.469988,3
0.865618,-2.070671,-0.044036,1.308004,-0.196941,0.66028,-0.353059,1.872034,0.080335,-0.214141,0.188518,-0.966862,-0.054795,-0.284098,-0.162219,0.481204,0.042092,-0.596465,0.124387,-0.238247,0.011025,-0.75433,-0.098797,0.124255,-0.097578,-0.175672,-0.054615,-0.498014,0.015735,-0.746489,-0.038807,-0.622841,0.067263,-0.073581,0.117893,-0.726116,0.071616,0.125286,0.986087,-2.142357,1
0.944991,-3.032994,0.004872,0.974325,-0.278683,1.08889,-0.314861,1.944774,0.121296,-0.468327,0.259973,-1.356931,-0.18926,0.086858,-0.128002,0.364322,0.104387,-0.667128,0.16128,-0.112655,-0.165169,-0.140117,-0.171837,0.403516,-0.313946,1.105784,-0.090892,-0.081635,-0.160657,-0.009081,-0.015554,-0.967827,0.075815,-0.041794,0.152335,-0.807478,0.088918,0.101029,1.036773,-2.65334,3
0.870354,-2.117472,-0.033089,1.275948,-0.206852,0.701997,-0.362123,1.890885,0.082794,-0.228333,0.202649,-1.033296,-0.071243,-0.264934,-0.165881,0.472099,0.044898,-0.623475,0.14456,-0.304791,-0.008395,-0.678538,-0.095302,0.130556,-0.126439,0.04739,-0.034378,-0.433264,0.000692,-0.757852,-0.002764,-0.678786,0.060395,-0.058799,0.118805,-0.763341,0.082015,-0.000651,1.003878,-2.21822,2
0.694169,-0.932427,-0.06017,0.327439,0.016137,-0.400715,-0.207819,1.311201,0.004901,-0.33275,0.028845,-0.488809,0.007349,-0.421166,-0.049414,-0.065953,0.063539,-0.572504,-0.065017,0.063367,-0.055726,-0.121463,-0.015658,-0.489136,-0.070273,-0.163551,-0.002382,-0.581063,-0.008666,-0.265294,-0.050184,-0.392273,0.09356,-0.255535,0.093563,-0.397997,0.0598,0.616268,0.907346,-1.563028,3
0.943325,-2.729466,0.098459,-0.915316,-0.192104,0.890746,-0.255875,1.941951,0.11721,-0.672722,0.149058,-0.94688,-0.191243,0.209985,-0.064395,0.215542,0.124013,-0.562626,0.074504,-0.004501,-0.243277,0.423479,-0.128638,0.049066,-0.245111,0.800131,-0.07181,-0.067917,-0.192649,0.290522,-0.024344,-0.92252,0.274736,-0.962842,0.177162,-0.634685,0.092966,0.633399,0.985011,-2.356657,2
0.740954,-1.130855,-0.060214,0.591382,-0.017832,-0.274272,-0.231283,1.407283,0.017924,-0.307328,0.072908,-0.626147,0.002949,-0.405453,-0.068123,0.015609,0.053823,-0.593684,-0.062896,0.133361,-0.042379,-0.248632,-0.047672,-0.344934,-0.069256,-0.211363,-0.005743,-0.596178,-0.000756,-0.324625,-0.060981,-0.380817,0.130492,-0.408465,0.096112,-0.462166,0.062387,0.523129,0.91947,-1.699646,3
0.85576,-2.510749,-0.023233,1.298721,-0.272075,1.148538,-0.317547,1.866876,0.140753,-0.519662,0.237484,-1.198663,-0.158243,-0.012548,-0.12343,0.29937,0.100064,-0.700438,0.159615,-0.167704,-0.172791,-0.08128,-0.152366,0.300449,-0.258689,0.755909,-0.119081,-0.109665,-0.087171,-0.424716,-0.000354,-0.994117,0.014317,0.260363,0.134314,-0.751583,0.081051,0.017356,1.034457,-2.590473,1
0.91126,-2.817818,0.004728,0.65746,-0.276858,1.181578,-0.318735,1.964834,0.125609,-0.504774,0.248758,-1.293829,-0.191279,0.096054,-0.138839,0.412506,0.118904,-0.693482,0.175774,-0.174939,-0.185753,-0.005206,-0.16086,0.374447,-0.315232,1.145341,-0.097105,-0.06175,-0.158769,-0.036566,0.00023,-0.987469,0.094446,-0.147938,0.154686,-0.798334,0.094999,0.099482,1.039164,-2.64733,2
0.013777,0.224427,0.00591,-0.191078,0.00037,-0.076846,0.054205,-0.407061,-0.000269,-0.088187,-0.005754,-0.064845,-0.000564,-0.072127,0.001098,-0.08172,-0.000036,-0.075242,0.001703,-0.10117,0,-0.075325,0.00192,-0.081514,-0.00025,-0.073514,0.000012,-0.075388,0,-0.075325,0,-0.075326,-0.000134,-0.136606,-0.004588,-0.065946,0.000711,-0.106235,1.058996,-2.193084,1
0.91092,-2.438714,0.056461,-0.957379,-0.121446,0.631876,-0.235053,1.759995,0.094083,-0.709819,0.071502,-0.677554,-0.117811,-0.007276,-0.066267,0.138972,0.103039,-0.525032,0.054464,-0.159549,-0.24662,0.518335,-0.099921,-0.179556,-0.253891,0.791674,-0.022513,-0.234008,-0.148617,0.134145,-0.07728,-0.689129,0.197292,-0.592421,0.167243,-0.520524,0.087631,0.922971,0.910232,-1.912121,3
0.863518,-2.368169,-0.039186,1.457032,-0.246888,0.980826,-0.371946,1.97632,0.109024,-0.286523,0.225372,-1.094381,-0.097214,-0.205436,-0.187913,0.535707,0.06578,-0.677364,0.167483,-0.312494,-0.077252,-0.402061,-0.124339,0.237538,-0.168451,0.217492,-0.038864,-0.430201,-0.024064,-0.69897,-0.010838,-0.753757,0.064792,-0.028233,0.126543,-0.762836,0.08646,-0.046154,1.015615,-2.372379,3
0.772905,-1.47291,-0.034396,-0.292714,0.058499,-0.434132,-0.190037,1.532235,0.03799,-0.669074,-0.016209,-0.30575,-0.056517,-0.231456,0.033988,-0.395629,0.086669,-0.499325,-0.134264,0.199568,-0.15591,0.368641,-0.017139,-0.583186,0.010992,-0.537952,0.010338,-0.415274,-0.080069,0.019942,-0.023214,-0.626236,0.20696,-0.558712,0.129282,-0.296522,0.066534,0.97463,0.926484,-1.786932,3
0.690719,-0.981638,-0.034298,-0.083433,0.079661,-0.620552,-0.187692,1.276522,-0.005355,-0.467089,-0.008447,-0.303276,0.003219,-0.390925,-0.020739,-0.222718,0.067872,-0.491535,-0.085522,0.068108,-0.093355,0.110544,0.000788,-0.633872,-0.059005,-0.18416,0.021396,-0.581127,-0.01564,-0.176821,-0.055711,-0.384422,0.111099,-0.289393,0.095491,-0.316825,0.068042,0.751882,0.882746,-1.438787,1
0.928736,-2.583711,0.108788,-0.884503,-0.168611,0.905137,-0.325912,2.079999,0.166116,-0.749244,0.110077,-0.686827,-0.165848,0.071517,-0.087038,0.105129,0.121211,-0.577845,0.136184,-0.387604,-0.209412,0.285307,-0.104193,0.045989,-0.18338,0.46838,-0.033671,-0.151896,-0.117093,-0.24836,-0.011091,-0.938364,0.270638,-0.960453,0.156813,-0.507045,0.113344,0.65823,0.977113,-2.155174,3
0.855481,-1.882462,-0.051948,1.237201,-0.172128,0.493711,-0.333001,1.753446,0.066728,-0.208436,0.181665,-0.991354,-0.047591,-0.329521,-0.154507,0.419386,0.035224,-0.612616,0.097047,-0.192144,0.024002,-0.739157,-0.092,0.095237,-0.13682,0.10059,-0.04063,-0.487962,0.016753,-0.750538,-0.010546,-0.626231,0.047814,-0.079099,0.110146,-0.716475,0.078132,0.108713,0.987055,-2.084697,3
0.962461,-8.520844,0.024737,0.137853,-0.010495,0.255817,0.198231,-0.951537,0.004031,0.22999,0.014714,0.165243,-0.001169,0.20174,-0.007531,0.242719,-0.00001,0.195106,0.005902,0.227525,0,0.195114,-0.007639,0.246819,-0.000384,0.198282,0.000013,0.195033,-0.000003,0.195132,0,0.195115,0.000631,0.12928,-0.000998,0.198332,0.005768,0.22648,1.036643,-1.878597,1
0.958863,-3.020502,-0.000423,0.777384,-0.285609,1.315815,-0.365858,2.050689,0.136321,-0.382969,0.243644,-1.158415,-0.147816,-0.05524,-0.172569,0.510338,0.090301,-0.672814,0.210504,-0.37174,-0.13208,-0.213014,-0.152178,0.391792,-0.229503,0.617293,-0.052068,-0.254847,-0.075768,-0.52144,0.005928,-0.925043,0.164597,-0.519253,0.154407,-0.749759,0.100649,0.134322,1.013756,-2.424776,2
0.966883,-3.021326,0.025751,0.555165,-0.287496,1.327157,-0.383939,2.128858,0.146645,-0.36432,0.235925,-1.123666,-0.145817,-0.041065,-0.175814,0.525365,0.079281,-0.621808,0.218462,-0.42243,-0.099794,-0.312941,-0.13823,0.393033,-0.212316,0.515235,-0.060426,-0.29812,-0.042104,-0.694174,0.00009,-0.83371,0.161953,-0.510073,0.158169,-0.758788,0.109788,0.093207,1.022798,-2.418485,3
0.853613,-2.486774,-0.026644,1.300113,-0.269722,1.076635,-0.331005,1.912844,0.126122,-0.488048,0.239272,-1.226628,-0.1485,-0.028147,-0.146202,0.413134,0.101152,-0.67939,0.188232,-0.255779,-0.155163,-0.179725,-0.154229,0.350543,-0.273264,0.884896,-0.087997,-0.168821,-0.106894,-0.309248,0.00088,-0.990185,0.035244,0.126635,0.143938,-0.821276,0.083548,-0.065088,1.028815,-2.549093,1
0.098161,-1.7036,0.01563,-0.12517,-0.003342,0.037579,0.122015,-0.707823,0.001162,0.017631,-0.000466,0.017334,-0.001029,0.023418,-0.001573,0.028099,-0.000043,0.017674,0.003889,0.003138,0,0.017588,-0.000753,0.029894,-0.000381,0.020535,0.000019,0.017482,-0.000002,0.017597,0,0.017588,-0.000075,-0.067143,-0.005272,0.028759,0.002777,0.005141,1.051287,-2.084875,1
0.866372,-2.445793,-0.030542,1.316048,-0.24897,0.933327,-0.36996,2.017849,0.090043,-0.307555,0.234337,-1.188938,-0.118186,-0.153341,-0.174599,0.502924,0.08493,-0.700576,0.209036,-0.36983,-0.08864,-0.388658,-0.138757,0.381349,-0.26249,0.859899,-0.065722,-0.198473,-0.076576,-0.500062,0.009387,-0.879326,0.063339,-0.054163,0.137583,-0.840584,0.094826,-0.176813,1.035406,-2.491087,2
0.91106,-2.466472,0.117163,-1.110732,-0.133945,0.693228,-0.2527,1.822381,0.101982,-0.665782,0.088891,-0.735443,-0.136663,0.050056,-0.084218,0.215127,0.109728,-0.562136,0.079377,-0.184933,-0.246708,0.475488,-0.091209,-0.181532,-0.252511,0.790357,-0.021072,-0.238706,-0.114457,0.040502,-0.086342,-0.649071,0.229848,-0.786568,0.167857,-0.558951,0.09059,0.842264,0.918188,-1.981089,2
0.900702,-2.329814,0.041498,-0.984039,-0.014192,0.092607,-0.225039,1.719765,0.046569,-0.724491,0.004678,-0.454534,-0.125659,-0.00935,-0.038142,-0.060486,0.10071,-0.444364,-0.017201,-0.134285,-0.210372,0.553526,-0.043291,-0.418669,-0.058941,-0.095651,-0.003331,-0.273636,-0.090009,0.025997,-0.043654,-0.637338,0.281581,-0.902444,0.163161,-0.379235,0.085955,1.121947,0.911598,-1.718437,1
0.846097,-1.900297,-0.037945,1.0241,-0.180747,0.491919,-0.344372,1.869318,0.050675,-0.246331,0.189027,-1.058118,-0.061027,-0.290845,-0.168115,0.498921,0.050731,-0.617441,0.145662,-0.251996,-0.007046,-0.658582,-0.116098,0.248632,-0.19279,0.521352,-0.048107,-0.345977,-0.020837,-0.57454,-0.026816,-0.703866,0.08334,-0.22729,0.12656,-0.766048,0.066877,0.10594,0.983724,-2.119946,3
0.722748,-1.117889,-0.040931,-0.075763,0.051536,-0.53172,-0.193014,1.362007,0.00233,-0.48455,0.010396,-0.381815,0.015625,-0.427577,-0.016695,-0.207989,0.073365,-0.481621,-0.099986,0.126446,-0.122022,0.163041,-0.025629,-0.586186,-0.063009,-0.184867,0.026315,-0.551883,-0.036324,-0.056455,-0.0806,-0.311311,0.178392,-0.564365,0.104469,-0.34054,0.067619,0.787357,0.879786,-1.516591,3
0.858112,-2.508024,-0.025663,1.27485,-0.262782,1.002763,-0.335753,1.947415,0.10647,-0.421973,0.24242,-1.25667,-0.1561,-0.021477,-0.156996,0.456118,0.103027,-0.686924,0.18472,-0.238494,-0.131511,-0.253955,-0.153877,0.39611,-0.278932,0.974907,-0.096866,-0.091528,-0.13114,-0.179316,0.002184,-0.944837,0.064588,-0.046899,0.15084,-0.868233,0.086053,-0.116738,1.043274,-2.611313,1
0.86674,-2.10314,-0.032018,1.274561,-0.206869,0.704702,-0.349736,1.860011,0.08432,-0.226474,0.197862,-1.020231,-0.059645,-0.275993,-0.168992,0.509823,0.04225,-0.586926,0.136033,-0.259465,0.004916,-0.751285,-0.096579,0.103735,-0.102107,-0.141112,-0.050155,-0.486146,0.015945,-0.767837,-0.038103,-0.638848,0.029133,0.119759,0.123366,-0.752727,0.073547,0.110182,0.986081,-2.163764,3
0.948204,-2.933019,0.030351,0.250617,-0.282684,1.288302,-0.30855,1.952641,0.141844,-0.523965,0.224739,-1.18671,-0.176201,0.073894,-0.127896,0.404387,0.096377,-0.626424,0.144947,-0.123357,-0.18833,0.051371,-0.157875,0.272501,-0.287438,0.910791,-0.042524,-0.223851,-0.10937,-0.283762,-0.029422,-0.845517,0.130791,-0.329417,0.16394,-0.753011,0.085582,0.370735,1.007281,-2.508104,2
0.872125,-2.324475,-0.034257,1.213511,-0.236878,0.849565,-0.369295,2.026215,0.079687,-0.294082,0.227271,-1.167124,-0.107941,-0.162856,-0.174289,0.503773,0.081663,-0.696803,0.176134,-0.313103,-0.076217,-0.422021,-0.123103,0.301607,-0.259131,0.819794,-0.069463,-0.23839,-0.083131,-0.419862,0.007724,-0.83248,0.067111,-0.073806,0.131195,-0.824491,0.084276,-0.117845,1.023198,-2.395631,1
0.913394,-2.697833,-0.032836,1.452519,-0.262619,1.039444,-0.38472,2.048035,0.116704,-0.266005,0.236087,-1.125702,-0.095273,-0.221429,-0.1834,0.518354,0.064863,-0.696419,0.18301,-0.318834,-0.070332,-0.41896,-0.125496,0.322946,-0.134184,0.054367,-0.043925,-0.351609,-0.049417,-0.624854,0.010311,-0.812183,0.089848,-0.186053,0.129536,-0.77921,0.101151,-0.113004,1.031109,-2.425812,1
0.878437,-2.503704,-0.031225,1.382737,-0.258886,1.056429,-0.383995,2.033387,0.122811,-0.298247,0.233005,-1.12873,-0.11946,-0.113998,-0.185829,0.553886,0.057818,-0.658476,0.170965,-0.313006,-0.070632,-0.427463,-0.134423,0.324423,-0.171986,0.2767,-0.04653,-0.388544,-0.060118,-0.600741,0.010556,-0.859092,0.047283,0.048403,0.138343,-0.810906,0.097,-0.11002,1.032353,-2.452967,3
0.950914,-2.901336,0.018867,0.73558,-0.279696,1.221644,-0.393122,2.147078,0.131685,-0.292622,0.236861,-1.103575,-0.133666,-0.053011,-0.188755,0.575189,0.071128,-0.64737,0.200234,-0.358294,-0.08606,-0.359495,-0.133054,0.354913,-0.186968,0.337446,-0.065681,-0.316098,-0.036831,-0.692318,-0.006719,-0.771124,0.143684,-0.443025,0.155235,-0.78604,0.112802,0.011723,1.015621,-2.359287,2
0.888228,-2.565898,-0.025041,1.305824,-0.270717,1.10078,-0.38467,2.056227,0.143602,-0.322052,0.238872,-1.129061,-0.114585,-0.139893,-0.18429,0.54129,0.058144,-0.658223,0.180041,-0.317315,-0.058849,-0.486354,-0.121665,0.283486,-0.166124,0.221095,-0.05146,-0.378821,-0.037055,-0.685534,0.01138,-0.795847,0.077152,-0.146618,0.135524,-0.795925,0.104406,-0.106994,1.032745,-2.445347,3
0.730595,-1.164204,-0.046351,0.460354,-0.033,-0.135082,-0.240495,1.552348,0.044233,-0.382553,0.081087,-0.67079,-0.034689,-0.344319,-0.052622,-0.032779,0.06216,-0.720693,-0.06579,0.187581,-0.036681,-0.239797,-0.041825,-0.288097,-0.072547,-0.139939,0.025451,-0.685047,-0.004196,-0.443129,-0.019626,-0.615655,0.157145,-0.480758,0.116069,-0.452213,0.057708,0.613966,0.922921,-1.774874,2
0.946862,-3.004963,0.025631,0.492852,-0.272316,1.113869,-0.31286,1.985676,0.125355,-0.485771,0.251353,-1.305018,-0.192424,0.112621,-0.127312,0.374177,0.113535,-0.658823,0.164287,-0.1175,-0.177878,-0.057208,-0.167185,0.405574,-0.312906,1.147671,-0.090087,-0.039062,-0.172873,0.056043,-0.010886,-0.959243,0.135021,-0.356166,0.158069,-0.788261,0.097772,0.115052,1.029431,-2.596452,3
0.802391,-1.55616,-0.069232,1.191585,-0.122317,0.195027,-0.283289,1.566793,0.046733,-0.184513,0.138415,-0.859791,-0.015186,-0.383689,-0.121773,0.278568,0.039472,-0.635721,0.00974,0.040978,0.012415,-0.642413,-0.066549,-0.114126,-0.078916,-0.233775,-0.027448,-0.583849,0.023658,-0.574929,-0.05379,-0.462512,0.113002,-0.383483,0.106319,-0.608677,0.064601,0.322645,0.955355,-1.909424,3
0.905436,-2.783466,-0.002096,0.76565,-0.273227,1.082677,-0.309425,1.923733,0.122182,-0.490918,0.251278,-1.328569,-0.189876,0.100211,-0.123853,0.361367,0.108603,-0.663267,0.162897,-0.140451,-0.1746,-0.070924,-0.166105,0.378598,-0.311251,1.121423,-0.093762,-0.052711,-0.174911,0.036049,-0.005352,-0.964641,0.090816,-0.112204,0.154205,-0.799848,0.096517,0.139407,1.038989,-2.682143,3
0.810678,-1.538663,-0.066414,0.931266,-0.127878,0.222636,-0.297427,1.664746,0.04223,-0.243904,0.14056,-0.91426,-0.047511,-0.315326,-0.137425,0.353026,0.038821,-0.622409,0.088256,-0.1709,0.006042,-0.609185,-0.0794,0.034688,-0.151756,0.317337,-0.027917,-0.465947,0.01404,-0.614312,-0.028944,-0.587038,0.120251,-0.410196,0.111621,-0.646343,0.057599,0.273281,0.954013,-1.936425,2
0.868456,-2.247968,-0.032936,1.127962,-0.247637,0.821852,-0.339826,1.904866,0.062779,-0.25203,0.210511,-1.152766,-0.089855,-0.160797,-0.187655,0.642066,0.067186,-0.571246,0.147985,-0.21621,-0.074769,-0.449598,-0.135212,0.287254,-0.254684,0.761737,-0.070765,-0.260053,-0.068916,-0.462549,-0.021307,-0.7515,0.10638,-0.249265,0.144226,-0.827041,0.070072,0.077529,0.966075,-2.245001,1
0.870849,-2.418072,-0.03588,1.395237,-0.24852,0.968932,-0.375621,1.992246,0.105018,-0.295153,0.227027,-1.115256,-0.103551,-0.187902,-0.178994,0.518536,0.066886,-0.693267,0.182991,-0.340352,-0.068057,-0.460431,-0.120593,0.269963,-0.200541,0.456316,-0.043891,-0.325718,-0.035645,-0.700648,0.003046,-0.838301,0.045205,0.063765,0.124879,-0.778222,0.092764,-0.102083,1.023069,-2.406931,3
0.965121,-3.007534,0.032441,0.459222,-0.286256,1.335276,-0.382055,2.129496,0.149019,-0.380886,0.234152,-1.117522,-0.148797,-0.030047,-0.173028,0.515291,0.080889,-0.611938,0.220421,-0.430598,-0.104725,-0.291243,-0.138377,0.390987,-0.214218,0.533157,-0.060465,-0.285861,-0.044824,-0.684634,-0.000011,-0.845789,0.168675,-0.541001,0.158616,-0.748595,0.110385,0.115617,1.021592,-2.414987,3
0.927902,-2.634768,0.115924,-0.853885,-0.203323,1.076305,-0.313244,2.003945,0.163091,-0.72638,0.141124,-0.819577,-0.187376,0.147586,-0.115098,0.272405,0.121521,-0.66062,0.142946,-0.304124,-0.21125,0.307067,-0.122189,0.130269,-0.20521,0.567571,-0.036471,-0.174711,-0.126966,-0.220301,-0.002643,-0.963854,0.227141,-0.755021,0.162744,-0.566823,0.108877,0.628021,0.981287,-2.254198,3
0.705149,-1.014071,-0.060391,0.567572,-0.050987,-0.075595,-0.247022,1.487316,0.028701,-0.317645,0.078167,-0.634881,-0.013451,-0.402143,-0.083085,0.116118,0.046319,-0.593692,-0.033378,0.091711,-0.016705,-0.364906,-0.044335,-0.219025,-0.085017,-0.069349,0.033498,-0.724796,0.012219,-0.515622,-0.031125,-0.531803,0.137849,-0.491224,0.109473,-0.501226,0.054177,0.496712,0.921736,-1.715772,3
0.854911,-2.487244,-0.024464,1.267894,-0.260289,0.955189,-0.335186,1.940928,0.106014,-0.42058,0.252522,-1.304397,-0.151587,-0.042139,-0.153576,0.453227,0.101201,-0.698888,0.179949,-0.240125,-0.117962,-0.331052,-0.155199,0.395096,-0.284543,0.991579,-0.082975,-0.139123,-0.136501,-0.136176,-0.006672,-0.93157,0.020742,0.182059,0.145498,-0.851408,0.094582,-0.110914,1.038753,-2.597468,2
0.915158,-2.51439,0.126297,-1.063722,-0.158153,0.807731,-0.259784,1.844127,0.112831,-0.655233,0.111804,-0.807645,-0.144202,0.056766,-0.092888,0.261874,0.110041,-0.575042,0.094119,-0.181301,-0.244502,0.434444,-0.10282,-0.114537,-0.260109,0.823028,-0.025683,-0.21462,-0.122349,0.027063,-0.081085,-0.68808,0.226598,-0.781909,0.169616,-0.591334,0.090537,0.786516,0.931075,-2.066879,2
0.954397,-3.000681,0.034146,0.260346,-0.271479,1.097035,-0.298519,1.967589,0.125629,-0.519752,0.230863,-1.248415,-0.196692,0.16047,-0.11067,0.337425,0.113457,-0.64505,0.150878,-0.091227,-0.192075,0.031588,-0.168787,0.335709,-0.31197,1.10999,-0.085531,-0.040548,-0.1699,0.107482,-0.023488,-0.925494,0.141119,-0.357647,0.170895,-0.803213,0.08983,0.282069,1.0194,-2.585503,3
0.868108,-2.156289,0.009285,-0.942595,0.036197,-0.285462,-0.170793,1.519535,0.01655,-0.697898,-0.048662,-0.242865,-0.037901,-0.136706,0.009932,-0.234667,0.103724,-0.414874,-0.084606,0.035964,-0.183989,0.404432,-0.019061,-0.618759,-0.14697,0.301434,0.009172,-0.318739,-0.089481,0.203238,-0.082644,-0.477771,0.267082,-0.887031,0.151234,-0.328573,0.080577,1.093585,0.850364,-1.45811,2
0.901394,-2.624507,-0.029243,1.439635,-0.258977,1.04855,-0.382957,2.030505,0.112153,-0.243634,0.227778,-1.079671,-0.10809,-0.159646,-0.190202,0.559225,0.061858,-0.679032,0.17991,-0.326974,-0.072939,-0.409266,-0.121032,0.258643,-0.129759,0.002112,-0.048278,-0.403039,-0.023693,-0.721706,-0.021078,-0.711548,0.081225,-0.109964,0.13373,-0.788195,0.094596,-0.051502,1.017107,-2.378554,1
