@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {2,3,7,6,4,5,1}

@data
0.003909,0.09626,-0.002448,0.691639,-0.00887,0.266036,-0.002661,-0.580348,-0.000397,-0.841329,0.003494,-0.864735,0.003966,-0.534624,0.001268,-0.139595,0.000402,-0.017834,-0.00472,0.035206,-0.009249,-0.364288,-0.007894,-1.287352,0.005055,-2.149937,0.025904,-1.667307,0.004649,1.438829,-0.000058,1.605573,-0.003018,1.533195,-0.002337,1.354217,-0.005537,1.072497,-0.001063,0.359973,2
0.000457,-0.693162,-0.003634,-0.785309,0.002117,-1.146845,0.005803,-0.92019,0.003682,-0.361512,0.000244,-0.016446,-0.001179,0.003301,-0.001042,-0.115253,-0.002894,-0.193648,-0.00533,-0.472151,0.000628,-1.097206,0.026062,-1.072909,0.002117,2.179568,-0.003595,2.039993,-0.001519,1.691596,-0.007328,1.628741,-0.009514,0.934006,-0.007369,-0.006336,-0.000641,-0.731483,0.004874,-0.902502,3
-0.000482,-0.583192,-0.00244,-0.695458,-0.000592,-0.93853,0.000709,-0.99468,0.002347,-0.891614,0.002202,-0.665146,0.00139,-0.457774,0.000522,-0.327072,0.000069,-0.284923,0.000326,-0.268718,-0.000839,-0.256421,-0.002048,-0.336939,-0.002562,-0.567373,0.00158,-0.860635,0.012121,-0.633324,0.014062,0.527049,0.001598,2.168806,-0.005499,2.044934,-0.000748,1.558534,0.001102,1.457789,3
-0.002206,-0.538283,-0.001554,-0.771855,0.001297,-0.928235,0.001772,-0.824823,0.001306,-0.665214,0.001789,-0.543652,0.00116,-0.349015,0.000354,-0.24158,-0.003353,-0.245519,-0.00547,-0.587537,0.010701,-1.199243,0.029903,-0.071019,-0.00798,2.887883,-0.0047,2.165056,-0.006751,1.728025,-0.010891,1.024768,-0.006023,0.007739,0.001191,-0.502611,0.002051,-0.345352,0.003864,-0.247274,3
0.004492,-0.310886,-0.000128,0.038792,-0.002939,0.03886,0.000421,-0.195259,-0.004137,-0.235821,-0.00455,-0.667844,-0.003358,-0.974594,-0.006417,-1.333795,0.006582,-2.061746,0.023997,-1.304829,0.008282,1.227089,-0.002069,1.712891,-0.002614,1.608769,-0.000454,1.318731,-0.004116,1.30511,-0.010066,0.972418,-0.007591,-0.118035,0.004688,-0.756684,0.002225,-0.269972,0.002402,-0.187303,3
-0.005953,0.078403,-0.003875,-0.571328,-0.000811,-0.927651,0.001639,-0.987364,0.001649,-0.822745,0.001178,-0.660635,-0.000182,-0.536142,-0.003238,-0.554863,-0.004219,-0.895925,0.003516,-1.373752,0.032409,-1.187212,-0.004687,2.818551,-0.005489,2.099051,-0.010201,1.528545,-0.004145,0.563839,-0.001601,0.173122,0.00263,0.057647,0.001234,0.316915,0.001178,0.519075,-0.003498,0.531062,4
0.000001,0.452406,-0.004555,0.381727,-0.004606,-0.078556,-0.001433,-0.528922,0.000327,-0.642193,0.001681,-0.624181,0.001332,-0.474011,0.001109,-0.343904,0.001484,-0.245478,0.001426,-0.110281,0.00109,0.029045,0.000034,0.128519,-0.001708,0.128098,-0.004505,-0.024507,-0.006284,-0.453254,-0.003345,-1.074591,0.006032,-1.460825,0.027494,-1.004879,0.010958,2.378617,-0.008428,2.752934,3
0.002366,-0.326522,-0.003288,-0.166565,-0.001641,-0.490224,0.000914,-0.626959,0.000385,-0.537423,-0.0001,-0.507078,0.000635,-0.513391,-0.00047,-0.422964,-0.002044,-0.46171,-0.004289,-0.619765,-0.004048,-1.046018,0.008145,-1.589131,0.031942,-0.787426,-0.008957,2.744713,-0.002431,1.894954,-0.002956,1.677843,-0.005467,1.406045,-0.007908,0.87908,-0.004791,0.090331,0.001174,-0.42801,7
0.006795,-1.438107,0.000008,-0.929633,0.001666,-0.971393,0.000871,-0.788997,0.003075,-0.689565,0.005013,-0.401233,0.005604,0.047222,0.002324,0.58461,0.000237,0.810135,-0.001455,0.736526,-0.000204,0.634833,-0.006007,0.634588,-0.008212,0.082152,-0.002081,-0.838864,0.041441,-1.245989,-0.012317,2.832084,-0.01224,1.889949,-0.009233,0.700602,-0.011064,-0.030874,-0.011802,-1.211523,1
-0.002659,-0.351761,-0.001458,-0.672526,-0.001091,-0.813995,0.001753,-0.909897,0.001164,-0.743321,0.001052,-0.660879,0.003008,-0.572086,0.001335,-0.227984,-0.006212,-0.086496,-0.00253,-0.804027,0.023583,-1.094846,0.014456,1.881346,-0.008078,2.61163,-0.008235,1.842834,-0.005775,1.088126,-0.005566,0.536561,-0.003632,0.041603,0.000041,-0.297759,-0.001176,-0.270971,0.002068,-0.538742,4
0.00234,-0.233307,0.005162,0.012454,-0.000116,0.581045,-0.005132,0.46945,-0.005917,0.001302,-0.001313,-0.635971,-0.000652,-0.719672,-0.003664,-0.715914,-0.009425,-1.119137,0.002374,-2.075157,0.018665,-1.654254,0.017089,0.209274,-0.001437,1.700395,-0.002395,1.635554,-0.000592,1.344383,-0.005033,1.314617,-0.007359,0.892788,-0.0108,0.125335,0.007258,-1.067314,0.00805,-0.38789,4
0.000745,-0.448429,-0.001036,-0.472231,0.000763,-0.590926,0.00136,-0.525212,-0.000165,-0.369231,-0.001123,-0.433807,0.000357,-0.568659,0.001585,-0.502159,-0.006388,-0.334078,-0.005832,-1.044286,0.022104,-1.805481,0.025768,1.198118,-0.010777,2.641862,-0.004253,1.689728,-0.005645,1.289248,-0.005899,0.790193,-0.005522,0.172392,-0.000485,-0.313239,0.000432,-0.425974,0.005082,-0.423472,6
-0.002276,0.062704,-0.004289,-0.257699,-0.00421,-0.670058,0.001982,-1.049511,0.001637,-0.83953,0.002447,-0.692794,0.002845,-0.489539,-0.000229,-0.225888,-0.005095,-0.241597,-0.008124,-0.749915,0.005819,-1.690542,0.039829,-1.271364,-0.019296,3.553905,-0.004242,1.544726,-0.000797,1.265064,-0.004351,1.101119,-0.00552,0.731575,-0.002534,0.170289,0.000715,-0.030116,0.004191,-0.102716,6
-0.004241,-0.037285,-0.002927,-0.46142,0.000582,-0.765575,0.00117,-0.649464,0.001524,-0.545822,0.001588,-0.34123,0.001757,-0.23478,-0.00398,-0.050128,-0.00742,-0.40976,-0.006472,-1.182738,0.011447,-1.846604,0.037038,-0.764222,-0.01393,3.304162,-0.00565,1.899985,-0.006575,1.461517,-0.006699,0.72763,-0.004011,0.049943,0.002793,-0.301308,0.001203,0.015706,0.006528,0.003331,5
0.000239,-0.442047,0.005957,-0.498003,0.00183,0.059571,-0.001501,0.239396,-0.003636,0.099615,-0.00307,-0.28476,-0.002772,-0.61634,-0.001837,-0.86397,-0.008033,-1.040391,0.004975,-1.829674,0.017159,-1.340257,0.018926,0.391849,-0.003793,2.167815,-0.002081,1.710991,-0.001947,1.50243,-0.005227,1.338987,-0.009349,0.755831,-0.007896,-0.196193,0.003367,-0.89248,0.005945,-0.579928,4
-0.004484,0.121918,-0.004298,-0.324756,0.000279,-0.69801,0.002332,-0.654837,0.000097,-0.404879,-0.000232,-0.414339,0.000303,-0.430855,-0.000382,-0.356838,-0.006794,-0.441482,-0.007556,-1.111845,0.003504,-1.842168,0.030723,-1.68298,-0.002817,2.206561,-0.000203,1.807927,-0.005819,1.738638,-0.00253,1.279879,-0.006185,1.048007,-0.003174,0.430595,-0.002272,0.1562,0.004843,-0.167715,4
0.001075,-0.028186,0.001484,-0.066097,0.001218,0.185393,-0.002989,0.348996,-0.004263,-0.215398,-0.005118,-0.520754,-0.002286,-0.967682,0.00171,-1.301686,-0.001106,-1.101406,-0.003589,-1.285596,0.013722,-1.708726,0.021416,-0.34491,-0.001018,1.742723,-0.001094,1.652959,-0.002579,1.432722,0.000188,1.25092,-0.005796,1.319588,-0.008513,0.706147,-0.009657,-0.049189,0.009486,-1.142489,2
-0.005816,0.094395,-0.003457,-0.504497,-0.000895,-0.881087,0.002525,-0.965972,0.002094,-0.760727,0.003564,-0.479327,0.003256,-0.159344,-0.002413,0.15608,-0.007506,-0.126249,-0.008029,-0.873068,0.005435,-1.724266,0.026523,-1.253078,0.010589,1.941515,-0.007428,2.260542,-0.004089,1.601681,-0.007047,1.19845,-0.006032,0.575926,-0.001367,-0.063639,0.001939,-0.125926,0.002637,-0.068924,5
-0.005406,-0.051841,-0.000937,-0.619857,0.001088,-0.700006,0.00132,-0.590296,0.000515,-0.454311,-0.000187,-0.414242,-0.001722,-0.423851,-0.002346,-0.56112,-0.004065,-0.754311,-0.00267,-1.171396,0.005192,-1.482822,0.03553,-1.150677,-0.006017,3.041915,-0.010929,2.238396,-0.008028,1.157189,-0.002657,0.312687,0.001478,0.112642,0.002105,0.271726,0.001112,0.541613,0.000482,0.563333,2
-0.003014,-0.542119,-0.002467,-0.887255,0.000245,-1.149063,0.003076,-1.07294,0.004613,-0.758736,0.002512,-0.301561,0.000615,-0.002416,-0.002725,0.1043,-0.006649,-0.19449,-0.00472,-0.920418,0.01894,-1.460896,0.025614,0.822051,-0.006868,2.537047,-0.005425,1.89106,-0.005723,1.358249,-0.009021,0.730442,-0.001692,-0.153521,0.001795,-0.332533,0.003128,-0.246832,0.001196,0.015497,2
-0.00483,0.024858,-0.003315,-0.499902,-0.000442,-0.800335,0.001966,-0.818956,0.002045,-0.655917,0.001266,-0.505258,0.000907,-0.402015,-0.001151,-0.342791,-0.005399,-0.448378,-0.005926,-0.997497,0.012812,-1.694354,0.039234,-0.253738,-0.015385,3.09284,-0.002829,1.743343,-0.006206,1.51211,-0.008226,0.937708,-0.003442,0.102425,0.000494,-0.187641,0.002035,-0.092495,0.003566,0.000626,4
-0.005534,0.331568,-0.003972,-0.336939,0.001238,-0.669852,0.00032,-0.533929,-0.001496,-0.511912,0.000305,-0.654049,0.000502,-0.620467,-0.001574,-0.559373,-0.004837,-0.719832,-0.003066,-1.248347,0.010256,-1.68481,0.042,-0.673418,-0.015305,3.277662,-0.010888,1.907741,-0.008002,0.875709,-0.002169,0.156179,0.002128,-0.042688,0.003484,0.230628,0.000911,0.663861,-0.001047,0.701323,2
0.002858,0.01891,-0.005281,0.11952,-0.002766,-0.289601,-0.000756,-0.642514,0.002433,-0.616366,0.001061,-0.406812,0.00053,-0.267456,-0.000568,-0.217343,-0.005627,-0.278172,-0.008835,-0.795623,-0.000133,-1.788608,0.02681,-1.841842,0.018055,1.59698,-0.009916,2.487514,-0.005427,1.576865,-0.006961,0.9587,-0.004973,0.34158,0.000236,-0.223337,0.001794,-0.047155,0.005313,-0.016426,5
-0.00218,-0.16698,-0.003478,-0.449745,-0.000159,-0.77964,0.000819,-0.790691,0.000396,-0.724034,0.001142,-0.686589,0.001203,-0.580006,-0.000395,-0.443725,-0.002395,-0.49415,-0.001104,-0.818175,0.023009,-0.996622,0.015072,2.032038,-0.008364,2.630405,-0.01163,1.900126,-0.004886,0.810712,-0.00402,0.312537,-0.001755,0.020546,-0.001273,-0.194611,0.000558,-0.294663,0.001494,-0.334605,3
0.000664,-0.053435,-0.003875,-0.129774,-0.001445,-0.44993,0.001888,-0.750658,-0.001191,-0.555424,0.000219,-0.508894,-0.002314,-0.522416,-0.006865,-0.756854,-0.003651,-1.501708,0.017677,-1.866742,0.018533,-0.20402,0.001547,1.774205,-0.001753,1.863999,-0.001327,1.598252,-0.005257,1.605876,-0.008643,1.027856,-0.010343,0.067169,0.004311,-0.855818,0.007661,-0.403666,0.002701,0.2619,2
0.001445,-0.272383,0.000949,-0.165683,0.005412,-0.136506,-0.001674,0.403325,-0.010494,0.32129,-0.003544,-0.840413,-0.000454,-1.224807,-0.000704,-1.162512,-0.002415,-1.294011,0.007552,-1.630624,0.016184,-0.964572,0.012108,0.663833,-0.002266,1.851388,-0.000509,1.588635,-0.001572,1.477756,-0.003603,1.454795,-0.012223,0.96588,-0.007079,-0.271776,0.006076,-0.847955,0.005002,-0.281413,4
-0.005392,-0.235688,-0.000956,-0.825821,0.000684,-0.882525,0.001253,-0.786832,0.000898,-0.674442,0.000575,-0.60606,0.003039,-0.592117,0.005143,-0.250218,-0.000486,0.244396,-0.006032,0.136051,0.014048,-0.627483,0.027369,1.073882,-0.01183,3.106919,-0.011816,1.98629,-0.008033,0.830611,-0.004891,0.131751,-0.004,-0.31509,-0.000618,-0.720897,0.002752,-0.739768,0.004798,-0.502576,2
-0.002719,-0.372799,-0.000296,-0.637655,0.000074,-0.666347,0.000394,-0.662791,0.000338,-0.618183,-0.000144,-0.588533,-0.002177,-0.612676,-0.005413,-0.844545,0.00013,-1.402057,0.025297,-1.562644,0.015095,1.952444,-0.012001,2.607875,-0.010801,1.421007,-0.005074,0.353928,-0.000318,-0.073798,0.002077,-0.107317,0.002743,0.151468,0.002102,0.405692,-0.001045,0.633277,-0.003106,0.430686,3
-0.004057,0.327862,-0.000371,-0.170634,0.000542,-0.177124,-0.000712,-0.116149,-0.003223,-0.244774,-0.00024,-0.512779,0.000362,-0.519012,-0.002004,-0.456501,-0.006324,-0.714657,-0.007603,-1.363944,0.004957,-2.188945,0.026829,-1.651665,-0.000878,1.29373,0.004034,1.10858,0.001296,1.453772,-0.000469,1.623726,-0.005758,1.585761,-0.01014,0.971809,-0.002576,-0.022467,0.008195,-0.287517,1
0.002134,-0.02077,0.001374,0.216198,0.000074,0.37507,0.000018,0.376749,-0.003266,0.411829,-0.006109,0.125324,-0.004962,-0.51657,-0.003376,-0.976333,-0.01025,-1.373963,0.012915,-2.446602,0.021396,-1.131334,0.010261,1.220263,-0.004888,1.714909,-0.003713,1.435772,-0.000267,1.033123,-0.006343,1.103312,-0.011235,0.639035,-0.004604,-0.692337,0.002139,-0.887975,0.008366,-0.584402,3
0.004319,-0.204488,0.002188,0.259083,-0.006146,0.343234,-0.004936,-0.324795,-0.002465,-0.747857,-0.000309,-0.956987,0.002184,-1.036887,0.005489,-0.760614,0.003191,-0.231246,-0.00305,0.100333,-0.00993,-0.24084,-0.00682,-1.198036,0.006165,-1.930344,0.026314,-1.347211,0.001414,1.559363,0.000041,1.584582,-0.002383,1.617462,-0.001377,1.397287,-0.005252,1.233121,-0.002445,0.620061,2
0.002333,-0.540038,-0.000345,-0.320157,0.00398,-0.392837,0.000202,0.132441,-0.001776,0.039901,-0.003363,-0.084615,-0.002216,-0.36904,-0.004244,-0.630579,-0.004192,-0.900644,-0.002284,-1.547325,0.010044,-1.683141,0.020856,-0.752942,0.003535,1.485062,0.00215,1.633663,-0.004348,1.949849,-0.000894,1.506533,-0.012052,1.48755,-0.008568,0.230525,-0.002133,-0.550879,0.007116,-0.844903,7
0.000372,-0.226715,-0.002233,-0.279697,-0.003377,-0.485693,-0.000984,-0.8207,-0.000338,-0.88093,0.000477,-0.916668,0.001751,-0.866902,0.001127,-0.67463,-0.002623,-0.554655,-0.003455,-0.832844,0.016685,-1.355861,0.024852,1.00942,-0.011308,2.482452,-0.000059,1.466498,-0.004682,1.483041,-0.004553,1.095222,-0.00645,0.659132,-0.001992,0.014468,-0.001206,-0.155446,0.002755,-0.336005,7
0.003057,0.376946,0.001362,0.528885,0.00151,0.829614,-0.003915,0.985708,-0.001248,0.54388,-0.001116,0.548851,-0.008692,0.372977,0.005857,-0.537738,0.029019,0.21096,-0.017238,2.658978,-0.010353,1.09313,-0.004576,0.065662,-0.005811,-0.436186,-0.004256,-0.987559,-0.001277,-1.403094,-0.00063,-1.489071,0.00407,-1.553084,0.003517,-1.167794,0.005547,-0.865033,0.016279,-0.304004,1
-0.004688,-0.120526,-0.003349,-0.589433,-0.001232,-0.941948,0.004174,-1.036833,0.003395,-0.622228,0.00123,-0.293007,0.000936,-0.121182,-0.000757,-0.051691,-0.004787,-0.11673,-0.006079,-0.620558,0.012696,-1.327779,0.034928,0.110976,-0.01275,3.095311,-0.004853,2.001386,-0.009122,1.578943,-0.010025,0.644469,-0.003217,-0.279389,0.001483,-0.549378,0.000472,-0.386625,0.001206,-0.304925,3
0.001194,-0.324349,0.000081,-0.250223,0.002545,-0.298274,0.000982,-0.047136,0.002527,0.147147,-0.002478,0.347326,-0.007061,0.110295,-0.006883,-0.59354,-0.005086,-1.233225,0.002282,-1.684538,0.013513,-1.556197,0.019241,-0.081222,0.000913,1.889221,-0.001508,1.784719,-0.003857,1.631076,-0.003115,1.316768,-0.013014,0.957668,-0.00831,-0.359598,0.004019,-1.116043,0.004648,-0.644962,4
-0.005398,0.412172,-0.003637,-0.195005,-0.001545,-0.484007,-0.000106,-0.644758,0.000542,-0.659004,0.000739,-0.606944,0.00015,-0.517205,-0.001309,-0.486085,-0.003932,-0.609995,-0.005031,-1.033545,0.007095,-1.60122,0.042487,-1.006955,-0.016128,3.465213,-0.006536,1.971942,-0.009487,1.307504,-0.004966,0.408297,-0.001542,-0.045334,0.003024,-0.131164,0.003515,0.128111,0.003037,0.322526,4
0.000269,-0.462812,-0.002946,-0.551681,-0.001734,-0.846531,0.001481,-1.00633,0.002805,-0.848679,0.002686,-0.554372,0.001932,-0.30265,0.000335,-0.100503,-0.003873,-0.024697,-0.007515,-0.442967,0.005672,-1.297062,0.04273,-0.787434,-0.015174,3.386818,-0.006898,1.901728,-0.004219,1.309023,-0.004008,0.892006,-0.005726,0.550298,-0.003805,-0.042589,-0.000533,-0.392915,0.002648,-0.517743,7
0.002693,-0.221011,-0.000943,-0.050816,0.003236,-0.139759,-0.000729,0.225345,-0.0057,0.16696,-0.003171,-0.551306,-0.000425,-0.756445,-0.00421,-0.796607,-0.005171,-1.230236,0.001575,-1.713818,0.020225,-1.665917,0.020385,0.820387,-0.006521,2.017076,0.000128,1.48735,-0.003523,1.532961,-0.006843,1.290259,-0.009035,0.490606,-0.003279,-0.305769,0.002909,-0.617687,0.004497,-0.248027,6
0.006227,-1.151425,0.006246,-0.524615,0.00467,0.038086,0.002448,0.450775,0.000331,0.66804,-0.005396,0.756437,-0.001133,0.129924,0.000626,0.05421,-0.002258,0.155576,-0.01181,-0.04784,0.022025,-1.559574,0.003301,2.128942,-0.004372,1.796502,-0.004964,1.393151,-0.011539,1.016537,-0.007253,-0.070421,-0.008384,-0.860579,-0.000922,-1.610891,0.006409,-1.666369,0.007368,-1.159423,1
0.002277,-0.532334,0.004212,-0.393251,0.003362,0.051962,0.000112,0.405248,-0.00039,0.412605,-0.002287,0.334112,-0.00298,0.131452,-0.006136,-0.113308,-0.011823,-0.619943,-0.006079,-2.068824,0.018268,-2.5091,0.027365,-0.56656,-0.005975,1.78798,0.002576,1.217303,-0.004118,1.522603,-0.002024,1.17931,-0.011365,0.906403,-0.005008,-0.129072,-0.000519,-0.631665,0.008783,-0.75415,7
-0.001535,0.37707,-0.000806,0.202506,0.00067,0.193764,-0.004005,0.297531,-0.004898,-0.088889,-0.000963,-0.521482,0.002955,-0.64401,0.005001,-0.309449,-0.000103,0.149343,-0.00428,0.180448,-0.004837,-0.25853,-0.006576,-0.76496,-0.007283,-1.379693,0.002128,-2.130852,0.027071,-2.007354,0.004303,1.595716,-0.001668,1.684351,-0.00387,1.411727,-0.000967,1.137152,-0.001056,0.922673,3
-0.002271,-0.698448,-0.001203,-0.902438,-0.000688,-1.03617,0.002079,-1.106941,0.00383,-0.893017,0.003642,-0.52174,0.002473,-0.156538,0.000035,0.097876,-0.008087,0.093799,-0.001844,-0.783577,0.029207,-1.021166,0.005855,2.503163,-0.009409,2.442722,-0.008675,1.577892,-0.005872,0.772695,-0.003937,0.205774,-0.003504,-0.149141,0.001879,-0.50012,0.003617,-0.293982,0.001572,0.02625,2
0.00289,-0.188221,-0.001539,0.026893,-0.002192,-0.118327,-0.003811,-0.321979,-0.002888,-0.676912,-0.000154,-0.971598,0.002268,-0.974127,0.002295,-0.724907,-0.003774,-0.496972,-0.006664,-0.941146,0.016774,-1.743738,0.033773,0.591951,-0.013717,2.864234,-0.004753,1.590243,-0.005696,1.145549,-0.004148,0.673671,-0.004426,0.248695,-0.000395,-0.17476,0.00208,-0.165597,0.00365,-0.057633,6
-0.005546,0.111201,-0.002884,-0.486303,-0.00291,-0.727573,0.000091,-1.019078,0.001393,-0.996332,0.001928,-0.873872,0.002704,-0.695616,0.00423,-0.457442,0.000271,-0.02249,-0.008534,-0.014524,0.002175,-1.017985,0.033472,-0.905849,-0.006137,3.098434,-0.00915,2.316935,-0.00605,1.438998,-0.007307,0.906373,-0.004429,0.177833,-0.000872,-0.228332,0.001708,-0.330277,0.004782,-0.171465,3
-0.000137,-0.469167,-0.00037,-0.495062,-0.00082,-0.533499,-0.000417,-0.625738,-0.000018,-0.670186,0.000348,-0.685429,0.002225,-0.649528,0.000394,-0.402514,-0.006701,-0.363498,0.000555,-1.117968,0.028606,-1.224475,0.008616,2.536939,-0.011033,2.541165,-0.008556,1.68058,-0.007258,0.810656,-0.003162,0.131918,-0.001183,-0.109689,0.00038,-0.225637,0.000719,-0.173939,0.003841,-0.19166,5
-0.005128,0.18634,-0.002514,-0.355998,-0.002423,-0.625403,0.002373,-0.794777,0.002163,-0.601195,0.003234,-0.388768,0.000501,-0.075272,-0.006009,0.00358,-0.009703,-0.584836,-0.001694,-1.641974,0.024835,-1.908416,0.021498,1.364574,-0.00867,2.366434,-0.004497,1.607549,-0.006711,1.19271,-0.005067,0.622237,-0.00428,-0.026303,0.002748,-0.382238,0.000505,-0.145076,0.004638,-0.038932,5
-0.003776,0.038431,-0.004192,-0.363293,-0.002297,-0.817827,0.001125,-0.997526,0.002351,-0.943422,0.004163,-0.654637,0.001478,-0.277006,-0.00333,-0.099213,-0.006796,-0.410243,-0.003269,-1.13096,0.016173,-1.553498,0.037451,0.22479,-0.013588,2.737678,-0.003323,1.622988,-0.003988,1.396327,-0.006199,0.978026,-0.006719,0.395608,0.001241,-0.184241,-0.001015,-0.049828,0.003553,-0.28138,6
-0.003817,-0.033688,-0.0038,-0.396012,-0.002236,-0.833838,0.001266,-1.029146,0.003936,-0.924564,0.003643,-0.5538,0.002368,-0.196146,-0.002512,0.008568,-0.006275,-0.241473,-0.00603,-0.866264,0.008148,-1.551553,0.035251,-0.761525,-0.01048,3.035791,-0.00469,1.992104,-0.00598,1.624392,-0.009254,1.116349,-0.005314,0.166477,0.000185,-0.264443,0.003008,-0.220109,0.002783,-0.02805,4
-0.000544,0.72735,-0.005077,0.597174,-0.003996,0.120774,-0.001962,-0.276417,-0.000335,-0.454085,0.00013,-0.478338,0.000378,-0.477701,0.001086,-0.433367,0.001571,-0.313726,0.001881,-0.14798,0.000366,0.02612,-0.001581,0.070131,-0.003215,-0.08985,-0.004473,-0.400219,-0.004168,-0.84928,-0.000366,-1.255798,0.007607,-1.333923,0.023107,-0.680191,0.015138,1.97172,-0.007057,2.83646,1
0.003757,0.325144,-0.005862,0.666161,-0.007296,0.036131,-0.003838,-0.669632,0.000388,-1.032451,0.001379,-0.965881,0.001347,-0.840134,0.002245,-0.721908,0.001268,-0.499252,-0.001047,-0.382597,-0.006005,-0.486323,-0.001434,-1.124247,0.025454,-1.453713,0.01079,2.144982,-0.008251,2.382574,-0.010519,1.526118,-0.004814,0.596354,-0.001429,0.153468,0.002712,-0.006568,0.005533,0.176914,5
-0.005476,-0.089888,-0.001307,-0.671997,0.001461,-0.767978,0.00163,-0.618536,0.00163,-0.461506,0.000624,-0.33007,-0.000297,-0.270646,-0.004048,-0.29017,-0.00701,-0.681021,-0.001051,-1.428184,0.02451,-1.700202,0.021986,1.54775,-0.010324,2.696118,-0.011749,1.669709,-0.006238,0.625919,-0.003318,0.056394,0.001647,-0.233429,0.002878,-0.041149,0.001169,0.318415,-0.000919,0.446915,3
-0.003521,0.116165,-0.0044,-0.282389,-0.002528,-0.699714,0.001374,-0.935386,0.001466,-0.852907,0.004023,-0.707207,0.001547,-0.309367,-0.000974,-0.088718,-0.007438,-0.235292,-0.00738,-1.055612,0.008739,-1.850058,0.032704,-1.014189,-0.008043,2.983932,-0.006723,1.707995,-0.001104,1.302393,-0.001896,1.040024,-0.008056,0.872511,-0.001784,0.062298,0.000557,0.0348,0.004889,-0.109151,6
0.001277,-1.265611,0.003473,-1.077488,-0.00326,-0.770699,0.001398,-1.085171,0.004865,-0.900738,0.001666,-0.446729,0.002328,-0.264781,-0.000047,-0.078524,-0.000191,-0.079595,-0.001551,-0.053068,-0.004702,-0.193304,-0.006117,-0.673797,0.009526,-1.386461,0.016171,-0.31515,0.004711,1.435625,-0.000014,1.776196,-0.001328,1.841803,-0.002764,1.711243,-0.010035,1.362338,-0.009612,0.255654,1
0.000852,0.313721,-0.002493,0.25428,-0.000758,-0.000042,0.001814,-0.074169,-0.000902,0.159565,-0.005609,0.037197,-0.005645,-0.530421,-0.003605,-1.026293,-0.002764,-1.337307,0.000871,-1.79017,0.016312,-1.555129,0.020045,0.08829,-0.002206,1.82564,-0.001121,1.672323,-0.001457,1.487223,-0.005729,1.401805,-0.011428,0.854877,-0.007131,-0.364414,0.006606,-1.028828,0.004376,-0.374717,2
-0.001022,-0.095038,-0.002388,-0.349843,-0.001631,-0.557155,-0.001507,-0.725803,0.000331,-0.888279,0.000741,-0.843606,0.001595,-0.78014,0.002344,-0.610662,-0.001948,-0.370105,-0.004948,-0.581177,0.005519,-1.204157,0.038204,-0.661155,-0.011566,3.219274,-0.006909,2.117367,-0.006703,1.410946,-0.004122,0.833009,-0.003721,0.4365,-0.002367,0.07752,-0.000562,-0.210054,0.004461,-0.349923,5
0.002962,-0.068238,-0.003393,0.296109,-0.005542,-0.109653,-0.003821,-0.616559,-0.000183,-0.974524,0.001785,-1.006961,0.004891,-0.80328,0.00319,-0.326471,-0.001342,0.013116,-0.007059,-0.15647,-0.007234,-0.860312,0.003416,-1.607131,0.025641,-1.371908,0.009556,2.106422,-0.007448,2.025279,-0.002644,1.463653,-0.005148,1.181281,-0.005929,0.69264,-0.00244,0.127961,0.005077,-0.172085,6
0.002107,-0.54365,0.001312,-0.323663,-0.002228,-0.252102,-0.000582,-0.475772,-0.000326,-0.527565,-0.001355,-0.544431,-0.000341,-0.675414,0.000269,-0.706844,0.001531,-0.657298,0.001588,-0.469962,-0.004298,-0.285282,-0.00511,-0.797462,0.023158,-1.448076,0.025349,1.472484,-0.014948,3.024976,-0.009287,1.746,-0.006035,0.844359,-0.002684,0.277378,-0.001395,0.06435,0.003331,-0.153889,4
-0.003162,-0.361547,-0.002463,-0.653179,0.002885,-0.926468,0.001381,-0.62753,0.003031,-0.532317,0.00156,-0.27953,0.00139,-0.083676,-0.003342,0.077496,-0.006696,-0.269493,-0.006917,-0.917632,0.012653,-1.716524,0.034239,-0.423328,-0.011451,3.134967,-0.003874,2.002367,-0.008454,1.636443,-0.011049,0.819384,-0.003813,-0.202463,0.002363,-0.539638,0.002763,-0.313536,0.003758,0.00097,3
