@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute destClass {1,-1}

@data
0.203389,-2.668058,0.001975,1.789441,0.04171,-1.082768,0.000275,0.342912,0.000508,0.340048,0.000716,0.344597,0.000296,0.348118,-0.000472,0.346424,-0.093737,-0.154931,0.330796,-2.538584,1
0.041473,-1.597959,0.125158,-0.339463,-0.002089,-1.148415,0.140351,-0.729625,-0.000077,0.821313,0.000051,0.821611,-0.00032,0.823251,0,0.822208,-0.127957,0.126428,0.332354,-2.60764,1
0.042661,-1.560064,0.12177,-1.27921,-0.077009,-0.247653,0.185969,-1.181019,-0.004863,1.01591,-0.000389,0.951044,0.004489,0.938122,-0.004636,1.024861,-0.138192,0.283299,0.331196,-2.556277,1
0.09214,0.149315,0.001243,0.639726,-0.00048,1.103034,-0.154097,0.749089,-0.002265,-1.013308,-0.001853,-1.036687,0.004118,-1.077201,0.002333,-0.943009,0.125317,-0.18461,0.265324,-0.218847,1
0.038088,-1.733388,0.199533,-1.444555,-0.159003,0.413598,0.168128,-1.204166,-0.000092,0.717249,-0.000053,0.717218,-0.000172,0.717804,0,0.713397,-0.095048,1.107313,0.33672,-2.798501,1
0.015228,0.2628,0.057271,0.267398,-0.127439,0.397788,-0.005776,-1.082251,-0.001045,-1.171897,-0.000095,-1.203693,0.208903,-1.401863,-0.000048,0.944073,0,0.943582,0.280124,-0.269956,-1
0.042136,-1.578681,0.033118,-0.24896,-0.00316,-1.110444,0.023068,0.724868,-0.003062,0.931085,0.001283,0.882014,0.011436,0.887927,-0.055,1.222223,0,-1.143095,0.331746,-2.580659,1
0.040859,-1.62164,0.254339,-1.305788,-0.171049,0.650697,0.149448,-1.099578,0.003204,0.634029,0.001585,0.680111,-0.003023,0.719783,-0.011248,0.568522,-0.159115,0.905916,0.333146,-2.642725,1
0.041729,-1.585331,0.124551,-0.319725,-0.002075,-1.131186,0.043078,0.386742,0.000375,0.827746,0.000116,0.829555,-0.000052,0.831696,-0.049782,1.049091,0,-1.152626,0.331984,-2.591223,1
0.061694,-0.588179,-0.175167,1.854341,0.031298,0.167144,0.002019,-0.350881,-0.000049,-0.338123,0.000867,-0.3364,0.0021,-0.34051,-0.00146,0.107521,0,0.093206,0.300892,-1.210626,-1
0.043559,-1.523957,0.051216,-0.201656,-0.02548,-0.810225,0.101885,-0.084586,-0.002727,1.001655,0.000608,0.956178,0.006203,0.989914,-0.188121,1.640253,-0.000044,-1.074277,0.330036,-2.504884,1
0.035982,-1.795081,0.185719,-1.238303,-0.095029,-0.422497,0.150681,-0.997221,-0.000054,0.6756,0.000108,0.674468,0.000067,0.675757,-0.000054,0.671323,-0.000027,0.671638,0.239945,-1.91268,1
0.192669,-2.594788,0.012634,1.58752,-0.232787,1.31694,0.012317,0.173772,-0.00009,0.306567,0,0.307896,-0.000045,0.305692,0.000165,0.301703,-0.090449,-0.171517,0.330365,-2.519445,1
0.090611,0.117417,-0.180223,1.214236,0.081998,0.183886,-0.169192,1.096064,0.000389,-0.888303,-0.000467,-0.880852,0.002025,-0.875037,0.000078,-0.855593,0.047429,0.595256,0.276825,-0.14584,1
0.204977,-2.651337,0.002574,1.769121,-0.013998,-0.577872,-0.000013,0.351845,-0.000276,0.352859,0.000792,0.3431,0.000398,0.34957,0.00048,0.345185,-0.006021,-1.000107,0.332673,-2.448278,1
0.202433,-2.559738,0.002021,1.818061,0.052184,-1.106315,0.000502,0.410389,-0.000695,0.420884,0.000473,0.40923,-0.000287,0.416338,-0.123641,0.819933,0,-0.995489,0.328055,-2.417062,1
0.041245,-1.610388,0.237142,-0.947043,-0.121113,0.092353,0.119503,-0.71596,0.002779,0.625552,0.001919,0.667682,-0.001223,0.698277,-0.008066,0.52788,-0.163169,0.735452,0.332773,-2.626201,1
0.070143,-0.59897,-0.055249,1.111365,0.03441,-0.256355,-0.020071,0.315569,0.001173,-0.279565,0,-0.261398,0,-0.262393,0.000587,-0.267495,0.037704,-0.370029,0.300022,-1.174253,1
0.039136,-1.684216,0.10207,-1.119035,-0.056818,-0.668209,0.198912,-1.546356,-0.004886,0.907482,-0.001735,0.846502,-0.000097,0.825023,0.001549,0.842696,-0.053706,1.06724,0.335163,-2.732184,1
0.070643,-0.579428,-0.058513,1.051391,0.038993,-0.293635,-0.07114,0.909644,0.000999,-0.319057,-0.000176,-0.307543,-0.00188,-0.298908,0.000646,-0.328652,0.046291,-0.40034,0.299703,-1.16009,1
0.040023,-1.415316,-0.175954,1.598497,0.175191,-1.065935,-0.000064,0.998641,-0.000212,1.000159,-0.000363,0.999714,-0.187675,1.552488,-0.000109,-0.978728,0,-0.979674,0.327093,-2.397425,-1
0.085744,-0.052946,-0.17803,1.37688,0.032116,0.473685,-0.167415,1.496076,0.000218,-0.603972,-0.001311,-0.560641,-0.001092,-0.590718,-0.003714,-0.604991,0.119942,-1.111704,0.282341,-0.390405,1
0.04184,-1.588277,0.028307,-0.2922,-0.019896,-0.950115,0.105058,-0.148962,-0.002785,0.957378,0.00006,0.920745,0.005517,0.901375,-0.002228,0.932406,-0.097127,-0.200598,0.331007,-2.611847,1
0.043192,-1.541542,0.207076,-0.448976,-0.07272,-0.340401,0.080179,-0.19607,0.003206,0.679413,0.000072,0.730991,-0.021444,0.783416,-0.000097,0.466017,-0.0057,-1.039978,0.330545,-2.527444,1
0.042916,-1.547424,0.168707,0.022087,-0.009511,-1.005935,0.013409,0.498862,0.001938,0.671825,0.001172,0.702033,-0.022311,0.771432,-0.033818,0.622884,-0.000838,-1.100768,0.330131,-2.552743,1
0.08562,-0.057275,-0.204474,1.754152,0.033389,0.478359,-0.142926,0.954513,0.0035,-0.754249,-0.00013,-0.72158,0.001232,-0.741998,-0.001232,-0.710237,0.121795,-0.435274,0.282481,-0.396619,1
0.041868,-1.586119,0.045709,-0.294792,-0.023684,-0.907936,0.157159,-0.834488,-0.004156,0.94322,-0.001385,0.897522,0.011989,0.858271,-0.002322,0.993419,-0.136347,0.224446,0.3308,-2.605591,1
0.091411,0.145409,-0.042389,1.100597,0.029993,0.752935,-0.192964,1.470257,-0.001949,-0.984833,-0.00121,-1.001296,-0.000067,-1.026853,0.008803,-0.968527,0.188217,-1.396568,0.275605,-0.091753,1
0.041265,-1.609713,0.124528,-0.345061,-0.048182,-0.685068,0.113791,-0.418882,0.000307,0.807404,-0.000013,0.809644,-0.000499,0.81066,-0.000051,0.8037,-0.092539,-0.269586,0.332751,-2.625232,1
0.089406,0.128336,-0.032764,0.953473,0.02101,0.830109,-0.178075,1.049012,-0.002413,-1.048518,-0.002206,-1.084718,0.007516,-1.141189,0.001793,-0.972418,0.043371,0.598979,0.267314,-0.309846,1
0.069373,-0.61061,-0.086343,1.284546,0.028814,-0.1991,-0.068454,0.752378,0.000049,-0.244129,0.001604,-0.247758,-0.000972,-0.2388,0.000097,-0.248098,0.022548,-0.342666,0.300532,-1.196852,1
0.304758,-2.741396,-0.204264,2.798031,0.151072,-1.235929,0.000124,0.483578,0.00015,0.483338,-0.000242,0.489035,-0.050719,0.701279,-0.000405,-0.948156,0,-0.951833,0.326413,-2.366628,-1
0.092922,0.178534,-0.029719,1.024063,0.019522,0.932552,-0.172999,1.083763,-0.003528,-0.943745,-0.001975,-0.979633,0,-1.00268,0.011006,-0.934856,0.173206,-1.376208,0.275321,-0.047557,1
0.041237,-1.610677,0.192465,-1.264042,-0.126434,0.178798,0.161332,-1.024484,-0.000218,0.811611,0.000269,0.80844,-0.000167,0.81221,0.000154,0.808769,-0.178093,0.726976,0.332782,-2.626614,1
0.076213,-0.38651,-0.088239,0.582031,0.036744,0.013909,-0.232905,2.415137,0.000659,-0.43439,0.001978,-0.42721,-0.002747,-0.402337,-0.001539,-0.44157,0.084619,-0.587217,0.293142,-0.869256,1
0.070367,-0.591148,-0.057834,1.045258,0.038629,-0.302986,-0.067545,0.867979,0.000765,-0.303051,-0.000765,-0.282465,-0.001235,-0.275878,0.000353,-0.294679,0.042113,-0.419017,0.299769,-1.163024,1
0.090636,0.147713,-0.020649,0.729769,0.010267,0.988169,-0.109272,0.174902,-0.003922,-1.064387,0,-1.114067,0.011977,-1.14953,0.134193,-1.521316,-0.016949,1.134297,0.268756,-0.382977,1
0.041584,-1.598536,0.191921,-1.245666,-0.126135,0.191374,0.160656,-1.005132,-0.000281,0.823644,-0.000179,0.823645,-0.000013,0.819614,0.000077,0.818988,-0.156312,0.455992,0.332389,-2.609185,1
0.089571,0.128635,0.000308,0.649899,-0.000112,1.066156,-0.128939,0.454936,-0.002925,-1.007278,0,-1.044263,0.004694,-1.063152,0.00415,-0.851083,0.16878,-0.750128,0.287845,-0.056613,1
0.090011,0.082147,-0.021205,0.815642,0.012293,0.874311,-0.151562,0.700957,-0.001696,-1.034897,-0.002239,-1.055161,0.008074,-1.109621,0.000746,-0.887349,0.123892,-0.227022,0.288208,-0.074211,1
0.091459,0.114217,-0.012148,0.737065,0.007509,0.986228,-0.134673,0.466229,-0.000872,-1.044443,0,-1.053047,0.007845,-1.090438,0.003084,-0.929455,0.090851,0.153309,0.276928,-0.150434,1
0.3047,-2.715006,-0.205236,2.812792,0.146916,-1.160395,-0.000119,0.497118,0.000209,0.495981,0.000091,0.495857,-0.100492,0.875545,-0.000374,-0.929163,0,-0.932588,0.325943,-2.345339,-1
0.045228,-1.437498,-0.093766,0.553116,0.181479,-1.525597,0.002992,1.047476,0.000772,1.092773,-0.000187,1.1023,-0.094537,1.490266,-0.000312,-0.973665,0,-0.976398,0.327013,-2.393802,-1
0.25123,-2.849132,0.008495,1.595713,-0.177308,0.759906,0.010211,0.150892,-0.000528,0.264167,0.000452,0.261247,-0.000332,0.268424,-0.000151,0.266876,-0.135386,0.374436,0.331633,-2.575682,1
0.041056,-1.615644,0.052581,-0.469958,-0.021808,-0.965975,0.116129,-0.344868,-0.001067,0.92269,0.000118,0.912497,-0.00022,0.923934,-0.004251,0.929314,-0.165789,0.539436,0.333002,-2.636365,1
0.321086,-2.777195,-0.294284,3.030204,0.093289,-0.465326,0.000671,0.527526,-0.000695,0.536815,-0.000672,0.533213,-0.109391,0.928531,-0.000124,-0.92881,0,-0.929866,0.325877,-2.342329,-1
0.086353,-0.029226,-0.149907,0.923364,0.03709,0.477436,-0.199333,1.302417,-0.004094,-0.783152,0.001501,-0.817226,0.000955,-0.817226,0.109798,-1.254303,-0.000478,0.865321,0.281651,-0.359782,1
0.042758,-1.557434,0.267964,-1.81366,-0.254068,1.870012,0.163953,-1.432336,0.004171,0.664086,0.002076,0.726506,-0.001865,0.76328,-0.007554,0.55028,-0.153116,0.591604,0.331058,-2.550181,1
0.084536,-0.095209,-0.135752,0.735008,0.033335,0.425785,-0.204801,1.813209,0.001981,-0.745172,0.00066,-0.722066,-0.001816,-0.713978,-0.001981,-0.732849,0.101752,-0.235861,0.296419,-0.313591,1
0.044115,-1.501847,0.05009,-0.098981,-0.026213,-0.775343,0.059839,0.363195,-0.002419,1.00043,0.000639,0.964322,0.007024,1.002138,-0.211226,1.420448,0,-1.047181,0.329348,-2.474355,1
0.089821,0.089739,-0.168167,1.060573,0.08042,0.185943,-0.19857,1.447848,-0.000922,-0.833448,-0.00023,-0.829685,0.000288,-0.832238,-0.000346,-0.818127,0.085298,0.173524,0.277721,-0.185573,1
0.089899,0.137265,-0.031912,0.960156,0.019574,0.850919,-0.184094,1.223682,-0.001414,-1.021124,0,-1.036049,-0.000606,-1.039349,0.005185,-0.954196,0.189136,-1.034007,0.276281,-0.121725,1
0.0423,-1.573489,0.152869,-0.655914,-0.048133,-0.63893,0.081123,-0.011809,0.000309,0.840151,-0.000116,0.844332,-0.000064,0.842768,-0.049341,1.057535,0,-1.136392,0.331578,-2.57323,1
0.039794,-1.661196,0.204094,-1.542657,-0.178243,0.775665,0.186329,-1.513911,-0.000091,0.766079,-0.000259,0.767258,0.000181,0.76345,0.000207,0.763026,-0.179673,1.349815,0.334418,-2.699138,1
0.04231,-1.573134,0.255134,-1.242238,-0.166028,0.652678,0.15211,-1.136525,0.002943,0.66233,0.001625,0.702926,-0.004467,0.743592,-0.003821,0.51521,-0.155584,0.598639,0.331566,-2.57272,1
0.077033,-0.350378,-0.160309,1.629789,0.058336,-0.182952,-0.136554,1.198778,-0.001328,-0.53616,0.000744,-0.537772,-0.001222,-0.52203,0.000372,-0.549051,0.024542,0.2079,0.29204,-0.820369,1
0.042562,-1.564313,0.163485,-0.018621,-0.061623,-0.487726,0.051279,0.101822,0.002685,0.662052,0.001124,0.703614,-0.020588,0.782803,0.000055,0.458141,-0.005762,-1.068809,0.331281,-2.560057,1
0.041539,-1.600118,0.27511,-1.736928,-0.237152,1.525037,0.160713,-1.352763,0.004052,0.618657,0.00197,0.678502,0.000041,0.707284,-0.013645,0.590114,-0.156209,0.895283,0.33244,-2.611456,1
0.089067,0.125087,-0.013606,0.578752,0.019339,0.841706,-0.15418,0.700674,-0.001021,-1.062315,-0.000835,-1.082674,0.012438,-1.132271,0.00065,-0.923271,0.000371,1.031367,0.277362,-0.16967,1
0.197927,-2.663588,0.011045,1.614896,-0.174009,0.745447,0.004748,0.240308,0.00029,0.292094,0.000046,0.296654,0.000321,0.29416,-0.000382,0.301071,-0.133369,0.344152,0.33131,-2.561355,1
0.041589,-1.598362,0.153667,-0.685734,-0.04983,-0.652916,0.04373,0.368301,0.000168,0.819182,-0.000233,0.82272,-0.000272,0.822025,0.000156,0.819757,0,-1.168608,0.332383,-2.608935,1
0.090966,0.129818,-0.154831,0.765758,0,1.069796,-0.165447,1.073212,0.00434,-0.814205,-0.000638,-0.774595,-0.008041,-0.75613,0.001787,-0.920228,0.126871,-0.213802,0.276423,-0.128038,1
0.163652,-2.061174,-0.235466,2.697171,0.112756,-1.527428,0.005078,0.634702,0.002046,0.710937,0.000361,0.741636,-0.015554,0.651345,-0.157233,0.866046,0,-1.073391,0.330003,-2.503404,1
0.042441,-1.568548,0.273602,-1.696248,-0.235758,1.549324,0.157445,-1.255669,0.003546,0.637379,0.00266,0.694471,-0.001099,0.741106,-0.009202,0.55199,-0.154128,0.601058,0.331418,-2.566137,1
0.043678,-1.525249,0.268476,-1.6612,-0.233647,1.594877,0.162223,-1.330229,0.003421,0.698818,0.002037,0.746616,-0.006672,0.798005,-0.002863,0.53135,-0.101757,-0.04447,0.330016,-2.503978,1
0.091024,0.112422,-0.044797,1.045331,0.03201,0.682037,-0.187025,1.533346,-0.002848,-1.008412,0,-1.041319,-0.000764,-1.038563,0.012088,-1.013113,0.191879,-1.321102,0.289811,-0.131517,1
0.04417,-1.508041,0.197554,-0.434265,-0.070786,-0.316298,0.082974,-0.155353,0.003886,0.752478,0.001559,0.810459,-0.027596,0.85488,-0.123976,0.978198,0,-1.051621,0.329459,-2.479275,1
0.041719,-1.592215,0.113949,-1.179533,-0.068665,-0.404297,0.193213,-1.528548,-0.004058,0.979751,-0.001409,0.919475,0.001531,0.897608,-0.00454,0.983414,-0.208339,1.408708,0.330846,-2.60583,1
0.087058,-0.006944,-0.178819,1.502024,0.034975,0.531252,-0.169044,1.53924,-0.002396,-0.566326,-0.001307,-0.606472,-0.000218,-0.642553,0.007405,-0.744697,0.068386,-0.923576,0.28107,-0.378742,1
0.0423,-1.569529,-0.072876,0.434111,0.032407,-1.281873,0.005842,0.89805,-0.000526,0.937255,0.002517,0.928014,0.001946,0.97648,-0.098265,1.359668,0,-1.130481,0.33143,-2.566678,1
0.041991,-1.581045,0.132542,-1.443543,-0.088878,-0.109211,0.192783,-1.540172,-0.002625,0.974916,-0.000488,0.934226,0.001897,0.923602,-0.005738,1.014487,-0.208823,1.288803,0.331859,-2.585702,1
0.094057,0.24075,-0.080652,1.284909,0.054059,0.615556,-0.195792,1.553104,-0.004871,-0.892824,-0.001728,-0.958821,-0.001886,-0.97092,0.019563,-0.972937,0.090275,-1.118864,0.262691,0.056926,1
0.041592,-1.59827,0.154124,-0.68759,-0.050176,-0.649124,0.117015,-0.442879,0.000311,0.820136,-0.000117,0.824587,-0.000117,0.824102,0.000091,0.821922,-0.092599,-0.254129,0.33238,-2.608804,1
0.041532,-1.599504,0.050325,-0.339195,-0.02402,-0.92198,0.06808,0.201689,-0.003743,0.916223,0.000397,0.870153,0.010419,0.8797,-0.002771,0.979894,-0.060182,-0.590061,0.33131,-2.630156,1
0.087123,-0.004681,-0.16914,1.461917,0.120928,-0.455776,-0.167544,1.653486,0.002132,-0.751299,-0.000775,-0.720089,-0.004071,-0.718732,-0.002132,-0.754013,0.163222,-1.006859,0.280778,-0.321118,1
0.039421,-1.674242,0.205336,-1.573884,-0.179376,0.769487,0.187206,-1.536019,0.00013,0.756387,-0.000091,0.757935,0,0.754384,0,0.754384,-0.158762,1.328414,0.33484,-2.717866,1
0.044127,-1.506069,0.068217,-0.43109,-0.026303,-0.776675,0.102596,-0.074241,-0.003927,1.019102,-0.000267,0.95868,0.00897,0.97945,-0.187493,1.660083,-0.001887,-1.046491,0.32868,-2.509657,1
0.200517,-2.819196,0.014085,1.531666,-0.271631,1.591946,0.018659,-0.00481,0.000712,0.193522,0.000522,0.196328,0.00038,0.198802,0.000074,0.205472,-0.014468,0.26483,0.333984,-2.715144,1
0.043072,-1.544652,0.208884,-0.447222,-0.073243,-0.33972,0.132782,-0.886333,0.004753,0.632517,0.001039,0.700475,-0.007084,0.739969,-0.000289,0.483894,-0.101671,-0.071223,0.33065,-2.532077,1
0.041933,-1.586334,0.153414,-0.674006,-0.049789,-0.637754,0.081378,-0.025594,0.00044,0.829522,-0.000207,0.833806,0.00009,0.830276,-0.000129,0.833263,-0.000168,-1.151369,0.331994,-2.591669,1
0.040181,-1.647643,0.203896,-1.523071,-0.155601,0.485955,0.164357,-1.097055,0.000272,0.777094,-0.000103,0.780203,-0.000091,0.781561,0.000207,0.777064,-0.201076,1.24757,0.333979,-2.679681,1
0.041377,-1.597728,0.176184,-0.993624,-0.09118,-0.207676,0.160712,-1.006947,0.000115,0.821959,0.000013,0.823153,-0.00032,0.822616,0,0.8199,-0.15619,0.456055,0.332355,-2.607686,1
0.089933,0.081964,-0.008398,0.498461,0.011701,0.895347,-0.097852,0.075281,-0.002608,-0.995766,-0.001337,-1.042103,0.008024,-1.083917,-0.000468,-0.95208,0.010765,0.962591,0.286518,-0.00767,1
0.071263,-0.559762,-0.062981,1.109741,0.042052,-0.28824,-0.080006,0.852234,-0.000657,-0.294482,0.00061,-0.296343,-0.002206,-0.288021,0.000141,-0.312332,0.043366,-0.300395,0.291196,-1.181592,1
0.197203,-2.704355,0.018331,1.479362,-0.309201,2.052077,0.038587,-0.179628,0.000137,0.239577,0.000122,0.238264,0.000061,0.240962,-0.000213,0.240607,-0.135221,0.630089,0.33256,-2.616751,1
0.041723,-1.593681,0.267819,-1.452768,-0.207661,1.131175,0.164056,-1.454184,0.003295,0.620742,0.001745,0.670484,-0.000015,0.6989,-0.013548,0.603283,-0.156562,0.910229,0.332232,-2.602216,1
0.038073,0.195291,0.041171,0.423355,-0.177479,0.987786,-0.002257,-1.127556,0.000844,-1.168838,-0.000902,-1.159128,0.205528,-1.701137,-0.000232,0.915224,0,0.912938,0.280873,-0.303854,-1
0.176879,-1.078638,0.059524,-0.843956,-0.094039,0.514817,0.000518,-0.833945,-0.002297,-0.827425,-0.000023,-0.837923,0.08965,-1.145317,0.046127,0.106592,0.046606,0.80108,0.297222,0.414956,-1
0.040995,-1.622763,0.202452,-1.487036,-0.154615,0.507137,0.187848,-1.612276,0.00018,0.798593,0.000026,0.800392,0.000051,0.797813,0.000244,0.796464,-0.192913,1.351503,0.333141,-2.642523,1
0.166412,-0.478719,0.158681,-1.523357,-0.162977,1.473805,0.002849,-0.95333,-0.000346,-0.917029,-0.002077,-0.928599,0.155789,-1.468871,-0.00005,0.783387,0,0.782828,0.28405,-0.447779,-1
0.044279,-1.504198,0.141164,-0.117193,0,-1.046644,0.011658,0.619813,0.003539,0.76497,0.001255,0.814921,-0.025657,0.867436,-0.125209,1.003045,0,-1.046644,0.329334,-2.473759,1
0.039694,-1.662893,0.273694,-1.947924,-0.258979,1.790906,0.168432,-1.666227,0.004318,0.577844,0.001885,0.639534,0.000338,0.665472,-0.021731,0.698415,0.000579,0.421951,0.334407,-2.701122,1
0.042628,-1.557728,0.095922,-0.922197,-0.020429,-0.906192,0.134589,-0.503749,-0.002866,0.972985,-0.000076,0.92643,0.007042,0.909608,-0.003269,0.976097,-0.100888,-0.117259,0.33112,-2.552947,1
0.043669,-1.524503,0.206431,-0.419143,-0.070556,-0.340897,0.091408,-0.32408,0.002413,0.69075,0.001104,0.732784,-0.022984,0.80988,-0.038365,0.657557,-0.000098,-1.072315,0.330003,-2.503393,1
0.091361,0.143669,-0.172146,1.026694,0.082175,0.221863,-0.168596,1.077618,0.004028,-0.901604,0.003464,-0.873593,0.001128,-0.833174,-0.00145,-0.801591,0.086772,0.236693,0.275975,-0.108154,1
0.078704,-0.295291,-0.115433,1.504556,0.08732,-0.472498,-0.099849,0.936342,0.000522,-0.545619,-0.000232,-0.533854,-0.001507,-0.522765,-0.00058,-0.549811,0.102931,-0.631762,0.290266,-0.741731,1
0.162876,-1.940506,-0.286976,2.762233,0.153433,-1.077617,0.001124,0.768422,-0.000117,0.787676,0.000086,0.787143,-0.155008,1.293325,0.000054,-0.946568,0,-0.945958,0.32627,-2.36013,-1
0.089597,0.059085,-0.033263,0.578624,0.014873,0.834879,-0.124731,0.387205,-0.002869,-1.011981,-0.001434,-1.053666,0.008085,-1.089873,0.048248,-1.194541,0.01154,0.95373,0.286068,-0.001866,1
0.036482,-1.777099,0.211515,-1.712881,-0.184505,0.696911,0.184566,-1.499275,0.000067,0.684658,0.00004,0.684846,0.000054,0.685752,-0.000201,0.683783,0,0.682126,0.24122,-1.910531,1
0.035523,-1.81069,0.20361,-1.528697,-0.132175,-0.019003,0.17162,-1.299186,0.000338,0.661938,-0.000108,0.667084,0.000176,0.662064,-0.000081,0.663611,0.000162,0.662159,0.173687,-1.19177,1
0.095875,0.298868,-0.08108,1.399703,0.05914,0.626553,-0.18671,1.851074,-0.005226,-0.83183,-0.000554,-0.908868,0.000317,-0.951913,0.01441,-0.979624,0.000317,-0.694751,0.449622,-1.792767,1
0.089553,0.091555,-0.155408,0.725647,0.043262,0.598194,-0.128931,0.513115,-0.000319,-0.932352,0,-0.916716,-0.000319,-0.932352,0.17431,-1.490595,0,1.038532,0.277205,-0.16269,1
0.039123,-1.684688,0.169731,-0.148881,-0.009536,-1.181871,0.112482,-0.654092,0.002371,0.591836,0.001607,0.625923,-0.000579,0.653273,-0.01356,0.54608,-0.108044,0.821554,0.335179,-2.732861,1
0.040725,-1.629676,0.128242,-1.400723,-0.081301,-0.288094,0.195662,-1.732694,-0.005889,0.964659,-0.001201,0.877791,0.000061,0.860023,0.002971,0.892136,-0.135967,1.433044,0.333312,-2.65449,1
0.054969,-1.496365,-0.197003,1.808867,0.185236,-1.331917,0.000071,0.983393,0.000037,0.984335,-0.00007,0.983405,-0.160514,1.550526,0.000388,-0.993421,0,-0.989597,0.327336,-2.408402,-1
0.195838,-2.735761,0.01678,1.498297,-0.285572,1.751242,0.027745,-0.076813,0.000108,0.220581,-0.000108,0.222382,-0.000093,0.22141,-0.000216,0.22285,-0.090751,0.576516,0.333552,-2.660762,1
0.04243,-1.568916,0.056563,-0.477366,-0.024228,-0.878994,0.068241,0.259411,-0.00327,0.977214,0.000034,0.938353,0.002065,0.957803,-0.045227,1.132932,0,-1.130469,0.33143,-2.566665,1
0.140904,-1.873373,-0.191,1.36133,0.172841,-1.014346,-0.000548,1.026401,-0.000183,1.016949,-0.00044,1.015295,-0.190872,1.575078,-0.00012,-0.992037,0,-0.993081,0.327421,-2.412256,-1
0.09047,0.11718,-0.038895,1.018788,0.026834,0.756261,-0.187171,1.267897,-0.002754,-1.016405,-0.001276,-1.053087,0.002217,-1.073779,0.003426,-0.93928,0.172928,-0.814029,0.277173,-0.16127,1
0.070841,-0.553663,-0.094725,1.281294,0.036957,-0.239535,-0.092515,1.038687,0.001788,-0.319923,-0.000132,-0.297821,-0.000464,-0.29303,-0.001457,-0.313277,0.047625,-0.461496,0.298952,-1.126832,1
0.042244,-1.573578,-0.119257,0.781506,-0.000056,-1.136209,0.109738,-0.221629,-0.001363,0.964532,0.001767,0.942476,0.004045,0.962932,-0.00374,0.982305,-0.051026,-0.638,0.33259,-2.553419,1
0.084418,-0.054288,-0.187832,1.444469,0.069727,0.098381,-0.186999,1.531533,0.005332,-0.695519,-0.001287,-0.662914,-0.000552,-0.671494,-0.00239,-0.703241,0.137897,-0.662485,0.282728,-0.407548,1
0.038672,-1.698677,0.124721,-1.447448,-0.079045,-0.404035,0.199928,-1.573418,-0.004814,0.914192,-0.001299,0.84602,0.000572,0.824152,-0.00124,0.860679,-0.000991,0.809477,0.334097,-2.743008,1
0.041925,-1.583657,0.113442,-1.166157,-0.067876,-0.401636,0.176294,-1.090774,-0.003519,0.968362,-0.000482,0.914685,0.004292,0.89512,-0.003779,0.983749,-0.186698,0.853832,0.331917,-2.588256,1
0.04329,-1.534718,0.206488,-0.441578,-0.071261,-0.347424,0.063581,-0.014078,0.002968,0.683634,0.000358,0.73061,-0.022049,0.799627,-0.033604,0.629815,-0.000843,-1.083788,0.329714,-2.533994,1
0.041589,-1.598354,0.176011,-0.992408,-0.091286,-0.205571,0.175437,-1.242294,0.000115,0.821747,0,0.823747,0,0.820164,0.000026,0.819746,-0.177594,0.737717,0.332383,-2.608925,1
0.040105,-1.648669,0.276917,-1.983484,-0.263278,1.859759,0.165148,-1.630913,0.003765,0.555602,0.003187,0.618454,0.000729,0.660931,-0.024463,0.715193,-0.000338,0.396533,0.333942,-2.680543,1
