@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {1,2}

@data
0.06946,0.643806,-0.045146,1.729931,-0.04178,0.728523,0.042244,-0.227202,-0.042922,0.667699,-0.036794,-0.253758,-0.008538,-1.154828,0.011111,-1.066765,0.007653,-0.986885,0.03685,-1.226382,0.029634,-0.398358,0.029542,0.428452,0.039262,0.921622,-0.015008,1.710617,-0.051354,1.270368,-0.052028,0.203935,-0.040737,-0.928008,0.016612,-1.677682,0.067216,-1.291742,0.065091,0.084742,1
0.019036,0.453493,-0.054926,0.320019,0.032772,-0.79348,0.056067,-0.056236,-0.003267,1.33678,-0.056363,0.936926,-0.0467,-0.358428,-0.043826,-1.224279,0.027755,-2.164777,0.060739,-1.68978,0.058739,-0.449498,0.039084,0.817501,0.008233,1.610799,-0.061043,1.937334,-0.058808,0.602783,0.01088,-0.616147,-0.000316,-0.211286,-0.008445,-0.540336,0.022655,-0.531439,0.072492,-0.079368,1
0.051117,0.784365,-0.05402,1.470038,0.006709,-0.062723,-0.025722,0.545267,-0.034239,-0.251795,-0.043991,-0.769875,-0.026531,-1.88726,0.055441,-2.016563,0.052642,-0.894216,0.028883,0.339171,0.017422,1.067782,-0.005112,1.560268,-0.057727,1.331027,-0.059911,0.106637,0.025933,-1.272184,0.044662,-0.649289,-0.005502,0.259224,-0.006409,-0.041166,0.020071,-0.125764,0.068861,0.136981,2
0.040264,-0.837203,0.017146,-0.125365,0.046723,0.337333,-0.035864,1.345915,-0.028206,0.301344,0.031173,-0.278572,0.007754,0.617259,-0.04046,0.591741,-0.025373,-0.427978,-0.021568,-1.010229,-0.034352,-1.306684,0.016876,-2.017746,0.056258,-1.476119,0.057095,-0.30411,0.039027,0.961902,-0.00508,1.986151,-0.056675,1.821452,-0.052843,0.629408,-0.011991,-0.580605,0.049407,-0.872284,2
0.057679,0.58146,-0.040798,1.481087,-0.031254,0.637108,0.015929,-0.267468,0.004319,0.304265,-0.043906,0.155064,-0.012477,-0.877992,-0.009091,-0.857709,0.019079,-1.079872,0.035377,-0.58674,0.042926,0.172319,0.043602,1.092717,-0.03975,2.051044,-0.045582,1.210748,-0.046117,0.247767,-0.046328,-0.714977,0.000577,-1.863123,0.04568,-1.734537,0.054796,-0.758904,0.056424,0.181663,1
0.029491,0.1822,-0.02006,0.428551,0.012933,-0.205003,0.007621,0.549768,-0.054586,0.473902,0.042746,-0.554271,0.018466,0.607016,-0.032474,1.420075,-0.065159,0.662531,-0.043312,-0.729041,-0.021156,-1.482236,-0.0032,-1.595191,0.036535,-2.202512,0.072575,-1.236279,0.029942,0.452054,0.035165,1.23898,-0.062257,2.09082,-0.065239,0.693345,0.025246,-0.756073,0.067467,-0.308196,2
0.021369,0.906467,-0.03919,0.922932,-0.003064,0.231212,-0.039083,0.045467,-0.031705,-0.899994,0.008441,-1.573429,0.03525,-1.324008,0.040021,-0.539471,0.030092,0.39225,0.021908,1.014146,0.001699,1.362827,-0.039788,1.350607,-0.037113,0.510299,-0.039296,-0.271728,-0.022577,-1.126935,0.012083,-1.490398,0.041712,-1.285912,0.037385,-0.401416,0.041911,0.357669,0.027047,1.242833,1
0.025238,0.711522,-0.069223,0.746442,0.030918,-0.657804,0.050299,0.20966,-0.065012,1.486069,-0.060161,0.026867,-0.005056,-1.355578,-0.00323,-1.673577,-0.003069,-1.897187,0.066079,-1.72898,0.058582,-0.295953,0.041279,0.750744,-0.003423,1.667024,-0.060902,1.363425,-0.045273,0.068916,0.049981,-0.73009,0.006317,0.496072,-0.027768,0.368168,0.006921,-0.100619,0.078725,-0.066784,2
0.076516,0.499408,-0.038428,1.767033,-0.005616,0.814158,-0.035528,0.499766,-0.015997,-0.186491,-0.038445,-0.583128,0.005114,-1.492602,0.038515,-1.312244,-0.022366,-0.534216,0.044553,-0.707682,0.044489,0.232957,0.032271,1.090649,-0.01422,1.627355,-0.04381,1.21722,-0.044441,0.306209,-0.038246,-0.643691,0.009561,-1.516586,0.027482,-1.27762,0.037769,-0.635889,0.061775,0.019708,2
0.069584,-0.433995,0.033012,0.685913,0.011144,1.583197,-0.040002,1.648394,-0.033536,0.884061,-0.040425,0.110396,-0.031434,-0.764218,0.005405,-1.463429,0.033087,-1.273309,0.012265,-0.968284,0.040935,-0.537238,0.011631,0.445831,0.03511,0.677079,-0.00313,1.393455,-0.040195,1.157388,-0.040155,0.324171,-0.035825,-0.54704,-0.004937,-1.371513,0.022205,-1.402182,0.071126,-1.007999,1
0.035018,0.944804,-0.011102,1.270909,-0.033012,0.902026,-0.026368,0.122151,0.022802,-0.214402,-0.053212,0.183217,-0.044121,-1.078923,0.037432,-1.843611,0.055234,-0.960119,0.035415,0.241372,-0.011107,0.82555,0.02459,0.433148,-0.02373,0.95404,-0.050465,0.715114,-0.040719,-0.409531,-0.021381,-1.261959,0.027541,-1.781191,0.05453,-1.079344,0.057467,0.105287,0.031682,1.305685,2
0.030419,0.749903,-0.014945,1.020514,-0.026951,0.709407,-0.03207,0.054464,0.041991,-0.601575,-0.033933,0.398807,-0.05689,-0.425362,0.023127,-1.70022,0.04219,-1.146985,0.0511,-0.152153,0.008115,1.076453,-0.01009,1.12157,-0.001269,1.004583,-0.055565,0.794436,-0.037073,-0.415545,-0.035869,-1.198477,0.033848,-2.077152,0.062025,-1.288308,0.055171,0.167026,0.023329,1.281679,2
0.054248,0.455225,-0.035836,1.227562,-0.02739,0.64755,-0.00045,-0.037094,0.027919,0.192939,-0.041081,0.547921,-0.033732,-0.38641,-0.002195,-1.156039,0.028881,-1.163822,0.037556,-0.560683,0.038769,0.250031,0.044441,1.094853,-0.042902,2.159018,-0.046629,1.189011,-0.04732,0.197855,-0.04842,-0.783156,0.004468,-2.004315,0.047464,-1.762734,0.047995,-0.759566,0.063035,-0.068628,1
0.013217,0.911637,-0.047774,0.68829,-0.040811,-0.409456,0.043197,-1.142731,0.010768,-0.119895,0.048486,0.0315,-0.02144,1.378217,-0.031279,0.678993,-0.04222,0.156914,-0.054277,-0.605419,0.000895,-2.04936,0.067741,-1.599772,0.063287,-0.194856,0.044802,1.030444,-0.067197,1.736085,-0.063202,0.270556,-0.004357,-1.128743,0.046789,-1.21418,0.05583,-0.174949,0.035069,1.091325,2
0.03764,0.767996,-0.010538,1.155692,-0.033286,0.956661,-0.031614,0.224926,0.02203,-0.572096,-0.038843,0.068661,-0.039453,-0.977195,0.033286,-1.598537,0.048915,-0.846029,0.050033,0.201388,-0.017378,1.180895,0.009617,0.695078,-0.026368,1.086076,-0.056617,0.473895,-0.035769,-0.670573,-0.022325,-1.412462,0.038931,-1.884975,0.054467,-0.983339,0.055866,0.212236,0.021682,1.358692,2
0.052833,0.437792,-0.030629,1.103966,-0.031594,0.549047,0.017642,-0.19125,0.00804,0.469421,-0.048985,0.362562,0.015053,-1.026945,-0.026019,-0.653618,0.014191,-1.23187,0.030551,-0.961428,0.045669,-0.274626,0.049553,0.673339,0.014193,1.878486,-0.053494,1.878161,-0.052037,0.770374,-0.051421,-0.317975,-0.024797,-1.515216,0.047202,-1.875211,0.047571,-0.844714,0.067365,-0.165326,1
0.017807,1.392589,-0.050783,1.262011,-0.045519,0.102961,-0.027277,-0.85854,0.048831,-1.134867,0.021843,-0.307805,0.002868,0.5427,-0.043916,0.508401,-0.033987,-0.462219,0.001095,-1.273033,0.051444,-1.033584,0.05299,0.040475,0.032392,0.941691,-0.039161,1.717884,-0.057615,0.702398,-0.060831,-0.538264,0.033485,-1.974683,0.05189,-1.110242,0.041884,-0.007871,0.059403,0.906162,1
0.018112,0.498145,-0.048353,0.34356,0.016574,-0.664036,0.047365,-0.246318,0.013996,0.968439,-0.049863,0.890585,-0.044424,-0.233029,-0.039162,-1.031362,0.01844,-2.194796,0.057961,-1.69148,0.050293,-0.445852,0.034153,0.738474,0.017418,1.54233,-0.047554,2.063068,-0.059773,0.975939,-0.012973,-0.344309,-0.013913,-0.440637,0.016093,-0.990277,0.030683,-0.536605,0.064877,0.139589,1
0.043762,0.856849,-0.044279,1.306195,-0.039122,0.360877,-0.038699,-0.558481,-0.013009,-1.295064,0.032157,-1.563258,0.039791,-0.799984,0.031095,0.06077,0.027778,0.878765,-0.005788,1.388285,-0.025856,1.356204,-0.036197,0.828164,-0.041733,0.025944,-0.034695,-0.865311,0.003579,-1.624156,0.039485,-1.47908,0.042845,-0.590661,0.001159,0.428151,0.027393,0.046885,0.050666,0.681833,1
0.033365,0.852931,-0.020133,1.168347,-0.02693,0.778904,-0.029599,0.15133,-0.02502,-0.484176,0.010209,-0.829993,-0.04063,-0.699103,0.035751,-1.448955,0.047159,-0.637211,0.0459,0.350466,-0.01026,1.152115,0.001496,0.924859,-0.040768,1.069715,-0.047092,0.123952,-0.031043,-0.819206,-0.013992,-1.549525,0.044655,-1.7577,0.053279,-0.734223,0.047995,0.44647,0.018806,1.477044,2
0.025241,1.348501,-0.031903,1.399239,-0.033797,0.638668,-0.009864,-0.349396,0.051218,-0.124008,-0.046246,0.907393,-0.079402,-0.306404,0.014377,-2.349111,0.056313,-1.836228,0.081331,-0.749854,-0.029458,0.844404,-0.044511,0.675919,0.024708,-0.468159,0.056888,-0.146367,-0.047406,0.869334,-0.035605,-0.294286,0.005113,-0.897627,0.030612,-1.066238,0.064338,-0.299077,0.05761,1.142877,1
0.015923,0.613165,-0.032709,0.607738,-0.01983,-0.210193,0.043644,-0.854442,0.039928,0.348526,-0.01174,1.126711,-0.067361,0.664148,-0.049023,-0.841327,0.014743,-1.929209,0.046207,-1.613794,0.066886,-0.60165,0.024159,1.009018,0.012666,1.049963,-0.028444,1.60331,-0.056628,0.837251,-0.037345,-0.298757,-0.01842,-1.217135,0.044662,-1.472535,0.063038,-0.511621,0.04726,0.706796,2
0.051356,0.59752,-0.034515,1.169473,-0.033323,0.508643,0.025065,-0.269537,-0.01091,0.562239,-0.042716,0.074326,-0.001749,-1.049594,-0.015517,-0.739936,-0.010909,-0.908998,0.018229,-1.173405,0.042184,-0.699474,0.049858,0.186481,0.050172,1.282574,-0.051234,2.33398,-0.054306,1.233635,-0.053724,0.092925,-0.035965,-1.126085,0.038946,-1.745373,0.055722,-0.865543,0.065557,0.015852,1
0.039561,-0.662118,0.031676,-0.17078,-0.001641,0.81116,-0.048113,0.505163,0.020715,-0.393076,0.025418,0.287051,-0.030794,1.135932,-0.02453,0.250145,-0.048929,-0.298045,-0.020939,-1.322888,-0.02107,-1.625118,0.027025,-1.860942,0.056178,-1.295765,0.063442,-0.098141,0.054514,1.241658,-0.055514,2.500534,-0.057061,1.327831,-0.025418,0.066355,0.011274,-0.330944,0.035066,-0.492637,2
0.024585,-0.546048,0.005664,-0.257394,0.042361,-0.22848,-0.004884,0.930899,-0.04144,0.557495,0.03211,-0.147552,0.01865,0.829999,-0.049092,0.963024,-0.042956,-0.088616,-0.019267,-0.924397,-0.015035,-1.413134,-0.003153,-2.11497,0.053061,-1.799444,0.061553,-0.709208,0.02377,0.722709,0.039406,1.222512,-0.05107,2.148832,-0.051816,1.017962,-0.017876,-0.236917,0.061078,-0.731549,2
0.045371,0.835134,-0.037531,1.44871,-0.031892,0.661208,-0.031817,-0.056471,-0.032716,-0.776513,0.007151,-1.441957,0.030439,-1.2752,0.038012,-0.581099,0.035054,0.282307,0.019083,1.014114,0.003408,1.321138,-0.036577,1.284868,-0.037559,0.498029,-0.039832,-0.289972,-0.027714,-1.14308,0.021148,-1.590312,0.027172,-1.2327,0.039736,-0.59966,0.024982,0.278648,0.045838,0.794954,2
0.042684,0.839979,-0.040527,1.256013,0.002022,0.214727,-0.034946,0.292653,-0.035804,-0.470425,-0.015078,-1.293856,0.025855,-1.592919,0.038876,-0.996873,0.04092,-0.135227,0.024578,0.759175,0.004291,1.430811,-0.029759,1.673498,-0.038867,0.96226,-0.040121,0.161199,-0.033948,-0.7178,0.004391,-1.429463,0.028011,-1.410115,0.030603,-0.713688,0.03721,-0.05811,0.049059,0.714156,1
0.01355,1.405343,-0.049168,1.152612,-0.040269,0.027385,-0.001824,-0.923668,0.02398,-0.496915,0.042656,-0.256255,-0.026118,0.897636,-0.037906,0.407668,-0.03342,-0.387024,-0.002964,-1.263802,0.043508,-1.115579,0.052254,-0.1879,0.031318,0.925072,-0.031994,1.763966,-0.06133,0.879744,-0.068487,-0.351784,0.01455,-2.019064,0.057177,-1.445421,0.048314,-0.226759,0.064775,0.778639,1
0.025455,0.266017,-0.003265,0.521659,-0.014672,0.400412,0.039174,-0.092401,-0.001896,0.998312,-0.057921,0.911923,-0.061161,-0.398244,0.007222,-1.89918,0.051999,-1.610814,0.051939,-0.440972,-0.001788,0.756102,0.019203,0.694054,-0.00314,0.756503,-0.064551,0.802067,-0.063501,-0.518341,-0.005561,-1.934777,0.064862,-1.733245,0.072665,-0.389966,0.009753,1.16397,0.000098,1.111377,1
0.031149,0.383547,-0.057458,0.545654,0.024411,-0.786287,0.05287,-0.226838,0.025236,1.056714,-0.054733,1.208599,-0.051117,-0.043295,-0.031078,-1.08975,0.012327,-2.124326,0.039298,-1.846703,0.053657,-0.826703,0.045817,0.352307,0.021543,1.347354,-0.02742,1.906359,-0.062776,1.121208,-0.005656,-0.405107,0.01082,-0.345483,-0.027034,-0.285053,0.026975,-0.684596,0.076181,-0.296683,1
0.046264,0.812798,-0.03973,1.419633,-0.008489,0.368926,-0.030439,0.47573,-0.040444,-0.293347,-0.01749,-1.226238,0.018901,-1.523771,0.038016,-1.062114,0.041326,-0.207542,0.027917,0.653099,0.007225,1.209635,-0.013609,1.420444,-0.037958,1.125468,-0.040127,0.31054,-0.04021,-0.548282,0.000595,-1.530999,0.01555,-1.413113,0.041564,-1.02164,0.038358,-0.146024,0.053243,0.634752,2
0.055962,-0.827158,0.04596,0.111538,-0.011407,1.32277,-0.054103,0.840045,0.002634,-0.47393,0.038542,-0.115841,-0.02622,0.47094,-0.030069,0.16764,-0.04038,-0.61671,-0.015486,-1.231151,-0.00496,-1.837593,0.054037,-1.762202,0.055612,-0.618689,0.035321,0.665202,0.035833,1.395547,-0.028821,2.053204,-0.053464,1.294346,-0.042383,0.134884,-0.000938,-0.689684,0.053505,-1.087216,1
0.023517,0.181072,-0.040275,0.254312,-0.009458,-0.708768,0.051596,-0.94652,0.059891,0.273434,0.024852,1.508153,-0.052708,1.873469,-0.014237,0.503206,-0.061822,0.228561,-0.0672,-0.913729,0.01526,-2.289561,0.036483,-1.53539,0.014974,-1.01151,0.031045,-0.507716,0.024329,-0.425936,0.047466,0.330824,-0.031045,1.441052,-0.029334,0.744049,-0.000289,0.051441,0.050466,0.011601,1
0.053341,-1.015019,0.034728,-0.065278,0.034359,0.769058,-0.017028,1.476567,-0.003696,0.915214,-0.029641,0.649497,-0.036632,0.021775,-0.029656,-0.816709,0.003739,-1.496304,0.030516,-1.347006,0.036667,-0.700763,0.037261,0.062761,0.038534,0.840985,-0.01159,1.813964,-0.037338,1.439779,-0.037055,0.653819,-0.036709,-0.12757,-0.028798,-0.911039,0.01167,-1.528698,0.069256,-1.572,2
0.019529,0.740801,-0.033477,0.835295,-0.027797,0.073962,0.024614,-0.702002,0.046669,0.128673,-0.017671,1.015114,-0.075646,0.558169,-0.043829,-1.203775,0.030828,-1.961922,0.060008,-1.357417,0.067578,-0.074057,-0.022283,1.351851,0.005673,0.967577,-0.01988,1.234461,-0.057584,0.557733,-0.040097,-0.56922,-0.004983,-1.473376,0.054265,-1.45226,0.060861,-0.302076,0.040209,0.981586,2
0.047517,0.730447,-0.024494,1.128393,-0.027966,0.503094,0.030566,-0.102534,-0.037203,0.826396,-0.045767,0.096649,0.001938,-1.025711,-0.021847,-0.731233,0.011821,-1.248027,0.030611,-1.160043,0.044791,-0.483381,0.049413,0.464034,0.022709,1.636133,-0.052719,1.824577,-0.051497,0.729674,-0.05115,-0.349577,-0.012633,-1.580043,0.048913,-1.686576,0.049986,-0.58527,0.063877,0.233955,1
0.029347,1.163565,-0.043521,1.398399,-0.009273,0.176446,-0.018159,0.498572,-0.030699,-0.309798,0.063228,-0.712972,0.018929,1.058256,-0.062929,1.149481,-0.066854,0.217333,-0.030072,-1.459893,0.048377,-1.747055,-0.039435,-1.121407,0.052461,-1.738864,0.027842,-0.557823,0.025606,0.17061,-0.029922,0.893078,-0.027526,0.029938,0.015754,-0.711872,0.066971,-0.199213,0.048467,1.24004,2
0.052865,0.854601,-0.037442,1.558913,-0.034492,0.714264,-0.036019,-0.036094,-0.031494,-0.853031,0.01484,-1.474745,0.021083,-1.358222,0.038637,-0.799541,0.035869,0.07541,0.028086,0.628597,0.00088,1.282499,-0.01835,1.388255,-0.038153,0.872748,-0.036774,0.087369,-0.032267,-0.740781,0.005258,-1.472315,0.020086,-1.329953,0.040539,-0.820849,0.033558,0.024694,0.051061,0.679098,1
0.017008,-0.96683,0.019198,-0.842464,0.041654,-0.434253,0.026671,0.698613,-0.053838,1.157163,0.005522,-0.147552,0.051806,0.044358,-0.043673,1.13577,-0.023591,-0.049274,-0.024574,-0.575097,-0.04111,-0.980205,0.001865,-1.955546,0.054268,-1.905111,0.057744,-0.744742,0.033568,0.605338,0.049432,0.899416,-0.004171,1.882975,-0.057022,1.574553,-0.048551,0.355697,0.043034,-0.920051,2
0.019122,0.626429,-0.02417,0.683243,-0.027724,0.198887,0.05491,-0.541558,0.024272,0.786855,-0.038321,1.274265,-0.07047,0.235007,-0.024213,-1.427096,0.031196,-1.919594,0.05164,-1.264776,0.063716,-0.128798,-0.03075,1.279867,0.021866,0.773228,-0.017174,1.210004,-0.059657,0.685869,-0.042916,-0.484854,-0.018549,-1.446501,0.053489,-1.618902,0.066201,-0.499445,0.038915,0.843441,2
0.065322,0.789456,-0.040155,1.641304,-0.043081,0.874865,0.03177,-0.082406,-0.035757,0.967276,-0.054077,0.117116,-0.002576,-1.147954,0.013153,-1.260596,0.036451,-1.30101,0.03136,-0.510677,0.032085,0.345232,-0.039006,0.571987,0.057546,0.125269,-0.015365,1.451403,-0.060599,1.135043,-0.060734,-0.141882,-0.039434,-1.524337,0.052975,-2.000859,0.057758,-0.807656,0.065404,0.18325,1
0.053709,1.159915,-0.065746,1.649058,-0.052893,0.188963,-0.010806,-1.151461,0.022079,-0.920016,0.042383,-0.659524,-0.0234,0.337018,-0.011475,-0.239608,-0.035714,-0.68705,0.01158,-1.447337,0.053114,-1.041658,0.052058,0.039923,0.029281,1.094521,-0.038074,1.897294,-0.053961,0.957345,-0.053159,-0.195023,0.016518,-1.463221,0.049151,-0.975451,0.023697,0.173913,0.069035,0.517653,1
0.028777,1.101837,-0.016385,1.269082,-0.021771,0.821993,-0.036555,0.315922,-0.025443,-0.593893,-0.008737,-0.800823,-0.03942,-1.269711,0.067579,-1.840246,0.068906,-0.445251,-0.025248,1.089038,0.016222,0.54458,-0.02108,0.465604,0.015333,0.172253,-0.048988,0.675065,-0.032321,-0.544135,-0.003538,-1.181234,0.01616,-1.346743,0.052707,-0.88484,0.056294,0.27602,0.027434,1.555832,1
0.017736,1.082454,-0.031286,0.988367,-0.024779,0.220086,0.03555,-0.635848,0.046835,0.501204,-0.061387,1.613738,-0.079521,0.023101,-0.0353,-1.741536,0.042414,-2.249342,0.070036,-1.342187,0.00313,0.534123,0.003114,0.6227,-0.019615,0.344544,0.030019,0.003119,-0.027797,0.792131,-0.036813,-0.176573,0.000683,-0.850143,0.027568,-1.075895,0.061055,-0.376,0.057983,0.940378,1
0.032935,0.575677,-0.016107,0.890734,-0.02637,0.586377,-0.009041,-0.09608,0.025009,0.037568,-0.053344,0.405556,-0.040999,-0.877986,0.027957,-1.659028,0.043805,-1.029182,0.056717,-0.022507,-0.008634,1.170566,-0.000335,1.149734,-0.043601,1.308264,-0.051702,0.324284,-0.038159,-0.779773,-0.019854,-1.609757,0.051004,-1.89684,0.062079,-0.7975,0.044962,0.5341,0.007504,1.394238,2
0.028706,0.8301,-0.017105,1.066545,-0.018052,0.699721,0.043119,0.435441,-0.053904,1.27044,-0.056806,-0.034125,0.040343,-1.331555,-0.05174,-0.316249,-0.00846,-1.801111,0.030654,-1.457631,-0.019882,-1.369361,0.055942,-1.574894,0.029043,-0.285954,0.032111,0.384144,0.004672,1.01974,-0.058105,1.128793,-0.016601,-0.057704,0.013852,-0.482,0.051805,-0.003824,0.039689,1.127567,1
0.067889,0.397848,-0.049426,1.348736,-0.018835,0.138247,0.018895,-0.009193,-0.00532,0.498961,-0.041744,0.155375,-0.02334,-0.553304,-0.050256,-1.14601,0.048263,-2.219628,0.049843,-1.214693,0.050987,-0.163823,-0.01638,1.116525,0.043609,0.984608,-0.016163,1.795127,-0.049962,1.292295,-0.048193,0.238915,-0.024035,-0.824408,0.002843,-1.167642,0.052827,-1.031669,0.059095,-0.099435,2
0.052746,0.403936,-0.036189,1.147199,-0.029351,0.556346,-0.001983,-0.151652,0.032,-0.001627,-0.040283,0.713176,-0.031451,-0.266035,-0.010364,-1.002632,0.02723,-1.199999,0.038513,-0.610467,0.042861,0.219625,0.04536,1.178512,-0.041216,2.226435,-0.048234,1.281526,-0.048837,0.254377,-0.049509,-0.763302,0.00361,-1.987026,0.046986,-1.763587,0.044849,-0.74884,0.06429,-0.117772,1
0.074894,0.228583,-0.022796,1.629224,-0.036859,0.993003,0.010134,0.231279,-0.036792,0.243122,-0.027391,-0.608608,0.003648,-1.260156,0.018343,-1.299869,0.035827,-0.819054,0.039046,-0.057782,0.040759,0.758095,-0.00567,1.794525,-0.039807,1.516008,-0.039537,0.673368,-0.04075,-0.156019,-0.034566,-1.027889,0.022478,-1.759904,0.028776,-1.267768,0.036223,-0.619007,0.050054,0.038312,2
0.044033,0.888862,-0.037473,1.407804,-0.034052,0.601278,-0.033931,-0.153393,-0.027115,-0.947038,0.010643,-1.504265,0.034091,-1.225553,0.039016,-0.455403,0.026612,0.458316,0.010015,1.110868,-0.009472,1.288174,-0.028024,1.126488,-0.0373,0.450653,-0.039389,-0.344433,-0.023379,-1.212898,0.021668,-1.554764,0.027908,-1.16757,0.039707,-0.512892,0.027583,0.342816,0.040452,0.938118,2
0.026346,1.062449,-0.035498,1.16667,-0.031868,0.422841,-0.035488,-0.296218,0.008018,-1.251698,-0.017106,-1.038959,0.033225,-1.369225,0.039958,-0.613501,0.028024,0.321224,0.019653,0.916995,0.008715,1.218376,-0.032929,1.32925,-0.037148,0.582621,-0.04103,-0.174384,-0.026323,-1.067375,0.019006,-1.609243,0.037384,-1.277301,0.039221,-0.483865,0.038502,0.322169,0.038987,1.12665,1
0.0525,0.728253,-0.044436,1.29824,-0.029058,0.303068,0.035147,-0.339929,-0.03293,0.699696,-0.05255,-0.108151,-0.011336,-1.217642,0.021685,-1.280102,-0.004869,-0.821149,0.010311,-1.099826,0.041153,-0.811085,0.04608,0.034138,0.045548,1.040664,-0.012664,1.937116,-0.054046,1.577796,-0.052897,0.438578,-0.043522,-0.73654,0.027488,-1.615305,0.061561,-0.868825,0.063791,0.208666,1
0.014424,-0.467848,-0.001849,-0.392231,0.007494,-0.386222,0.038398,-0.195516,0.009494,0.267169,0.052006,0.783375,-0.047392,2.077523,-0.060782,0.990411,0.002222,-0.467507,-0.03855,-0.680102,-0.019598,-1.617739,-0.004024,-1.662442,0.058107,-1.788101,0.056191,-0.553114,0.016502,0.451241,0.036968,1.092173,-0.047319,1.932773,-0.057276,0.864976,0.000879,-0.529775,0.058529,-0.622307,1
0.065312,-0.793423,0.043355,0.380402,0.026224,1.440629,-0.037857,1.949658,-0.028468,1.063237,-0.042176,0.391165,-0.036263,-0.489829,-0.007259,-1.405639,0.032218,-1.452121,0.038786,-0.729531,-0.037897,0.012885,0.059494,-0.713752,0.009625,0.637046,0.046894,0.630415,-0.03399,1.480411,-0.041445,0.747148,-0.041807,-0.114526,-0.030095,-1.021456,0.028457,-1.643879,0.067272,-1.296059,2
0.061067,0.549074,-0.036262,1.435703,-0.034471,0.791545,0.019089,-0.166134,-0.021972,0.711631,-0.049696,0.051906,0.004763,-1.130065,0.007139,-0.814954,-0.003576,-0.789278,0.004257,-1.106955,0.042113,-0.847544,0.05325,0.06345,0.050409,1.199517,-0.049127,2.18554,-0.053703,1.144253,-0.053763,0.014693,-0.039347,-1.181737,0.039133,-1.772847,0.052523,-0.895865,0.063116,-0.028808,1
0.018429,-0.061685,-0.039683,-0.097745,0.015175,-1.00059,0.054214,-0.558469,0.052184,0.672755,-0.0086,1.912904,-0.049804,1.465451,-0.035554,0.609107,-0.033697,-0.149895,-0.050139,-0.991007,-0.003881,-2.106825,0.045302,-1.793756,0.029048,-1.06921,0.017296,-0.208612,0.03909,-0.379253,0.027745,0.662935,-0.011977,1.283381,-0.02572,0.839281,-0.013434,0.208376,0.050213,-0.165393,1
0.033436,0.896312,-0.021181,1.178323,-0.025808,0.655401,-0.028934,0.048481,0.037974,-0.507012,-0.040452,0.432069,-0.054678,-0.502584,0.024862,-1.808464,0.049616,-1.241585,0.059172,-0.192311,0.005426,0.948363,-0.00178,1.079611,-0.002914,0.777657,-0.053171,0.783548,-0.040517,-0.380991,-0.027718,-1.248054,0.028054,-1.9028,0.055574,-1.170457,0.059725,0.03098,0.035414,1.23882,2
0.019446,0.34358,-0.048917,0.220682,0.035154,-0.791104,0.053877,-0.051458,0.003746,1.308636,-0.053396,1.011644,-0.048164,-0.193746,-0.037017,-1.145503,0.029735,-2.275858,0.05472,-1.662585,0.050476,-0.453968,0.032877,0.708953,0.01852,1.49126,-0.047409,1.992105,-0.065235,0.905319,0.004002,-0.459607,-0.018576,-0.196519,0.010517,-0.923452,0.022828,-0.587229,0.069549,-0.086438,1
0.016942,0.692518,-0.03153,0.666575,-0.022116,-0.016133,0.063246,-0.646277,0.029258,0.799247,-0.040918,1.417145,-0.076131,0.276067,-0.031876,-1.343341,0.02678,-1.873921,0.053628,-1.270698,0.061693,-0.114925,-0.014718,0.903548,0.027217,0.682919,-0.021835,1.313344,-0.062373,0.931387,-0.043134,-0.354202,-0.031924,-1.184114,0.047255,-1.670538,0.067478,-0.637276,0.05054,0.739309,2
0.017831,-0.859673,0.017456,-0.680259,0.029838,-0.235623,0.018009,0.677094,-0.044195,0.637476,0.035178,-0.197363,0.020861,0.637022,-0.051035,0.859077,-0.015794,-0.359608,-0.015954,-0.721799,-0.037913,-1.220015,0.004699,-1.951429,0.058256,-1.754068,0.060615,-0.520144,0.022145,0.729639,0.030793,1.360851,-0.01819,2.045204,-0.058717,1.44194,-0.045433,0.174463,0.054475,-0.995657,2
