@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {1,2}

@data
1.342452,-2.393368,-0.373106,-1.225032,0,-1.647886,0.273611,-1.324527,0.870581,-0.304704,-0.049747,1.212595,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.307808,-2.393368,-0.198376,-1.261894,-0.022042,-1.592522,0.374711,-1.460271,0.551046,-0.093678,-0.044084,1.052497,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.480393,-2.393368,-0.339336,-1.276549,0.048477,-1.712838,0.315098,-1.421979,0.509004,0.032318,-0.048477,1.171517,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.326043,-2.393368,-0.145269,-1.382076,0,-1.59998,0.435808,-1.503133,0.774769,-0.050441,0.072635,1.039079,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.732507,-2.393368,-0.413204,-1.137635,0,-1.646193,0.444989,-1.391914,0.889977,-0.056948,0.254279,0.928384,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.488678,-2.393368,-0.194296,-1.196133,0,-1.511864,-0.072861,-1.439003,1.214349,-0.831829,0.170009,0.916833,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.933329,-2.393368,-0.550149,-0.132443,-0.244511,-0.988231,-0.061128,-0.804848,0.978043,-1.844019,0.611277,0.173195,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.013185,-2.393368,-0.510059,-0.606876,0,-1.570322,0.283366,-1.343629,1.643525,-1.173609,0.396713,1.206669,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
3.209235,-2.393368,-0.547289,0.207767,-0.24324,-0.704382,-1.094579,-0.947622,0.608099,-1.738151,0.972959,-0.035472,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.585112,-2.393368,-0.052146,-1.40793,0.026073,-1.512221,-0.052146,-1.40793,1.121129,-0.599674,0.260728,1.095057,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
3.114026,-2.393368,-0.644564,-0.246188,0,-1.213034,0.322282,-1.213034,1.503983,-1.965025,0.537137,0.720658,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.289778,-2.393368,-0.174251,-1.343186,0,-1.604562,0.304939,-1.452093,0.609879,-0.058084,-0.043563,1.161674,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.405189,-2.393368,-0.165848,-1.375158,-0.07371,-1.559433,0.294841,-1.412013,0.958234,-0.287931,0.092138,0.983572,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.306956,-2.393368,-0.478591,-0.565003,0,-1.415831,-0.584944,-1.256301,1.701656,-1.096771,0.372237,1.508891,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.24861,-2.393368,-0.134301,-1.336617,-0.057558,-1.586033,0.345346,-1.41336,0.824993,-0.166278,0.019186,0.946504,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.994041,-2.393368,-0.500648,-0.792693,-0.071521,-1.507905,0.178803,-1.364862,-0.214564,-0.542369,0.464888,0.244364,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.473685,-2.393368,-0.177187,-1.324681,-0.050625,-1.603117,0.556872,-1.501867,0.936558,-0.388123,-0.075937,1.535617,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.481066,-2.393368,-0.537382,-0.449684,-0.179127,-1.166194,0.403037,-1.300539,-0.403037,-0.494466,0.4926,-0.001866,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.189805,-2.393368,-0.424827,-0.628389,-0.127448,-1.308112,0.297379,-1.308112,-0.169931,-0.755837,0.679723,-0.203563,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.34936,-2.393368,-0.243264,-1.314301,-0.054059,-1.611624,0.378411,-1.503507,0.459499,-0.15204,0.135147,1.199427,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.484246,-2.393368,-0.14683,-1.349612,0,-1.58454,0.29366,-1.43771,0.88098,-0.791658,0.117464,0.882203,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.215835,-2.393368,-0.155386,-1.371765,0,-1.624267,0.485581,-1.449458,0.699236,0.182093,0.077693,0.997868,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.495261,-2.393368,-0.221926,-1.258737,-0.083222,-1.591626,0.499334,-1.508403,0.970926,-0.454255,0.083222,1.099227,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.663986,-2.393368,-0.236101,-1.167854,-0.067457,-1.538869,0.337286,-1.437683,0.472201,0.282477,0.134915,1.193151,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.409923,-2.393368,-0.239621,-1.318914,0.023962,-1.630421,0.311507,-1.366838,1.006408,-0.48024,0.311507,0.645978,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.217234,-2.393368,-0.292975,-0.678376,-0.083707,-1.348033,0.209268,-1.138765,-0.376682,-0.385401,0.58595,-0.13428,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.329129,-2.393368,-0.193661,-1.365489,-0.086071,-1.55915,0.40884,-1.408525,0.645536,-0.009862,0.064554,0.958442,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.61045,-2.393368,-0.151941,-1.0868,-0.050647,-1.365358,-0.101294,-1.213417,0.810351,-0.58033,0.101294,1.318931,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.732653,-2.393368,-0.355977,-1.081416,-0.064723,-1.599201,0.453062,-1.502116,0.550147,0.083601,0.032362,1.216256,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.404126,-2.393368,-0.152191,-1.36972,0,-1.623372,0.355113,-1.496546,0.583399,-0.228287,0,1.065338,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.422496,-2.393368,-0.260507,-1.260324,0,-1.665558,0.347343,-1.549777,0.810467,-0.18935,0.434179,0.794788,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.429322,-2.393368,-0.332509,-1.241137,-0.027709,-1.656773,0.332509,-1.379682,1.163782,-0.465282,0,1.224973,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.275297,-2.393368,-0.167318,-1.431793,-0.020915,-1.620026,0.209148,-1.264474,0.606529,-0.009586,-0.125489,1.203473,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.40827,-2.393368,-0.212357,-1.339026,-0.094381,-1.598573,0.401118,-1.480597,0.68426,0.053089,-0.094381,1.185658,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.405955,-2.393368,-0.258994,-1.324104,0.051799,-1.634897,0.440289,-1.4795,0.906477,-0.391728,0.103597,0.955039,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.73582,-2.393368,-0.278819,-1.075776,0,-1.494004,-0.223055,-1.43824,1.171039,-0.54602,0.167291,1.182656,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.396939,-2.393368,-0.203526,-1.342423,-0.020353,-1.566302,0.386699,-1.444186,0.610578,-0.039857,0.244231,0.998125,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.622043,-2.393368,-0.259916,-1.14676,0,-1.464435,-0.02888,-1.377796,1.212942,-0.829084,0,1.250245,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.257136,-2.393368,-0.156049,-1.389812,0.039012,-1.604379,0.370617,-1.428824,0.741233,-0.063395,0.136543,0.950924,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.535591,-2.393368,-0.40157,-0.058562,0,-0.92863,-1.405493,-0.92863,0.401569,-1.66484,0.936996,-0.326275,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.630667,-2.393368,-0.283357,-1.131065,0,-1.499428,-0.056671,-1.386086,0.963412,-0.366002,0.226685,1.277466,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.635017,-2.393368,-0.191248,-1.204596,-0.031875,-1.555217,0,-1.427718,1.179362,-0.790225,0.191248,1.090378,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.642435,-2.393368,-0.389373,-1.084681,-0.083437,-1.501865,-0.083437,-1.446241,1.279367,-0.750933,0.083437,1.168118,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.858882,-2.393368,-0.21637,-1.214506,-0.06182,-1.554516,0.40183,-1.461786,0.77275,-0.163565,0.09273,1.258295,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.491891,-2.393368,-0.591135,-0.197045,-0.295568,-0.886703,0.344829,-1.083748,0.246306,-0.591135,0.39409,-1.034487,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.548787,-2.393368,-0.300498,-1.308987,0.054636,-1.691439,0.491724,-1.445577,0.901494,-0.298221,-0.13659,1.477448,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.346203,-2.393368,-0.178241,-1.383842,0,-1.621496,0.376286,-1.423451,0.83179,-0.155961,0.21785,0.992702,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.289028,-2.393368,-0.177201,-1.408113,0.025314,-1.661256,0.455659,-1.50937,0.886003,-0.167708,-0.177201,1.047383,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.552062,-2.393368,-0.544093,-0.463127,-0.155455,-1.318129,0.233183,-1.318129,1.010458,-1.473584,0.699548,1.091424,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.323029,-2.393368,-0.54616,-0.368244,-0.347556,-1.311611,0.446858,-1.410913,0.347556,-0.566848,0.496509,-0.268942,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.487222,-2.393368,-0.237105,-0.854567,-0.059276,-1.506607,0.414934,-1.506607,1.481909,-1.032396,0.355658,1.45721,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.905594,-2.393368,-0.316394,-1.120562,0.031639,-1.563514,-0.189837,-1.500235,0.727706,-0.361217,0.474591,0.809441,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.464226,-2.393368,-0.208406,-1.319903,-0.026051,-1.60646,0.416811,-1.476207,1.09413,-0.408128,0,1.154915,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.582578,-2.393368,-0.403647,-0.517173,-0.201824,-1.122643,0.504559,-1.122643,1.009118,-1.829026,0.201824,0.592857,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.513382,-2.393368,-0.180952,-1.345291,0,-1.629644,0.336053,-1.526243,0.723808,-0.23373,0.206802,1.084634,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.53858,-2.393368,-0.234011,-1.166802,-0.026001,-1.55682,-0.026001,-1.504817,0.88404,-0.386767,0.130006,1.147301,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.363196,-2.393368,-0.157103,-1.364017,-0.058914,-1.560396,0.412396,-1.403292,0.981895,-0.20538,-0.019638,1.090722,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.686341,-2.393368,-0.364014,-1.099042,0,-1.547059,-0.196007,-1.407054,1.176045,-0.427016,0.056002,1.225047,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.934639,-2.393368,-0.365764,-0.970799,0,-1.556022,0.292611,-1.37314,0.621799,0.16307,-0.036576,1.516398,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.337944,-2.393368,-0.550422,-0.651716,0.045869,-1.385612,0.366948,-1.339744,0.137606,-0.559978,0.32108,0.357392,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.409701,-2.393368,-0.290978,-1.235848,0.019399,-1.60442,0.349174,-1.410435,1.125115,-0.188327,0.058196,1.03378,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.283985,-2.393368,-0.140556,-1.370415,0.020079,-1.571208,0.30119,-1.450732,0.582301,-0.225893,-0.060238,1.079265,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.479092,-2.393368,-0.212006,-1.179284,-0.106003,-1.523793,0.291508,-1.523793,1.113032,-0.569766,-0.079502,1.205784,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
3.467712,-2.393368,-0.387733,0.492744,-0.193867,0.008078,0.2908,-0.282722,0.5816,-1.639788,0.484667,-0.670455,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.422307,-2.393368,-0.226817,-1.339639,-0.056704,-1.651513,0.538691,-1.566456,0.680452,-0.233905,0,1.126998,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.384027,-2.393368,-0.173207,-1.331011,0.123719,-1.652681,0.371157,-1.429986,1.014496,-0.366002,0,1.168114,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.341632,-2.393368,-0.211791,-1.340542,-0.038508,-1.590841,0.423583,-1.456065,0.693135,-0.223825,-0.077015,0.950654,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.597772,-2.393368,-0.211487,-1.097721,-0.090637,-1.399846,0.030213,-1.399846,0.9668,-0.825808,0.181275,1.077579,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.551017,-2.393368,-0.291934,-1.061302,-0.072984,-1.572186,0.656852,-1.572186,0.948785,-1.134285,0.218951,0.982236,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.551511,-2.393368,-0.219317,-1.33532,-0.054829,-1.69171,0.301561,-1.307906,1.151414,-0.512882,-0.137073,1.323898,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.417197,-2.393368,-0.184059,-1.081348,-0.026294,-1.370584,0.026294,-1.291701,1.104355,-0.713229,0.289236,1.127363,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.319532,-2.393368,-0.174844,-1.353587,-0.034969,-1.580884,0.454595,-1.458493,0.944159,-0.129676,0.087422,0.91939,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.51285,-2.393368,-0.21758,-1.261282,-0.027197,-1.642046,0.32637,-1.397269,0.788726,-0.064594,0.081592,1.376871,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.715796,-2.393368,-0.134394,-1.215149,-0.134394,-1.528736,0.403183,-1.394341,0.851164,-0.901562,0.492779,1.069555,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.591794,-2.393368,-0.299315,-1.18252,-0.054421,-1.536256,-0.081631,-1.264152,1.496574,-0.393418,0.02721,1.34805,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
3.3356,-2.393368,-0.399063,0.011085,0,-0.920062,0.399063,-0.65402,0.931147,-1.851208,0.665105,0.011085,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.119906,-2.393368,-0.391826,-0.861202,-0.244892,-1.399963,0.636718,-1.693833,0.489783,-0.077549,0,1.489756,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.540604,-2.393368,-0.173199,-1.285761,0.115466,-1.661026,0.057733,-1.372361,1.010327,-0.217701,0.057733,1.312222,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.351902,-2.393368,-0.49759,-0.638574,-0.199036,-1.3352,-0.447831,-1.3352,1.542529,-1.086405,0.099518,1.700099,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.662241,-2.393368,-0.144778,-1.310237,0.028955,-1.541881,0.231644,-1.455014,1.042398,-0.933815,0.086867,1.122026,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.926486,-2.393368,-0.35914,-1.005592,-0.17957,-1.472474,0.430968,-1.472474,0.466882,-0.143656,0.143656,1.364732,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.381366,-2.393368,-0.212354,-1.330533,-0.159266,-1.622521,0.663608,-1.463255,1.141405,-0.374938,0.18581,1.244264,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.630246,-2.393368,-0.205786,-1.204092,0.088194,-1.556867,-0.058796,-1.468674,1.175919,-0.498541,0,1.23594,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.519332,-2.393368,-0.249725,-1.217407,0,-1.467131,0.312156,-1.435916,1.12376,-0.593096,0.031216,1.217407,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.547831,-2.393368,-0.151214,-1.178207,-0.030243,-1.480634,0.120971,-1.329421,0.816554,-0.482624,0.151214,1.241213,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.378449,-2.393368,-0.075568,-1.468326,0.025189,-1.619462,0.176325,-1.367569,0.604543,0.017842,0.226704,1.000225,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.363119,-2.393368,-0.395592,0.244498,-0.131864,-0.612619,-0.988981,-0.744483,0.725253,-1.667532,0.461525,0.244498,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.294493,-2.393368,-0.241753,-1.340628,0,-1.604358,0.549438,-1.49447,0.637348,0.153843,0.021978,1.23074,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.48554,-2.393368,-0.19404,-1.240468,0,-1.517667,0.05544,-1.379067,1.247398,-0.713789,0.05544,1.254328,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.89766,-2.393368,-0.427437,-1.030005,-0.071239,-1.528681,0.427437,-1.493062,0.498677,0.038588,0.249338,1.21404,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.369207,-2.393368,-0.166455,-1.384814,-0.055485,-1.606754,0.416138,-1.551269,0.749048,-0.053173,0.11097,1.08427,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.867583,-2.393368,-0.2598,-1.082498,0.074229,-1.676326,0.519599,-1.602097,0.556713,-0.340214,0.482485,0.364956,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.126364,-2.393368,-0.339502,-0.733819,-0.084875,-1.200634,0.297064,-1.200634,-0.339502,-0.52163,0.551691,-0.097253,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.410367,-2.393368,-0.267416,-1.309843,0.029713,-1.69611,0.267416,-1.369269,0.594258,-0.210466,0.267416,0.978049,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.486861,-2.393368,-0.136118,-1.246802,-0.090745,-1.450978,-0.068059,-1.38292,1.088943,-0.543526,0.294922,1.067202,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.308037,-2.393368,-0.093563,-1.403445,0.018713,-1.590571,0.374252,-1.44087,0.729791,-0.224551,0.130988,1.029193,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.461604,-2.393368,-0.224521,-1.246094,-0.044904,-1.605328,0.449043,-1.470615,1.167511,-1.156285,0.224521,0.729694,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.468862,-2.393368,-0.110115,-1.337436,0,-1.640252,0.330344,-1.447551,1.046091,-0.291345,-0.027529,1.415434,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.368106,-2.393368,-0.203358,-1.296406,0.022595,-1.61274,0.38412,-1.454573,0.677859,-0.076259,-0.045191,1.189078,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.530154,-2.393368,-0.182645,-1.150228,-0.052184,-1.385057,-0.104368,-1.411149,1.095869,-0.497925,0.104369,1.27634,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.223685,-2.393368,-0.111753,-1.348489,-0.022351,-1.527294,0.447013,-1.460242,0.603467,-0.119203,0.022351,1.087731,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.356286,-2.393368,-0.517872,-0.008092,-0.064734,-0.914367,0,-0.849633,0.388404,-1.561707,0.776807,-0.525963,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.347945,-2.393368,-0.362011,-1.212505,-0.055694,-1.685905,0.584787,-1.463129,0.974646,-0.154319,0.083541,0.903868,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.719243,-2.393368,-0.253237,-1.208735,-0.084412,-1.546384,0.450198,-1.490109,1.209907,-0.195789,0,1.267355,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.360748,-2.393368,-0.213645,-1.323955,0.077689,-1.634712,0.330179,-1.401644,0.932271,-0.255727,-0.038845,1.084413,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.382706,-2.393368,-0.222022,-1.315942,0.138764,-1.732233,0.527302,-1.454705,0.693818,0.099447,0.111011,1.376073,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.687193,-2.393368,-0.235391,-1.088686,0,-1.500621,-0.058848,-1.412349,1.324077,-1.029838,0.088272,1.088686,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.517365,-2.393368,-0.301906,-0.436685,0,-1.040497,0.388165,-1.083626,0.345035,-1.040497,0.474423,0.167126,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
