@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {2,3,4,1}

@data
-0.079262,-0.74498,0,-1.506122,0.544265,-0.961857,0,1.541763,0.22141,0.58232,0,1.541763,-0.326559,-0.091033,0,-1.506122,0.066894,-0.564503,-0.070007,0.240237,-0.070061,0.04747,0.006577,-0.210246,0.141495,-0.369163,0.005632,0.12584,-0.010503,0.050646,0.017241,0.133753,-0.003386,0.198012,-0.018459,0.111169,-0.005021,-0.119845,0.289561,-0.38562,2
0.222503,-1.090617,0.05813,-0.074178,-0.041888,0.237315,-0.122469,0.45265,-0.056176,0.049707,0.010619,-0.026888,0.015492,-0.017407,-0.255374,0.261995,0,-1.52855,0,-1.52855,0,1.508463,0,1.508463,-0.402456,1.721323,-0.200573,0.688134,-0.02272,-0.027418,-0.007869,-0.032954,0,1.508463,-0.433859,2.086942,0,-1.52855,0.691162,-2.091389,2
0.229562,-1.124892,0,1.372238,0,1.372238,-0.503918,0.868319,0,-1.449704,0.302959,-1.547946,0.040648,-0.07572,-0.03718,0.038183,-0.017442,0.08841,-0.028868,-0.026827,-0.081807,0.136642,-0.100822,0.357137,-0.050053,0.188183,0.159187,-0.095645,0,1.372238,0,1.372238,-0.725642,1.775372,0,-1.449704,0,-1.449704,0.252804,-0.224424,1
0.16877,-0.623347,0.010202,-0.066655,-0.037439,0.157514,0.006625,0.140858,-0.307537,0.10749,0,-1.505023,0.536331,-2.255886,0,1.498429,-0.21351,1.854279,0.067604,-0.131761,-0.178371,0.4971,0.018078,0.000225,0.16236,-0.463763,-0.052018,0.023508,-0.066729,0.069146,0.032431,-0.079129,0,-1.505023,0.429065,-2.077109,0,1.498429,-0.062771,1.484307,4
0.241823,-0.853582,-0.056406,0.031533,0.042419,0.017604,0.025346,-0.070959,-0.083041,0.199349,-0.085732,0.243728,-0.044426,0.119771,0.367217,-0.478019,0,1.607629,-0.340874,2.175753,0,-1.57386,0,-1.57386,0.287273,-1.274221,-0.04634,0.051257,0.007464,-0.114668,-0.005215,-0.068192,-0.039687,0.026042,0,1.607629,-0.727198,1.30463,0.599134,-2.297072,1
0.169253,-0.8613,0.030902,-0.332279,0.051897,-0.09806,-0.149414,0.468032,-0.039852,0.119609,0.329224,-0.038402,0,1.588335,-0.343511,-0.129221,0.22415,-1.991352,0.090056,-0.188302,0.288905,-0.157802,0,1.588335,-0.824427,2.046349,0,-1.617769,0.427319,-1.523968,0.015204,0.302794,0.139202,-0.429767,0.101776,-0.371402,-0.031844,-0.024234,0.220193,-0.216048,1
0.167828,-0.612881,-0.051957,0.147368,0.058275,-0.308194,0.033694,-0.196807,-0.013237,-0.09414,-0.219078,0.269486,0,-1.404959,0,-1.404959,0,1.461135,0,1.461135,-0.176134,0.754611,0.049063,-0.325634,-0.11456,0.409357,0.037963,-0.043485,0,-1.404959,0,-1.404959,0.655107,-1.131998,0,1.461135,-0.208884,1.654265,0.262192,-0.347915,4
0.232463,-0.908523,-0.081188,0.33664,-0.023844,0.125586,0.034961,-0.009198,-0.025392,-0.106205,0.345821,-0.292635,0,1.677998,0,-1.669087,0.33861,-1.827329,-0.004967,-0.255066,-0.042221,0.176017,-0.080844,0.484312,0.064221,-0.168365,-0.005755,-0.181054,0.004158,0.082437,-0.017056,0.114768,0,-1.669087,0.478155,-2.306627,0,1.677998,-0.155736,1.735476,3
0.194078,-0.829399,-0.100949,0.319444,0.02679,-0.095086,-0.059498,0.208748,0.03143,0.060551,0.062935,-0.194909,0.013418,0.040018,0.024168,-0.06623,0.400419,-0.389495,0,1.633422,0,-1.651119,0.338551,-2.10252,0.029384,-0.130853,-0.11318,0.243327,0.030461,-0.275224,-0.405908,0.213485,0,-1.651119,0.750752,-1.338305,0,1.633422,-0.017253,0.650552,3
0.252605,-1.101679,-0.21804,-0.59263,0.337045,-2.099214,0,1.608279,-0.257003,1.82022,-0.044899,0.143777,0.012225,-0.02162,0.000775,-0.054892,0.061662,-0.027186,-0.064758,0.21952,-0.056457,0.00259,0.04153,-0.100854,-0.040629,-0.018701,0.100079,-0.354786,-0.016371,0.030101,-0.208818,-0.771806,0,-1.537472,0.719029,-1.237877,0,1.608279,-0.133824,1.213545,4
0.167555,-0.753125,-0.02683,0.103848,0.015359,-0.010294,0.015646,-0.297207,-0.093632,0.304866,0.001681,-0.095007,-0.034076,0.159246,-0.158563,-0.943386,0,-1.630492,0.352073,0.129875,0,1.655527,-0.29445,1.075703,0.038409,-0.113892,-0.300683,0.483381,0,-1.630492,0.75109,-1.317538,-0.3887,2.044445,-0.116662,0.396553,-0.123067,0.489062,0.206502,0.185872,4
0.22277,-0.953056,-0.011263,0.227013,-0.051415,0.169193,-0.129177,0.430849,0.035399,-0.114563,-0.070927,0.323912,0.053449,-0.2692,-0.005801,-0.097694,0.06542,-0.193501,-0.064251,0.282755,0.030056,-0.196078,-0.17079,0.318876,0,-1.636961,0.75934,-2.42794,0,1.68515,-0.760469,1.910284,0,-1.636961,0.854257,-2.111549,0,1.68515,-0.162165,1.106426,4
0.249819,-1.073151,0.0915,-0.13493,-0.011707,0.17781,0.033069,-0.109086,-0.004601,-0.007375,-0.057084,0.145461,-0.08754,0.318632,0.06376,-0.200363,0.060876,-0.294826,-0.085611,0.294854,0.000226,-0.37454,0,-1.541932,0.701131,-2.272278,0,1.525518,0.029645,1.278474,0,1.525518,0,1.525518,-0.438207,0.064827,0,-1.541932,0.593512,-2.258474,2
0.195004,-0.992279,0.02603,-0.066165,-0.02446,0.214331,-0.061769,0.16931,0.005729,-0.149057,-0.079754,0.172941,0.118292,-0.327635,0.025023,0.034555,0.002762,-0.013375,-0.365957,0.420325,0,-1.579607,0.445482,-0.094668,-0.238295,1.856492,0.010315,0.153941,-0.389355,0.155053,0,-1.579607,0,-1.579607,0,1.538766,0,1.538766,-0.079615,1.402561,4
0.233462,-1.01962,-0.056886,0.268217,-0.030857,0.106579,0.1217,-0.20522,-0.061783,0.235268,-0.006931,0.101365,0.095366,-0.146863,0.017709,-0.201405,-0.069007,0.222467,-0.365234,0.474206,0,-1.492804,0.680444,-2.2016,0,1.484137,-0.363382,1.840881,-0.158187,-0.912785,0,-1.492804,0.680444,-2.2016,0,1.484137,0,1.484137,0.198692,0.034405,4
0.198965,-0.692008,-0.044886,0.168988,0.073309,-0.05873,0.01197,-0.02295,0.004281,-0.03866,-0.023932,-0.008347,-0.036143,0.228405,-0.007149,-0.01298,0.114351,-0.422889,-0.481902,0.557009,0.516674,-2.508459,0,1.79716,-0.159674,0.497735,0.011748,-0.158605,-0.585552,0.731573,0,-1.81956,0,1.79716,-0.508788,2.145839,0.00771,-0.011916,0.182833,-0.111798,4
0.232566,-1.101391,-0.053862,0.388953,0.007023,-0.036081,-0.076975,0.359141,-0.048961,0.000822,-0.022402,0.078918,-0.015447,0.051438,-0.014567,-0.04507,-0.062053,0.30752,0.035598,-0.159865,0.305633,-0.178068,0,1.590373,0,1.590373,-0.453343,0.079231,0,-1.583025,0.371507,-1.995785,-0.200973,-0.846123,0.725348,-2.338596,0,1.590373,0.284737,-0.242683,3
0.2167,-0.98533,0.084603,-0.265785,0.003209,-0.101399,-0.022081,-0.020515,0.003895,0.041403,0.029423,0.032117,0.023819,-0.071478,0.264695,0.330253,0,1.558055,-0.677377,2.235432,0,-1.603039,0,-1.603039,0.104407,-0.248795,-0.082652,0.238988,-0.071022,-0.118004,0.46856,-0.694279,0,1.558055,-0.451585,0.052772,0.400406,-1.80898,0.355287,-0.537816,1
0.152505,-0.550481,-0.108594,0.047321,0.010531,-0.082126,0.001434,-0.01728,0.032203,-0.131891,0.019706,0.146846,-0.013977,0.026771,-0.048123,0.090087,-0.101857,0.455668,0.094973,-0.173808,-0.009576,-0.001267,-0.472411,0.276504,0,-1.750876,0.509811,-0.051507,-0.32591,2.150367,-0.141121,0.370122,-0.482942,0.165362,0.509811,-2.430624,0,1.817799,0.0641,0.409299,4
0.255046,-0.67746,-0.02326,0.182001,-0.046275,-0.170078,-0.010905,-0.034548,0.050052,0.013648,-0.101804,0.318819,-0.448452,0.683233,0.380234,-2.422048,0,1.760529,-0.22978,0.650493,-0.149281,0.479754,-0.126852,0.563327,0.001276,0.116882,-0.209739,0.285783,-0.279488,0.102144,0,-1.788324,0.506979,-0.098394,-0.399916,2.180413,-0.062198,-0.031956,0.287303,-0.472175,4
0.211254,-1.023267,-0.026292,0.181302,0.028168,-0.179409,0.03657,-0.094211,-0.049952,0.284555,-0.091149,0.31333,-0.0695,0.093614,-0.041143,0.051104,0.219127,-0.451463,0,1.531284,0,1.531284,0,-1.548485,0,-1.548485,0.36119,-1.363197,0.021279,-0.059002,0.296001,-0.523312,0,1.531284,-0.439967,2.117906,0,-1.548485,0.599574,-2.269122,1
0.145419,-0.731471,-0.034601,-0.001498,0.046198,-0.095138,0,-1.55213,0,-1.55213,0.335492,0.125332,0,1.579132,-0.287656,1.190051,0,-1.55213,0.670985,-1.775792,-0.261096,1.92726,-0.045818,0.164575,0.223977,-0.543313,-0.022411,0.231511,0.03924,-0.039446,0.086982,-0.291109,0.039651,-0.091925,-0.094161,0.415706,0.027526,0.058772,0.236012,-0.378802,4
0.240102,-1.154185,-0.029572,-0.311808,-0.077191,0.310594,-0.06681,0.329596,-0.02808,0.131586,0.064243,-0.095601,-0.055426,0.121125,-0.055934,0.26513,-0.31844,0.476325,0,-1.705554,0.775991,-1.382224,0,1.689407,-0.720398,1.351023,0,-1.705554,0,1.689407,-0.500114,1.996248,-0.077555,0.337849,0.070349,-0.218664,-0.007171,0.047876,0.242418,-0.21435,4
0.134369,-0.882013,0.017552,-0.148506,-0.007666,-0.002298,-0.010917,0.071589,-0.072647,0.365107,0.272274,-0.095432,0,1.503862,-0.323815,-0.115213,0.334084,-1.832484,0.133297,-0.338866,0.069189,-0.142177,0.084197,-0.292783,0.200319,-0.409443,0,1.503862,0,1.503862,-0.777156,1.935615,0,-1.51841,0,-1.51841,0.236808,-0.78572,0.273281,-0.440875,1
0.247224,-1.064898,-0.094911,0.182905,-0.064523,0.209265,0.064663,-0.225969,0.029134,-0.113028,0.032794,0.017938,-0.022685,0.16709,-0.075529,0.126523,0.005247,-0.083727,-0.034994,0.21174,0.367844,0.037549,0,1.485871,-0.672414,1.205698,0,-1.455942,0,-1.455942,0,-1.455942,0,-1.455942,0,1.485871,0,1.485871,-0.095706,1.488651,3
0.216004,-0.778648,0.018653,-0.005286,0.101665,-0.265478,0.004278,0.049141,-0.027565,0.311957,-0.014487,-0.089868,0.092325,-0.22032,0.039661,-0.17936,-0.078637,0.039943,-0.037765,0.148789,0.273395,0.572344,0,1.57479,-0.445672,2.16902,0,-1.544913,0,-1.544913,0.36512,-1.66688,0,-1.544913,0.80221,-1.990585,-0.207419,1.851349,0.381811,-0.744382,3
0.173491,-0.946795,0.013453,-0.042484,0.061589,-0.180859,-0.128845,0.302756,0.037562,0.0388,0.028848,0.091094,0.100273,-0.397778,0.024905,-0.089556,0,-1.571335,0.67294,-1.795648,0,1.56905,0.321091,0.391717,0,1.56905,-0.807528,2.017676,0,-1.571335,0.189684,-1.824247,0.030969,0.06309,0.026777,-0.116722,0.040653,0.056199,0.278497,-0.442469,2
0.015985,-1.859396,0.763319,-2.044566,-0.433841,2.241952,-0.053484,0.245102,0.018456,0.137483,0.296512,0.403908,-0.636099,2.662569,0,-1.790127,0.024996,0.013482,0.056972,-0.009135,-0.107269,0.240731,-0.006903,-0.170659,-0.001666,-0.104683,0.093701,-0.088556,-0.078273,-0.30257,0.019712,0.113902,0.141514,-0.483892,0.02498,0.020192,0.005609,0.165501,0.382656,-0.761444,2
0.163914,-0.828251,0.003492,0.061253,0.079137,-0.221052,-0.034287,0.245952,-0.058781,0.449146,-0.028444,-0.06856,0.220194,-0.138865,0,1.538116,0,1.538116,0,-1.556316,0,-1.556316,0.605761,-2.075488,0,1.538116,-0.707299,1.243408,0.155678,-1.763887,0.103202,-0.347341,-0.047017,-0.06076,-0.014986,-0.08973,0.053511,0.099465,0.268074,-0.427523,1
0.245496,-0.952502,0.032556,-0.169579,0.062459,-0.155753,-0.11727,0.364412,0.002398,-0.055431,-0.082597,0.310189,-0.028481,0.016808,0.070133,-0.166676,0.046257,-0.261711,0,-1.707784,0.770288,-1.386831,-0.137015,1.844911,-0.025195,0.030064,0.368567,0.062512,0,1.662224,-0.866574,2.143654,0,-1.707784,0.48505,-1.779791,0.061239,-0.024551,0.295591,-0.791566,2
0.098303,-0.539846,0.089115,-0.437521,-0.05317,0.159425,-0.061432,0.145627,-0.068838,0.332615,0.026947,-0.306531,0,1.762525,-0.751656,2.51418,0,-1.745201,0.063679,-0.127561,0.071454,-0.125863,0.086096,-0.306286,0.085007,-0.312315,0.149663,-0.42001,0.478181,-0.098991,-0.501104,2.430663,0,-1.745201,0.319443,-0.958512,0.063901,-0.256445,0.280944,-0.541981,1
0.228274,-0.881444,0.089097,-0.102463,0.062922,-0.217261,-0.004949,-0.145946,0.05575,-0.168959,0.063113,-0.294837,-0.035782,0.085819,-0.091928,0.168957,-0.027501,0.122431,0.003359,0.017302,-0.35329,-0.215735,0,-1.593173,0.81127,-2.043878,0,1.561767,-0.349617,1.665803,0.204098,0.738598,0,1.561767,-0.721129,1.261297,0,-1.593173,0.518352,-1.163247,2
0.10622,-0.708089,0.022045,-0.024865,-0.07292,0.189915,-0.061891,-0.065589,-0.003417,0.039514,-0.061573,0.137871,0.359699,-0.022131,-0.757061,2.554746,0.355128,-2.236207,0.012719,0.027987,-0.015508,0.205355,-0.12052,0.338217,0.242577,-0.376513,-0.43942,0.510933,0,-1.735267,0.908473,-2.239974,0,1.797685,-0.316081,0.960919,-0.031517,-0.098701,0.178052,0.100554,3
0.159247,-0.607191,0.116591,-0.394878,0.022642,-0.076589,-0.049712,-0.05053,-0.45863,0.466512,0,-1.748408,0.365412,0.078653,-0.222515,2.032966,-0.055379,0.214075,-0.156853,0.603195,-0.076899,0.290125,0.087105,-0.32715,0.05759,-0.164972,0.137008,-0.340184,-0.342811,0.328938,0,-1.748408,0,1.662107,-0.372369,1.465431,0.03709,0.194382,0.316221,-0.594517,4
0.181975,-0.794548,0.017468,-0.102378,0,-1.53476,0,-1.53476,0.329602,0.113252,0,1.541528,-0.232681,1.23819,0.083655,-0.336081,-0.0013,-0.004859,-0.018807,0.10146,-0.327637,-0.252652,0,-1.53476,0.43947,-0.069861,-0.274959,1.908141,-0.052549,0.213481,0.058186,0.055028,-0.049021,0.304603,0.084791,-0.13391,-0.024677,-0.068958,0.346822,-0.650074,4
0.191224,-0.636487,0.047772,-0.02234,0,-1.655004,0.361435,-2.257395,0,1.718386,-0.351726,2.087321,-0.010062,0.051063,-0.003137,-0.192896,-0.080343,0.17583,-0.380453,0.236313,0.481913,-2.297554,0,1.718386,-0.260867,1.078765,0.042416,0.022229,-0.083267,0.168138,-0.062212,0.356563,-0.084618,0.03127,-0.132931,0.195417,0.022065,-0.189143,0.180253,0.02532,4
0.23067,-1.101097,-0.047782,0.011025,0.100167,-0.054462,-0.039463,0.144251,0.057485,-0.190572,-0.021696,0.145804,-0.016553,-0.031691,0.013259,-0.060196,-0.113777,0.297214,0.153305,-0.332392,0,1.506557,-0.429897,2.079753,0,-1.502723,0.256599,-1.844854,0,1.506557,0,1.506557,-0.773815,1.936454,0,-1.502723,0.242604,-1.826195,0.239406,-0.433804,1
0.197688,-0.843663,0.016396,-0.010008,0.005023,-0.055101,-0.017926,0.052827,0.085577,-0.190664,0.046538,-0.017317,0.05988,-0.233883,0.295225,0.090434,0,1.610821,-0.575343,1.035478,0,-1.611099,0.015276,-0.860788,0,-1.611099,0.736439,-2.378223,0,1.610821,-0.457529,1.43393,-0.133972,0.381777,0.000762,0.248531,-0.025363,-0.028987,0.41595,-0.638204,3
0.193626,-0.880182,0.161731,-0.50722,0.109963,-0.216005,0.026137,-0.035259,0.01236,-0.043105,0.10797,-0.428547,0.084192,-0.029645,-0.009405,0.141957,0.015339,-0.051076,0.017086,-0.224501,-0.126883,0.544511,-0.073353,0.193492,-0.486151,0.685521,0,-1.759372,0.493324,-0.11496,-0.713771,2.336181,0,-1.759372,0.789318,-2.581579,0,1.693894,-0.121756,1.495892,4
0.174482,-0.876394,0.080271,-0.278217,0.022564,-0.148119,0.06639,-0.129111,0.071289,-0.321778,0,1.617367,-0.674401,2.291768,0,-1.529837,0.133056,-0.665255,-0.219342,-0.579355,0,-1.529837,0.449601,-0.031169,0,1.617367,-0.331244,1.447601,-0.084965,0.213361,-0.004004,0.06814,-0.104045,0.262126,-0.099782,0.200569,0.059752,-0.267701,0.312286,-0.542438,3
0.254308,-1.067907,-0.055016,0.237295,-0.325416,0.6835,0,-1.739956,0.752075,-1.990648,-0.181149,2.071641,-0.088213,0.421632,0.069233,-0.315951,-0.052859,0.166282,-0.12203,0.364372,0.223656,-0.339569,0,1.769727,-0.802213,1.435471,0.337967,-2.059814,-0.060689,0.0844,0.001511,-0.076374,0.078992,0.041962,-0.097289,0.279617,0.001163,-0.03657,0.24273,-0.426981,2
0.20005,-0.954063,0.094344,-0.246857,0.049671,-0.088365,0.044175,-0.118124,-0.028205,0.057878,-0.040885,0.11696,0,1.59928,-0.683156,1.826999,0.293086,-1.990689,0.077077,-0.008501,-0.082666,0.113497,0.134596,-0.540274,0.194668,0.885497,0,1.59928,-0.819787,2.054717,0,-1.588779,0.196215,-1.850399,-0.096704,0.078501,-0.076329,0.277925,0.34336,-0.761828,1
0.270699,-1.13896,-0.002754,0.03104,0.013387,-0.060976,-0.069741,0.052357,0.034248,-0.014607,0.098353,-0.133164,-0.048782,0.217029,0.007574,-0.135929,0.345573,-0.392289,0,1.5075,0,1.5075,0,-1.427461,0,-1.427461,0.310669,-1.779169,-0.332786,0.059342,0,-1.427461,0.754704,-1.846741,0,1.5075,-0.454547,1.800671,0.314516,-0.638721,3
0.240029,-0.874614,-0.016904,0.222396,0.024569,-0.220367,-0.049369,0.034936,-0.000296,0.345158,0.060937,-0.307789,-0.008934,0.143121,0.085949,-0.204449,-0.024433,0.122891,0.325658,-0.412443,0,1.490305,-0.770392,1.9183,0,-1.505663,0.347822,-1.700142,-0.222204,-0.690917,0,-1.505663,0.684793,-2.218989,0,1.490305,0,1.490305,0.166422,-0.17113,3
0.224696,-0.853576,-0.088209,0.187536,-0.01924,0.166063,0.004083,-0.254029,-0.156462,0.524083,-0.004582,0.170212,0.088787,-0.168515,-0.022117,0.052127,0.069828,-0.267123,0,-1.51555,0.782431,-1.950234,0,1.527235,-0.074202,0.18106,-0.074786,0.212037,-0.34188,-0.155676,0,-1.51555,0,-1.51555,0,1.527235,0,1.527235,-0.052274,1.510482,4
0.249879,-1.054701,-0.014983,0.347164,-0.060805,0.350915,0.01827,-0.139465,0.105848,-0.275099,0.00364,-0.113556,-0.023831,-0.023512,0.025609,-0.254652,0.105571,-0.386314,0.007603,0.028018,-0.124369,0.440941,-0.083779,0.205158,0.119566,-0.473539,-0.24663,-0.838506,0.90198,-2.243918,0,1.764883,0,1.764883,-0.80176,2.60005,0,-1.742818,0.72196,-2.378614,2
0.196825,-1.004023,-0.020681,0.005442,0.000323,0.142537,0.054142,-0.048245,0.18367,-0.585234,0.02592,-0.195465,-0.000749,0.08799,-0.011901,0.002809,0.088143,-0.228566,-0.100272,0.241866,0.066153,-0.180188,0.011463,-0.124633,-0.203965,-0.898696,0.473308,-2.277647,0,1.666589,-0.045711,1.514219,0,1.666589,-0.757293,2.455436,0,-1.646569,0.664336,-2.305418,2
0.189545,-0.798009,-0.05273,0.034857,0.017004,-0.045767,0,1.538757,-0.562547,0.97621,0.331847,-1.671968,0.070737,-0.484569,0.314934,-0.021144,0,1.538757,-0.562547,2.326323,0,-1.611507,0,-1.611507,0.273776,-0.752949,-0.075768,-0.031449,-0.023712,0.143013,-0.068653,0.185747,0.093794,-0.249985,0.051117,-0.119611,-0.035537,0.154175,0.256863,-0.356487,1
0.21361,-1.10734,-0.043663,-0.083201,-0.0846,0.203559,0.07625,-0.379001,-0.094655,0.332863,0.340244,-0.070951,0,1.599892,-0.337571,-0.08796,0.23414,-1.865729,0.118888,-0.393725,-0.027125,0.239392,-0.035046,-0.006472,0.452555,-0.194175,0,1.599892,-0.810169,2.049986,0,-1.550766,0.344721,-1.674882,0.054589,-0.028763,0.018647,-0.097514,0.168366,-0.072094,1
0.18135,-0.91041,-0.007074,0.00772,-0.006044,-0.004423,0.082516,-0.086504,-0.093351,0.245279,-0.148031,0.314128,-0.018992,0.112494,-0.040866,-0.0214,0.101073,-0.367988,0.008023,0.045822,0.037117,-0.194907,-0.136471,0.402294,0.065879,-0.051182,-0.094517,0.225666,0.381064,0.393238,-0.867176,2.821491,0,-1.875711,0,-1.875711,0.867176,-1.514388,-0.158525,2.003897,3
-0.064604,-0.510067,0,-1.584579,0.553454,-2.359416,0,1.514765,-0.274248,1.897542,0.020339,0.064736,-0.023248,-0.088985,0.017323,0.054912,-0.084234,0.13881,0.007968,-0.005677,-0.182089,0.341777,0.022873,-0.174208,0,1.514765,-0.442763,2.105116,0,-1.584579,0.371226,-1.771561,0.008756,0.160503,0.076549,-0.174357,-0.046774,0.076004,0.265734,-0.187564,2
0.171291,-0.943831,-0.056758,0.171862,-0.086179,0.257228,-0.087766,0.316049,0.006828,-0.146345,-0.103544,0.422574,0.00466,0.221851,-0.019931,-0.143361,-0.065654,0.339941,0.131332,-0.040705,0,1.612999,0,1.612999,-0.466419,0.058269,0,-1.651935,0.384609,-1.801677,0.016371,-0.149875,0.463838,-0.417791,-0.466419,2.234891,0,-1.651935,0.522067,-1.142168,1
0.224101,-0.965604,0.062566,-0.113532,-0.013427,0.009854,0.378224,-0.192322,-0.373399,2.360527,0,-1.746859,0.239487,-0.944116,0.013932,0.130561,0.089648,-0.210487,0.067305,-0.037558,0.218185,-0.728942,0.006753,-0.041812,0.046413,-0.111529,-0.017794,0.027218,0.183912,-0.471742,-0.16351,-1.147321,0.497865,-2.410679,0,1.738196,-0.444732,1.748458,0.260294,-0.485376,3
0.193271,-0.786462,-0.012079,-0.020798,-0.035124,0.15558,0.128261,-0.377472,-0.071335,0.303606,-0.038487,-0.001366,-0.102799,0.179803,-0.053163,0.301589,-0.004002,-0.05705,0.142766,-0.195374,0,1.641202,-0.471558,2.269946,0,-1.659707,0.239694,-1.9793,-0.05452,0.128505,0.019616,-0.122809,-0.478252,0.747774,0,-1.659707,0.471558,-0.087846,-0.070511,1.647244,3
0.048338,-1.697631,0.315218,-2.013529,0,1.453869,-0.332328,1.827128,0.00515,-0.096439,0.000455,0.074952,0.038708,-0.190173,0.086095,-0.328946,-0.006953,0.208144,0.061073,-0.212529,0.011975,-0.142165,0.015378,-0.043729,0.053332,0.175589,0,1.453869,0,1.453869,-0.672465,2.154354,0,-1.488165,0,-1.488165,0.381874,-1.387228,0.290537,-0.507267,2
0.244383,-0.924962,-0.065274,-0.220518,0.037807,-0.153561,-0.048382,0.268144,0.287,0.301465,0,1.622358,0,-1.626615,0.254641,-1.975255,0.040824,-0.017799,0.002217,-0.149812,0.006047,0.075555,-0.052424,0.1158,0,-1.626615,0.742622,-2.40018,0,1.622358,-0.322805,1.43612,-0.179359,0.612858,0.066942,-0.025144,-0.341854,0.735678,0.226954,-0.191998,3
0.13978,-0.719217,0.033996,-0.19524,0.047745,-0.245542,0.049255,-0.120229,-0.033429,0.284816,0.094848,-0.217857,0.051972,-0.067103,-0.117333,0.219387,0,-1.623407,0,1.539273,-0.233339,0.852899,-0.040153,0.047216,0.046258,-0.145251,0.267626,0.55798,0,1.539273,-0.451812,2.141689,0,-1.623407,0,-1.623407,0.456438,-1.89283,0.330983,-0.392103,2
0.165796,-0.696326,-0.014629,0.065548,-0.017176,0.042765,-0.005254,-0.11891,0.083229,-0.163857,-0.084638,0.28778,0.023048,0.147943,-0.195779,-0.599413,0,-1.447788,0,1.457223,-0.217512,1.74724,0.063459,-0.340969,0.034086,-0.336199,-0.415776,0.719157,0,-1.447788,0,-1.447788,0.664003,-1.17112,0,1.457223,0,1.457223,0.223316,-0.161127,4
0.16641,-0.697094,-0.076685,0.193375,-0.025098,0.049526,0.03519,0.030029,0.12465,-0.502748,-0.001513,-0.007316,-0.058184,-0.001871,-0.216478,0.503168,0,-1.84388,0.656186,-1.187694,-0.462993,2.346904,0.161505,-0.169883,0.050892,-0.033011,0.074023,-0.147769,0.076621,-0.050037,-0.007965,-0.058768,0.196812,-0.392707,0,-1.84388,0.839918,-1.493914,-0.191007,1.924808,4
0.25159,-1.222115,-0.023133,-0.011726,-0.012674,0.069855,-0.034359,-0.029363,0.046562,-0.254189,-0.004889,0.186978,-0.01629,0.077002,0.05654,-0.118576,0.193729,0.874691,-0.599987,2.554165,0,-1.645745,0.370437,-1.891187,0.034658,-0.028478,-0.368497,0.282718,0,-1.645745,0.767984,-1.325752,0,1.714183,0.00438,0.067911,-0.130679,0.563282,0.389118,-0.74066,3
0.203841,-0.870525,0.378123,-0.237451,0,1.594616,0,-1.620266,0.369424,-1.954612,-0.028219,0.146878,0.016933,-0.174597,-0.062833,0.186297,0.09451,-0.240143,0.389988,-0.317044,0,1.594616,-0.73483,1.288436,0,-1.620266,0.40538,-1.542959,-0.133166,0.378478,0.046444,-0.133972,-0.128445,0.388484,-0.028069,0.153449,-0.00966,-0.033222,0.215914,-0.255152,1
0.113982,-0.653691,0.008824,-0.145902,-0.083427,0.387206,-0.025041,-0.028547,-0.007656,0.144246,0.29644,0.141187,0,1.498371,-0.536595,0.961776,0,-1.50656,0.162971,-0.672849,-0.291783,-0.147833,0,-1.50656,0.686841,-2.22202,0,1.498371,-0.389924,1.896556,-0.030426,-0.290836,0.010213,0.100419,0.065441,0.004837,0.027155,-0.026707,0.301218,-0.152407,3
0.208644,-0.988375,-0.074845,0.29774,-0.029617,0.036758,-0.023099,0.0632,-0.067756,0.36592,0.071629,-0.224594,0.073896,-0.210322,-0.039877,0.174141,0.265265,0.083083,0,1.456195,-0.690146,2.175097,0,-1.563193,0,-1.563193,-0.013212,0.10176,-0.436294,0.377717,0,-1.563193,0.776414,-1.994535,0,1.456195,-0.322531,1.646015,0.275117,-0.620235,3
0.127587,-0.657006,-0.030582,-0.058072,-0.436592,0.303319,0.386601,-2.442888,0,1.809728,-0.153912,0.856913,-0.007252,0.196994,-0.119666,0.284229,0.021116,-0.119297,-0.089021,0.38191,-0.256912,0.653973,0.069862,-0.081925,0.063117,-0.040216,0,-1.798553,0.82475,-1.454907,-0.477456,2.303023,-0.036208,0.165329,0.044184,-0.155498,0.025653,-0.091255,0.3069,-0.502124,4
