@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute slope21 numeric
@attribute intercept21 numeric
@attribute slope22 numeric
@attribute intercept22 numeric
@attribute slope23 numeric
@attribute intercept23 numeric
@attribute slope24 numeric
@attribute intercept24 numeric
@attribute slope25 numeric
@attribute intercept25 numeric
@attribute slope26 numeric
@attribute intercept26 numeric
@attribute slope27 numeric
@attribute intercept27 numeric
@attribute slope28 numeric
@attribute intercept28 numeric
@attribute slope29 numeric
@attribute intercept29 numeric
@attribute slope30 numeric
@attribute intercept30 numeric
@attribute slope31 numeric
@attribute intercept31 numeric
@attribute slope32 numeric
@attribute intercept32 numeric
@attribute slope33 numeric
@attribute intercept33 numeric
@attribute slope34 numeric
@attribute intercept34 numeric
@attribute slope35 numeric
@attribute intercept35 numeric
@attribute slope36 numeric
@attribute intercept36 numeric
@attribute slope37 numeric
@attribute intercept37 numeric
@attribute slope38 numeric
@attribute intercept38 numeric
@attribute slope39 numeric
@attribute intercept39 numeric
@attribute slope40 numeric
@attribute intercept40 numeric
@attribute slope41 numeric
@attribute intercept41 numeric
@attribute slope42 numeric
@attribute intercept42 numeric
@attribute slope43 numeric
@attribute intercept43 numeric
@attribute slope44 numeric
@attribute intercept44 numeric
@attribute slope45 numeric
@attribute intercept45 numeric
@attribute slope46 numeric
@attribute intercept46 numeric
@attribute slope47 numeric
@attribute intercept47 numeric
@attribute slope48 numeric
@attribute intercept48 numeric
@attribute destClass {2,3,4,1}

@data
1.086046,-1.769415,0.053516,0.100775,0.304835,-0.425543,0.005874,-0.214394,0.088844,-0.002871,-0.761953,0.316298,0,-1.653991,0,-1.653991,1.757826,-2.239932,0,1.861661,0,1.861661,-0.972689,1.640213,-0.152077,0.056311,0.367358,-0.282651,-0.118916,0.343762,0.256244,-0.207981,-0.040283,0.287584,0.008764,-0.109039,0.457634,-0.37179,0.532418,-0.665965,0.108434,-0.080328,0.205232,-0.165754,0.22398,-0.477308,0.162808,-0.061078,-0.096269,-0.153187,-0.06998,-0.050815,-0.078196,-0.090736,0.109571,-0.143492,0.11647,0.072416,-0.2497,0.186732,0.258516,-0.315086,0.275302,-0.28441,-0.133026,0.499804,0.215092,0.038638,1.478096,-1.160805,0,-1.653991,0,-1.653991,0,-1.653991,0,-1.653991,0,-1.653991,3.515651,-1.653991,0,1.861661,0,1.861661,0,1.861661,0,1.861661,-3.03779,1.861661,-0.11337,0.254088,1.979898,-0.040516,4
1.024454,-1.778386,-0.183935,-0.073288,-0.308851,0.204548,0.551449,0.466424,0,1.385506,0,1.385506,0,1.385506,0,1.385506,-1.430448,0.90869,0,-1.47539,0,-1.47539,0,-1.47539,0,-1.47539,-0.222377,0.306441,0.003595,0.356985,0.206955,-0.325207,-0.311742,0.153108,0.064329,0.09767,-0.080636,0.288801,-0.466031,0.51058,-0.038982,0.146636,0.122806,-0.107172,-0.089923,0.067427,-0.160704,-0.009974,0.605281,-0.157529,0,1.385506,0,1.385506,0,1.385506,0,1.385506,-1.430448,1.862322,0,-1.47539,0,-1.47539,0,-1.47539,0,-1.47539,0,-1.47539,-0.641573,0.840446,0.480663,-0.270986,0.058303,-0.149815,0.519671,-0.462994,0.086588,0.199598,-0.088334,-0.173443,-0.365881,0.276671,0.079339,-0.015295,-0.066636,0.114358,0.808641,-0.102534,-0.453228,0.101356,0.446478,-0.245185,2.177701,-0.238319,1
0.973122,-1.463089,-0.062733,0.010129,0.064463,-0.460584,0.078434,0.008868,0.091489,0.125995,-0.000946,-0.181087,-0.027796,-0.042345,0.197204,-0.208994,0.132788,-0.164601,0.069981,-0.038929,-0.084155,-0.000941,-0.117251,0.329856,0.47424,-0.292418,-0.10382,0.066001,0.18127,0.055494,0.287357,-0.204521,-0.358327,0.29758,0.087345,-0.208965,-0.02059,-0.099809,0.198988,-0.152631,0.099562,-0.107945,-0.110045,0.158023,0.145518,-0.105713,-0.221478,0.432249,-0.079434,0.399573,-0.170517,0.346087,-0.861573,-0.127253,0,-1.563207,0,-1.563207,0,-1.563207,1.583499,-1.035374,0,1.603791,0,1.603791,0,1.603791,0,-1.563207,0,-1.563207,0,-1.563207,0,-1.563207,0,-1.563207,0,-1.563207,3.166998,-1.563207,0,1.603791,0,1.603791,0,1.603791,0,1.603791,0,1.603791,-1.757363,1.603791,2.357941,-0.418558,4
1.021761,-1.620491,-0.198748,0.25053,-0.274612,0.287457,-0.042499,0.085182,-0.288174,0.407062,-0.534745,0.537221,-0.328109,0.484503,0.21433,-0.229608,-0.102807,-0.187038,0.497891,-0.759278,-0.022403,0.408519,0.114621,0.045673,-0.052689,0.185086,0.13521,-0.172213,-0.035824,-0.177393,0.953498,-0.763806,-0.302892,0.233191,-0.086105,0.214216,-0.077419,0.200591,-0.114615,0.625717,-0.388263,0.548256,-0.28083,0.285429,-0.40957,0.834355,0.051054,0.115454,-0.174538,0.1586,-0.04808,-0.008068,-0.269202,0.026945,0.077571,-0.135389,-0.08228,-0.111781,0.15253,-0.343691,-0.910035,0.335515,0,-1.83765,0,-1.83765,1.799265,-2.437405,0,1.76088,0,1.76088,0,1.76088,0,1.76088,0,-1.83765,0,-1.83765,0,-1.83765,0,-1.83765,3.59853,-1.83765,0,1.76088,0,1.76088,0,1.76088,-1.968544,1.76088,2.230255,-0.290873,4
0.958664,-1.546236,-0.170218,0.250413,-0.238145,0.373893,-0.142139,0.199501,-0.178146,-0.004006,0.280186,-0.252309,-0.120958,0.080355,0.225854,-0.056918,0.187476,0.047568,-0.039808,0.156184,-0.096205,-0.174477,-0.053604,-0.177088,-0.072639,0.134553,0.126895,0.14463,0.067953,0.06625,-0.174933,-0.07472,-0.156363,-0.038592,0.172832,-0.143956,-0.03941,0.107747,-0.073264,0.196323,-0.202397,0.127249,0.193267,-0.29391,0.418254,-0.287287,-0.779461,0.355206,0,-1.557345,0,-1.557345,0,-1.557345,1.61182,-2.094618,0,1.666295,0,1.666295,0,1.666295,-1.249716,1.582565,0.101116,0.00335,0.515645,-0.502065,0,-1.557345,0,-1.557345,0,-1.557345,0,-1.557345,0,-1.557345,0,-1.557345,0,1.666295,0,1.666295,0,1.666295,0,1.666295,0,1.666295,-1.691428,1.666295,-0.314639,0.117393,2.151861,-0.212478,4
1.225416,-1.77443,0.10544,0.077521,0.027879,-0.266844,-0.404793,0.075839,-0.167219,0.317269,-0.076515,-0.243281,-0.165835,0.368471,-0.310838,0.289784,-0.051312,-0.054657,0.140766,0.19785,-0.204028,0.112694,0.372386,-0.414843,0.345508,-0.326472,-0.115281,0.233437,-0.057654,0.093509,0.270865,-0.424191,-0.395418,0.478238,-0.195062,0.222106,0.268675,-0.302467,-0.864561,0.456025,0,-1.443248,0,-1.443248,0,-1.443248,0,-1.443248,1.462438,-1.930727,0,1.481629,0,1.481629,0,1.481629,0,1.481629,0,1.481629,0,1.481629,0,1.481629,0,1.481629,0,1.481629,0,-1.443248,0,-1.443248,0,-1.443248,0,-1.443248,0,-1.443248,0,-1.443248,1.110693,-1.443248,-0.429026,-0.082458,0.372167,-0.193179,-0.710465,0.197714,0.492576,-0.180745,0.25526,-0.188857,0.052647,0.092818,1.979758,-0.040376,2
0.900896,-1.791537,-0.06357,-0.256702,-0.070353,0.115775,-0.254208,0.214458,-0.240791,0.471711,0.116855,-0.066725,-0.819063,0.435733,0,-1.586965,0,-1.586965,0,-1.586965,0,1.497647,0,1.497647,0,1.497647,-0.483252,1.197239,0.143315,0.068343,0.045123,-0.133322,0.389003,-0.320619,-0.271115,0.403223,-0.133425,0.16594,-0.404216,0.622358,-0.028828,-0.018897,0.138119,-0.109182,0.106483,-0.227689,-0.001362,-0.153975,0.228621,-0.588674,0.044273,0.110682,0.73022,0.280613,0,1.497647,0,1.497647,0,1.497647,0,1.497647,-1.542306,0.983545,0,-1.586965,0,-1.586965,0,-1.586965,0,-1.586965,0,-1.586965,1.51218,-1.586965,-0.477046,0.141644,-0.37557,0.138206,0.540639,-0.44004,-0.486159,0.366905,0.622956,-0.133995,-0.542124,0.49796,-0.455539,0.1408,-0.092136,0.365994,-1.020887,0.493904,0.996311,0.943071,2
1.130528,-1.558271,0.248142,-0.639656,0.220554,-0.343607,0.00709,-0.096854,0.562431,0.051512,0,1.585083,0,1.585083,0,1.585083,0,1.585083,0,1.585083,0,-1.61099,0,-1.61099,0,-1.61099,0,-1.61099,0,-1.61099,-0.13924,0.157266,0.312565,-0.306715,0.149994,-0.092897,0.089189,-0.095878,0.724259,0.377985,0,1.585083,0,1.585083,0,-1.61099,0,-1.61099,1.005571,-1.94618,-0.232717,0.110224,0.083375,-0.064213,0.103278,-0.387121,0.17042,-0.0787,0.103814,-0.270855,0.067252,-0.026481,-0.230355,0.093301,-0.046412,-0.115818,-0.299067,0.527009,0.039348,-0.307052,0.023172,0.115018,-0.322721,0.628528,-0.511559,-0.114944,-1.253807,0.822417,0.103698,-0.053802,-0.431782,-0.053532,0.551682,-0.329316,0.098632,0.205839,-0.396609,0.512484,0.919358,-0.682898,-0.240492,0.317742,0.375026,-0.211591,1.96057,-0.021188,1
1.029881,-1.722755,0.41813,-0.276031,0.468133,-0.560019,0.142304,-0.051549,0.111931,0.097789,0.152006,0.292844,-0.3524,0.345871,0.14198,-0.291034,-0.342291,-0.792828,0,-1.363312,0,-1.363312,0,-1.363312,0,-1.363312,1.371704,-1.820547,0,1.380096,0,1.380096,0,1.380096,0,1.380096,0,1.380096,0.137724,-0.351296,-0.688665,-0.215538,0,-1.363312,0,-1.363312,0,-1.363312,0,-1.363312,1.371704,-1.820547,0,1.380096,0,1.380096,0,1.380096,0,1.380096,0,1.380096,-0.073173,-0.001828,0.175217,-0.115834,0.124766,-0.336487,-0.432268,0.406588,-0.038818,-0.033391,0.101951,-0.039393,0.612338,-0.208728,0.800109,-0.397333,-0.043315,-0.224442,-0.304572,0.324444,0.374473,0.296125,0.650969,-0.560784,-0.043234,-0.220564,-0.066815,0.247834,-0.383891,-0.236163,-0.125394,0.013511,2.106511,-0.167129,4
0.904289,-1.48089,0.206367,-0.342625,-0.2248,0.08305,0.349978,-0.632426,0.034686,0.121683,0.58663,0.114598,0,1.709371,0,1.709371,0,1.709371,-1.683074,2.270396,0,-1.656777,0,-1.656777,0,-1.656777,1.01109,-1.381697,-0.222766,0.33367,-0.037153,0.114932,0.345848,-0.454527,-0.261848,0.183379,0.0294,-0.456614,0.13544,-0.267984,-0.392608,0.349514,0.038328,-0.333511,0,-1.656777,0,-1.656777,0,-1.656777,0,1.709371,0,1.709371,0,1.709371,-0.453141,0.200942,0.46931,-0.577131,0.417155,-0.124741,0.509385,-0.565224,-0.063276,-0.312304,0.133149,-0.245075,0.55541,-0.35486,1.025375,-0.387003,0.220339,0.011587,-0.110037,-0.266645,0.695035,-0.120649,0.568193,0.142296,0.132409,0.092317,0.382734,-0.09844,-0.772826,0.461009,-0.35296,0.071929,-0.380122,0.133888,0.310279,0.07477,-1.082385,0.65852,2.14369,-0.204307,3
0.912061,-1.614991,0.013113,0.08274,-0.001618,0.152988,0.146599,-0.216178,-0.080449,-0.114025,-0.116777,0.066174,0.003712,0.06731,-0.052054,0.442576,0.130023,-0.205136,0.206728,-0.072926,-0.25263,0.307098,0.205471,0.007798,-0.167664,0.227447,-0.180868,0.251957,-0.139561,0.097039,0.119928,-0.280783,0.255847,-0.286023,0.40117,-0.62783,-0.756982,-0.266146,0,-1.527783,0,-1.527783,0,-1.527783,0,-1.527783,0,1.464163,0,1.464163,0,1.464163,0,1.464163,-0.833668,1.742052,0.191625,-0.386134,-0.162373,0.107192,-0.081744,0.002947,-0.293013,0.681797,-0.042908,-0.125532,-0.097012,0.258823,0,1.464163,0,1.464163,0,1.464163,0,1.464163,0,1.464163,0,1.464163,-2.991946,1.464163,0,-1.527783,0,-1.527783,0,-1.527783,0,-1.527783,0,-1.527783,0,-1.527783,1.169757,0.769625,2
1.085238,-1.612451,0.093239,0.119937,-0.177224,0.043131,-0.026662,0.23974,0.163834,-0.425883,0.126564,-0.236938,0.468881,-0.423943,0.339783,-0.168117,0.041394,0.201407,-0.077995,0.160451,0.240766,-0.229318,-0.024565,-0.210091,0.1465,-0.025066,0.098729,-0.026183,0.200831,0.259135,0.158741,-0.132634,0.099631,-0.072961,0.120548,-0.188859,0.458854,-0.312729,-0.185613,0.453276,-0.12472,-0.086641,-0.247801,0.29981,0.174935,-0.347942,-0.208429,0.300223,1.052843,0.031078,0,1.785816,0,1.785816,0,-1.744808,0,-1.744808,1.224483,-2.152969,0,-1.744808,0,-1.744808,0,-1.744808,1.765312,-2.333246,0,1.785816,0,1.785816,0,1.785816,0,1.785816,-1.921531,1.785816,-0.364806,0.290266,-0.203217,0.246144,0.075516,-0.297154,0.905555,-0.339727,-0.173138,-0.276516,0.576541,-0.42704,-0.098421,-0.64573,0.486672,-0.281747,2.430745,-0.491363,3
1.400782,-1.709923,-0.171529,0.119865,0,1.48411,0,1.48411,0,1.48411,0,1.48411,0,1.48411,0,-1.546929,0,-1.546929,0,-1.546929,0,-1.546929,0.890949,-1.843912,0.234718,-0.335228,-0.416815,0.304649,-0.015692,0.346761,0.06924,0.130859,-0.099337,0.032091,-0.378918,0.59641,0.798009,-0.597458,0,1.48411,0,1.48411,0,1.48411,-1.51552,1.989283,0,-1.546929,0,-1.546929,0,-1.546929,0.803755,-1.283208,-0.201161,-0.174777,-0.158181,0.241974,0.138399,-0.127835,0.170426,-0.297425,0.012763,-0.003317,-0.209029,0.074415,-0.33931,0.271653,-0.118729,0.130613,-0.046624,0.134217,0.584415,-0.328372,0.374772,-0.795454,0.414985,-0.193545,0.632277,-0.386418,0.430379,-0.182273,-0.551749,-0.055879,0.101891,0.071012,-0.002882,0.173607,-0.520081,0.21914,0.433479,-0.298637,0.163786,-0.106448,1.916163,0.023219,1
0.906257,-1.544167,-0.164176,0.131817,0,1.635385,0,1.635385,0,1.635385,0,1.635385,0,-1.587504,0,-1.587504,0,-1.587504,0,-1.587504,-0.614922,0.576987,-0.298472,0.203552,-0.047643,0.038921,0.291298,-0.112369,0.193319,-0.186266,-0.291097,0.512153,0.102841,-0.197734,-0.424637,0.365392,-0.116973,0.113439,0.344226,-0.449882,-0.539958,0.663292,0.071065,0.063308,-0.229914,0.128494,-0.200422,0.299358,0.277907,-0.234367,0.062826,-0.049533,-0.407523,0.632131,-0.111102,0.016008,0,-1.587504,0,-1.587504,0,-1.587504,1.611444,-2.124652,0,1.635385,0,1.635385,0,1.635385,-1.177347,1.635385,-0.084466,-0.196853,0.050183,0.059437,0.571701,0.17439,0.047219,-0.143092,-0.747391,0.352187,-0.283957,-0.071349,0.294369,0.320967,-0.189232,0.199523,-0.048699,-0.674349,0.639618,-0.652567,0.122488,-0.036539,2.158268,-0.218885,3
1.181506,-1.740982,-0.138775,0.091607,0,-1.510612,0,-1.510612,0,-1.510612,1.522288,-2.018041,0,1.533964,0,1.533964,0,1.533964,-1.020719,1.295896,0.105256,-0.084441,-0.105605,0.160125,-0.187643,0.041388,0.30736,-0.062837,-0.361645,0.431412,-0.045773,0.104447,-0.13611,0.477022,-0.191606,-0.168746,-0.000869,-0.145763,-0.283308,0.241578,-0.42513,0.483677,0.024,-0.128653,-0.01205,0.109975,0.169143,-0.080485,0.098786,-0.108054,0.043599,0.000474,0.134034,-0.026363,0.087006,0.001741,-0.018371,0.118222,0.048754,-0.126433,-0.129741,-0.287212,-0.205215,0.249942,-0.587604,-0.099431,0,-1.510612,0,-1.510612,0,-1.510612,0,-1.510612,0,-1.510612,0,-1.510612,3.044576,-1.510612,0,1.533964,0,1.533964,0,1.533964,0,1.533964,0,1.533964,0,1.533964,0,1.533964,1.754647,0.184735,4
1.006094,-1.511567,-0.013771,0.046399,0.136471,-0.086695,-0.047518,0.097574,-0.08866,0.037019,-0.134604,0.341433,-0.247747,0.138614,-0.009714,0.293771,0.177131,-0.048561,-0.314953,0.02628,0.194832,-0.117647,-0.108441,-0.191247,0.044101,-0.288491,0.006001,-0.28409,-0.072938,0.161973,-0.337134,0.312187,-0.307034,0.464701,-0.308809,0.167509,-0.038852,0.431884,-0.012068,0.366253,-0.16886,0.277442,0.247432,-0.088073,0.252976,-0.534961,0.00759,0.158951,-0.025121,-0.099373,0.269778,-0.379772,-0.406527,-0.447434,0,-1.575286,0,-1.575286,1.569706,-1.052051,0,1.564125,0,1.564125,0,1.564125,0,1.564125,0,1.564125,0,1.564125,0,1.564125,0,1.564125,0,1.564125,0,-1.575286,0,-1.575286,0,-1.575286,0,-1.575286,0,-1.575286,0,-1.575286,0,-1.575286,0,-1.575286,2.017334,-0.077952,2
0.888653,-1.621315,-0.007716,0.207375,0.410561,-0.49833,-0.049161,0.059752,0.000333,0.134548,-0.155147,0.316712,-0.364642,0.162347,-0.16895,-0.350377,0.183733,-0.334222,0.144171,-0.10464,0.030402,-0.124471,-0.238584,0.22662,-0.33216,0.13221,0.183293,-0.400519,0.300561,-0.050107,-0.270481,0.880321,0.342684,-0.349396,-0.176211,0.243496,0.166009,-0.299322,-0.056677,-0.041976,0.173826,-0.114525,-0.092757,0.006597,-0.053705,0.020324,0.291874,-0.383961,-0.187013,0.312312,0.62262,-0.056037,0,1.602087,0,1.602087,-1.591771,2.132677,0,-1.581455,0,-1.581455,0.617797,-1.463777,0.846417,0.191392,0,1.602087,0,1.602087,0,1.602087,0,1.602087,0,1.602087,0,1.602087,0,-1.581455,0,-1.581455,0,-1.581455,0,-1.581455,0,-1.581455,0,-1.581455,0,-1.581455,1.635784,-1.581455,2.037145,-0.097763,1
0.874252,-1.679413,0.518926,-0.555468,0.042668,0.289713,0.235367,-0.033253,0.09678,-0.090428,0.006475,-0.017481,-0.104681,0.06039,-0.002394,-0.276505,-0.00304,0.438727,0.16014,-0.133489,0.080942,-0.157308,0.135658,0.017537,0.008706,-0.041188,-0.254113,0.221965,0.252473,-0.388128,0.14899,-0.363163,0.309539,-0.308258,0.318932,-0.586388,-0.210339,-0.123329,0.22796,-0.329878,-0.136689,-0.14957,0.08327,-0.018874,-0.04199,0.059881,0.802289,-0.123796,0,1.571279,0,1.571279,0,1.571279,0,1.571279,-1.565874,2.093237,0,-1.560469,0,-1.560469,0,-1.560469,0,-1.560469,0,-0.964161,0,-1.560469,0,-1.560469,0,-1.560469,0,-1.560469,3.131748,-1.560469,0,1.571279,0,1.571279,0,1.571279,0,1.571279,-1.566293,1.571279,-0.404719,0.534057,0.189836,-0.554229,-0.524016,0.142226,1.664052,0.275331,3
1.059955,-1.596019,0.27754,-0.222952,0.319946,-0.589823,-0.312441,0.60152,-0.171614,0.342797,-0.13534,0.186602,0.48891,-0.486134,-0.040622,-0.022861,0.007102,0.054501,0.107708,0.036402,0.130696,0.219906,0.3067,-0.187072,0.113424,-0.085676,-0.280797,0.393683,-0.349283,0.446505,0.002832,0.418529,-0.256141,0.15025,-0.092759,0.178256,0.087844,-0.443632,0.052705,-0.025827,0.480545,-0.514654,0.159355,-0.107142,0,-1.662291,0,-1.662291,0,-1.662291,1.740604,-1.082089,0,1.818918,0,1.818918,-1.178624,1.618451,-0.271595,0.23295,0.268506,-0.593062,0.252244,-0.102311,0,-1.662291,0,-1.662291,0,-1.662291,0,-1.662291,0,1.818918,0,1.818918,0,1.818918,0,1.818918,-1.817118,1.818918,-0.868755,0.244395,0.436711,-0.02075,-0.619022,-0.526049,-0.004269,0.163754,-0.561493,-0.121932,1.056603,-0.530736,2.20338,-0.263998,4
0.943991,-1.54833,0.041058,-0.313166,0.73001,0.356544,0,1.573227,0,1.573227,0,1.573227,0,1.573227,-1.593171,1.04217,0,-1.613114,0,-1.613114,0,-1.613114,0,-1.613114,0.251369,-0.487008,-0.471919,0.670046,-0.017581,-0.048009,0.229149,-0.241667,0.333586,-0.636687,-0.061476,0.036304,-0.115937,-0.170892,0.347781,-0.561743,0.270195,-0.387283,0.068458,-0.091605,0.057656,0.090138,-0.099894,0.055511,-0.468452,0.393613,0.142505,-0.068013,-0.043626,0.210921,0.1125,-0.0888,0.060136,-0.009901,-0.153383,0.088114,-0.465945,0.457848,-0.136632,0.506843,0.187891,-0.018949,0.073178,-0.031904,-0.557348,0.161713,0.281399,-0.013581,0,1.573227,0,1.573227,0,1.573227,0,1.573227,-3.186341,1.573227,0,-1.613114,0,-1.613114,0,-1.613114,0,-1.613114,0.468107,-0.098749,0.263481,0.067124,2.006349,-0.066967,1
0.949903,-1.715866,0.062162,-0.032935,0.277305,-0.363804,0.47886,-0.429854,-0.055847,-0.161465,0.00281,-0.114108,-0.131671,0.096982,0.28837,-0.185181,0.473789,-0.352419,-0.209564,0.154474,-0.523133,0.626266,0.807,0.231185,0,1.576185,0,1.576185,0,1.576185,-1.559138,1.056473,0,-1.54209,0,-1.54209,0,-1.54209,0.767277,-1.188103,-0.242675,0.334545,-0.056874,0.033987,-0.041136,0.069152,0.79292,-0.426074,0,1.576185,0,1.576185,0,1.576185,0,1.576185,0,-1.54209,0,-1.54209,0,-1.54209,0,-1.54209,0.029866,-0.269022,-0.026637,0.386262,-0.739422,0.186081,0.318275,-0.056943,0.114974,-0.309453,-0.059514,0.021358,-0.214426,0.045352,1.308729,-0.721516,0.50295,-0.306262,0.245285,-0.330061,-0.077874,-0.184444,-0.302028,0.168382,0.136238,-0.165408,-0.085196,-0.101214,0.274023,0.061772,2.134262,-0.19488,1
1.012401,-1.72968,-0.225091,0.394491,-0.254833,0.297196,0.91882,-0.384987,0,1.490208,0,1.490208,0,1.490208,0,1.490208,-1.526822,0.981267,0,-1.563437,0,-1.563437,0,-1.563437,0.576199,-1.755503,0.171528,-0.292932,0.130242,-0.228066,0.267586,-0.396067,-0.29276,-0.043722,-0.287935,0.135528,0.008801,0.15168,0.147006,0.113245,-0.007164,0.128354,0.189396,-0.314794,-0.125003,0.185424,0.90171,-0.457312,0,1.490208,0,1.490208,0,1.490208,0,1.490208,0,-1.563437,0,-1.563437,0,-1.563437,0,-1.563437,-0.041577,0.037015,0.246184,-0.399205,0.06253,0.135352,-0.639652,0.441739,-0.323119,0.276214,-0.277637,0.024474,-0.032034,0.251781,-0.401216,0.259156,0.896229,-0.821308,0.600248,-0.401596,-0.484457,0.164802,-0.19818,0.123163,0.045,0.141074,0.021335,-0.097267,-0.290469,0.181245,1.839612,0.09977,1
1.001765,-1.668975,-0.043954,-0.126994,0.150011,-0.142508,-0.08588,0.345151,0.076099,-0.286355,-0.119238,-0.115516,1.096117,-0.134171,0,1.692692,0,1.692692,-1.729405,2.26916,0,-1.766119,0,-1.766119,0,-1.766119,0.222994,-0.301268,0.213878,-0.303433,0.11728,-0.263978,-0.117048,0.124752,0.677413,0.563671,0,1.692692,0,1.692692,-1.729405,2.26916,0,-1.766119,0,-1.766119,1.088498,-2.128952,0.413419,-0.066429,-0.465692,0.39159,-0.613685,0.567573,0.241694,-0.407459,-0.248699,0.038451,0.25468,-0.405852,0.314242,-0.316017,0.06284,0.209216,0.074313,0.122954,0.323545,-0.578155,-0.611985,0.307617,-0.229271,0.175877,-0.514139,0.412934,0.625263,-0.318024,1.156873,-0.830835,0.053473,0.233061,0.65735,-0.032952,0.122486,-0.20114,-0.204825,0.020138,0.188786,-0.239358,0.225092,-0.076954,-0.708665,0.826324,-0.938039,0.505134,1.579459,0.359923,1
1.345538,-1.510893,0.259427,-0.180335,0.087984,-0.146025,0.119349,-0.148715,0.331287,-0.419612,0.155098,-0.336765,0.085451,0.110418,-0.016137,0.147891,-0.199585,-0.200169,0.373305,-0.574168,0.108461,-0.262661,0.262449,-0.242786,0.12874,0.04994,-0.300943,0.982188,0.014728,0.067278,-0.069064,0.223881,-0.090932,-0.078927,-0.406475,0.08348,0.097729,-0.068487,0.597487,-0.713874,0.698069,-0.782209,0.247341,-0.139551,0.309888,-0.483118,1.087487,-0.012351,0,1.800127,0,1.800127,-1.854457,1.181975,0,-1.908787,0,-1.908787,-0.118301,0.334746,-0.041165,-0.267608,-0.328699,0.174764,0.108888,0.20229,-0.301671,0.275975,-0.699139,0.380375,-2.019269,0.110482,0,-1.908787,0,-1.908787,0,-1.908787,3.708914,-1.908787,0,1.800127,0,1.800127,0,1.800127,-1.340716,1.800127,-0.387779,-0.150468,-0.122182,0.316566,-0.077107,-0.119625,2.368403,-0.429021,3
1.095166,-1.685068,0.168189,-0.316887,-0.29497,0.532396,-0.094283,0.551966,-0.270198,0.092407,-0.230262,0.411672,0.203655,-0.386668,-0.078056,0.071928,0.270571,-0.102044,-0.41168,0.499983,-0.029118,0.298705,0.400935,-0.67553,0.101849,0.060813,-0.075916,-0.118701,0.030098,-0.094482,-0.129267,0.124508,-0.040446,0.020721,0.260173,-0.236813,0.129459,0.081978,0.337386,-0.196933,-0.032713,0.026288,0.092247,-0.052877,0,1.517895,0,1.517895,0,1.517895,0,1.517895,-1.506862,2.020182,0,-1.495829,0,-1.495829,0,-1.495829,0,-1.495829,0.489197,-1.216666,-0.719945,0.236773,0,-1.495829,0,-1.495829,0,-1.495829,0,-1.495829,0,-1.495829,3.013723,-1.495829,0,1.517895,0,1.517895,0,1.517895,0,1.517895,0,1.517895,-1.880988,1.517895,0.359155,-0.433613,0.520838,-0.308088,2.280364,-0.340982,3
0.827188,-1.623091,-0.357115,0.476624,0.035569,0.000996,0.189652,0.101018,-0.95154,-0.126251,0,-1.712151,0,-1.712151,0,1.721628,0,1.721628,-0.931179,2.032021,-0.263453,0.432653,0.03404,-0.468764,-0.100863,0.163487,-0.210676,-0.038094,-0.323428,0.484784,0.186049,-0.387795,-0.21253,0.530743,-0.193981,0.253183,-0.031396,0.155502,0.152375,-0.598678,0.552158,-0.780811,0.230994,0.044053,0.091112,-0.035057,-0.4523,0.291481,0.838308,-0.142629,0,1.721628,0,1.721628,0,1.721628,-1.716889,2.293924,0,-1.712151,0,-1.712151,0,-1.712151,1.135244,-2.090566,-0.375525,0.652556,-0.067423,0.062026,0.091405,0.03779,0.312479,-0.142112,-0.762672,0.393943,0.04346,-0.285898,0.680339,-0.095098,0.257011,-0.271404,-0.255336,0.044313,0.285839,-0.023335,-0.350787,-0.156598,0.22807,-0.26717,0.364316,-0.148202,-0.130753,-0.053518,2.225583,-0.286201,2
