@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {1,2}

@data
0.807655,-3.118145,-0.012154,0.355242,-0.013226,0.344161,-0.006077,0.235493,0.072564,0.061052,-0.020375,0.028166,0.02252,-0.070493,-1.16961,1.834413,0.616977,-2.969139,0.001787,0.260515,0.043253,0.249076,0.226272,0.619405,-0.358533,2.356662,-0.014656,-0.036177,-0.006792,-0.115533,-0.011796,-0.199179,-0.007864,-0.283897,-0.011081,-0.348597,-0.01773,-0.362777,0.940764,-1.750199,1
0.773689,-3.293851,-0.01644,0.08286,-0.00642,-0.039268,0.002662,-0.104089,0.047598,-0.084831,-0.035542,-0.060875,0.009081,-0.23796,-1.282025,1.816599,0.304536,-1.506989,0.065917,-0.043965,0.259129,0.44611,-0.289818,2.537621,-0.057149,0.235049,0.019728,-0.050698,-0.01049,0.0719,-0.008455,-0.008736,-0.005637,-0.056021,0.033507,-0.106438,-0.070897,0.283222,0.881675,-1.332046,2
0.803642,-2.933124,-0.004973,0.492639,-0.026521,0.419376,-0.012597,0.225113,-0.011934,0.098477,-0.0242,0.12997,0.025526,-0.326847,0.082545,-0.28574,-0.212496,-2.720992,0.121995,-0.633491,0.034145,-0.111367,0.177356,0.183011,-0.256255,1.50904,-0.013592,-0.188277,0.031493,-0.271816,0.021548,-0.101422,0.025195,0.064,0.033482,0.240694,-0.030233,0.647895,0.821351,-0.672576,2
0.767151,-3.356534,0.0013,-0.049543,-0.004224,-0.070663,-0.000975,-0.094709,-0.000975,-0.053117,-0.112102,0.212679,0.036393,-0.334185,0.115676,-0.279596,0.720378,-5.673167,0.044516,-0.119404,0.042241,0.114874,0.178064,0.57173,-0.261896,1.609568,-0.003574,0.114549,0.019171,0.171087,0.001625,0.226326,0.019496,0.254595,0.012997,0.320881,0.063687,0.303985,0.72144,-0.452317,2
0.62314,-2.629612,-0.004789,0.047221,-0.014013,0.037288,0.000177,-0.057081,-0.001242,-0.093977,0.032107,-0.091849,-0.028382,-0.189233,0.038315,-0.365908,-0.901292,0.261147,0.177917,-0.902497,0.073437,-0.020008,0.296765,0.594985,-0.398051,2.839079,-0.035122,0.119062,0.010466,-0.03544,-0.016319,0.030015,0.002306,-0.083334,0.003193,-0.082447,0.038457,-0.097939,0.815514,-0.994945,2
0.741759,-3.404336,-0.00765,-0.151578,-0.004324,-0.214772,0.004324,-0.265993,0.011974,-0.271647,-0.060866,0.036009,0.055212,-0.523758,0.045234,-0.234396,-0.400119,-1.885093,0.158983,-0.574313,0.014634,0.204638,0.176278,0.338343,-0.197565,1.765866,-0.00765,0.246213,0.014634,0.241889,0.019623,0.329363,0.014634,0.335017,0.022284,0.317389,0.011708,0.537238,0.703999,-0.280893,2
0.799327,-3.063182,-0.006856,0.343434,-0.007199,0.349948,-0.012341,0.288587,0.009256,0.160722,-0.118609,0.416793,0.007884,-0.024389,-0.53511,1.024577,1.085988,-5.672007,0.01097,0.140497,0.017483,0.218313,0.179627,0.432562,-0.244416,2.257283,-0.053819,0.126443,-0.012684,-0.09432,-0.015083,-0.152939,-0.01714,-0.215328,-0.002742,-0.292801,0.000274,-0.318397,0.908905,-1.547821,1
0.775463,-2.885191,-0.010467,0.421447,-0.023788,0.381484,0.001586,0.25081,-0.015858,0.239709,-0.011735,0.288236,0.043452,-0.256662,0.007612,-0.050184,-0.922646,0.127114,0.280378,-1.17677,0.010467,0.17342,0.092614,0.192133,0.176981,1.050394,-0.330808,1.584191,0.003172,-0.205597,0.000952,-0.171026,-0.025374,-0.156753,-0.003489,-0.30614,-0.003552,-0.398648,0.916154,-1.649197,1
0.753676,-3.351337,-0.003722,-0.10774,0.002233,-0.128585,0.006328,-0.122257,0.059557,-0.115184,-0.079658,0.236204,0.011911,-0.211965,-1.011544,2.514458,0.803652,-4.016561,0.043924,-0.07275,0.151871,0.205681,-0.077983,1.538462,-0.090825,0.503467,0.016006,0.058649,-0.010236,0.182788,-0.018053,0.109458,0.000744,-0.000536,-0.001303,-0.017473,0.054346,-0.048679,0.786563,-0.9197,2
0.69926,-2.951304,-0.011349,0.001008,-0.003959,-0.057054,-0.00132,-0.074473,0.026128,-0.117756,-0.04513,0.254371,-0.005014,-0.228074,0.883866,-1.375595,0.382419,-3.669582,0.04513,-0.218045,0.042491,0.033734,0.135918,0.390025,-0.166797,1.425908,-0.04038,0.196836,0.001847,0.089157,-0.017155,0.047986,-0.007126,-0.054943,-0.009765,-0.123034,-0.006334,-0.147403,0.894084,-1.430233,1
0.782209,-3.10285,-0.001342,0.31445,-0.010397,0.300028,-0.006708,0.254079,0.045949,0.116233,-0.076805,0.234962,0.004695,0.03205,-0.680175,1.245498,1.000139,-5.072618,0.025154,0.107513,0.04729,0.219534,0.210962,0.526753,-0.313927,2.494498,-0.047961,0.073303,0.001006,-0.127262,-0.019117,-0.127262,-0.019788,-0.212451,-0.002348,-0.373439,-0.007244,-0.451139,0.931053,-1.710341,1
0.770506,-3.29961,-0.010467,0.026114,-0.003694,-0.038537,0.000924,-0.069016,0.046333,-0.050082,-0.026322,-0.056855,0.00431,-0.178922,-1.256541,1.732442,0.288005,-1.357574,0.068653,0.01657,0.2506,0.567336,-0.299088,2.569828,-0.054646,0.254702,0.009698,-0.006673,-0.010929,0.065674,-0.006157,-0.050852,-0.006773,-0.088411,0.031248,-0.183386,-0.083369,0.177788,0.89701,-1.504073,2
0.667551,-2.571455,-0.004388,0.242644,-0.00945,0.20923,-0.003375,0.131602,-0.004725,0.080301,-0.003375,0.151853,0.042189,-0.335851,0.00945,-0.08643,-1.010172,0.181892,0.334812,-1.584982,0.010125,0.05465,0.163356,0.159278,-0.146818,1.651417,-0.072903,0.190329,0.014513,-0.090818,-0.002363,0.042162,-0.006413,0.085363,0.011813,0.098189,0,0.171429,0.866768,-0.859517,2
0.782365,-3.235092,-0.013379,0.167162,-0.012521,0.092549,-0.00446,0.032686,0.043911,-0.032151,-0.04271,0.066477,0.003602,-0.12872,-1.148368,1.797177,0.504459,-2.467653,0.054717,0.00953,0.269982,0.364761,-0.216809,2.848804,-0.119039,0.469735,0.013551,-0.139355,-0.008233,-0.076748,-0.011835,-0.144844,-0.005489,-0.224261,0.005489,-0.293557,-0.023053,-0.081093,0.917093,-1.624066,2
0.754232,-3.272215,-0.001895,-0.022198,-0.000948,-0.040834,-0.002685,-0.057732,0.030322,-0.104952,-0.040587,-0.024883,0.007423,-0.237769,-0.809695,1.212322,0.568697,-2.767454,0.025584,0.005913,0.123657,0.163367,0.34823,1.26349,-0.540586,3.300125,-0.029217,-0.009722,0.000474,-0.117744,-0.024953,-0.121061,-0.01295,-0.304257,-0.009634,-0.364743,-0.004169,-0.406489,0.920101,-1.661253,1
0.621162,-2.647215,0.000461,-0.009321,-0.009689,-0.022547,-0.004614,-0.100518,0.000461,-0.116973,0.034756,-0.07099,-0.020915,-0.143271,0.016917,-0.263534,-1.198015,1.413379,0.256981,-1.226713,0.058132,0.022513,0.251445,0.481573,-0.285278,2.429462,-0.044599,0.230436,0.011688,0.011133,-0.011073,0.073879,-0.008612,-0.005476,-0.003076,-0.073143,0.009842,-0.112923,0.871572,-1.081041,2
0.696951,-2.947783,-0.009104,0.005617,-0.007803,-0.041636,-0.007514,-0.072561,0.001156,-0.118225,0.01026,-0.027041,-0.021532,-0.176172,0.076444,-0.391487,-0.669067,-0.146259,0.094652,-0.496977,0.054768,-0.007388,0.209824,0.312405,0.064595,2.326686,-0.285257,1.372219,0.013584,-0.105219,-0.019219,-0.001608,-0.020953,-0.159409,-0.006214,-0.296691,-0.004624,-0.344426,0.908905,-1.576492,1
0.784023,-3.223132,-0.014666,0.197116,-0.002292,0.07811,0,0.060847,0.026123,-0.003469,-0.074246,0.309859,-0.000917,-0.150279,-0.098383,0.413437,1.071977,-5.887196,0.046594,-0.107046,0.165754,0.16916,0.079898,1.780868,-0.243971,1.217457,-0.001375,-0.099407,-0.001375,-0.051744,-0.016652,-0.081075,-0.00993,-0.195346,-0.005805,-0.249884,0.053775,-0.313945,0.834714,-1.261093,2
0.762832,-3.3695,-0.000648,-0.031047,-0.011345,-0.056007,-0.008266,-0.139802,0.00081,-0.183239,-0.022205,0.005744,-0.003404,-0.287293,0.238417,-0.638678,-0.108754,-2.563191,0.074718,-0.33235,0.103244,0.052747,0.274398,0.992799,-0.406492,2.536267,-0.017342,0.091646,0.011183,0.048857,-0.010697,0.108664,-0.000162,0.029083,-0.006969,0.031353,0.049272,-0.053738,0.813785,-1.004412,2
0.751355,-3.333214,-0.004752,-0.081105,-0.002376,-0.105459,-0.000594,-0.124466,0.036976,-0.123724,-0.031481,-0.096549,0.010692,-0.262271,-1.08432,1.648876,0.30813,-1.460487,0.039945,0.027149,0.15206,0.25212,0.243831,1.689861,-0.431679,2.395367,-0.010543,-0.022152,0.001336,-0.046506,-0.020344,-0.102043,-0.007128,-0.249797,-0.001039,-0.314987,-0.000356,-0.336123,0.911021,-1.584001,1
0.756266,-3.308388,0.001696,-0.070048,-0.001696,-0.077396,-0.004946,-0.090255,0.028686,-0.158931,-0.05935,0.121002,0.001978,-0.261945,-0.270182,0.56245,0.936311,-4.874259,0.036882,-0.071037,0.089307,0.158307,0.297031,0.89283,-0.426328,3.266957,-0.052567,0.168481,0.006642,-0.066797,-0.022044,-0.052525,-0.018511,-0.179562,-0.005794,-0.287804,0.005765,-0.369057,0.908929,-1.573274,1
0.755875,-3.322826,-0.00681,-0.071271,-0.0002,-0.120746,-0.000801,-0.142979,0.012419,-0.169018,-0.025638,0.103791,-0.001002,-0.263359,0.481721,-0.939972,0.063094,-2.658947,0.054081,-0.235517,0.057085,0.051112,0.222333,0.462328,-0.16044,2.491967,-0.123184,0.568687,0.014822,-0.032814,-0.014021,0.044903,-0.014422,-0.096509,-0.003004,-0.198061,-0.005769,-0.240458,0.897383,-1.47532,1
0.729568,-3.43536,0.000971,-0.285013,0.00259,-0.271739,0.000162,-0.237258,0.028653,-0.202291,-0.016026,-0.234668,0.007123,-0.278214,-0.917227,1.012638,0.235054,-1.083095,0.038366,0.073557,0.166092,0.313952,0.259984,1.897165,-0.440159,2.429273,-0.009389,0.039399,-0.005828,0.042313,-0.024121,-0.022602,-0.010522,-0.187722,-0.000648,-0.248428,-0.003497,-0.281452,0.90788,-1.523817,1
0.735893,-3.382251,0.00015,-0.220966,-0.00015,-0.242216,-0.00404,-0.231741,0.035616,-0.272295,-0.030079,-0.199717,0.004639,-0.336793,-0.949208,1.243774,0.362743,-1.832511,0.039507,-0.040942,0.14815,0.207771,0.311415,1.574793,-0.502364,2.860856,-0.002993,0.003952,-0.000898,0.041963,-0.019604,0.020264,-0.006435,-0.123995,-0.000449,-0.165298,-0.003352,-0.180811,0.891567,-1.367612,1
0.730409,-3.376232,-0.010159,-0.269083,-0.001306,-0.328731,0.002322,-0.348324,0.01103,-0.365739,-0.039911,-0.150802,0.004064,-0.424371,0.086787,-0.37822,0.67253,-4.404693,0.04528,-0.160816,0.076628,0.106222,0.310142,0.649151,-0.318414,3.453198,-0.09506,0.469191,0.014513,0.017403,-0.015674,0.140473,-0.007982,0.039608,-0.006531,-0.011188,-0.005805,-0.009301,0.87324,-1.210348,1
0.747145,-3.348229,-0.001018,-0.129656,-0.0016,-0.157,-0.001018,-0.166309,0.025017,-0.151328,-0.011491,-0.232634,0,-0.281651,-0.832265,0.593667,0.172213,-0.831452,0.045962,0.024376,0.18254,0.332584,0.216284,2.091365,-0.421223,2.239288,-0.001454,-0.066094,-0.003345,-0.046458,-0.018908,-0.104493,-0.010181,-0.224344,-0.003636,-0.292269,-0.002444,-0.315008,0.907681,-1.542082,1
0.762105,-3.285553,-0.006059,0.01736,0.000782,-0.043814,-0.000391,-0.049677,0.041434,-0.014106,-0.039675,-0.037364,0.026776,-0.289878,-1.280355,2.228225,0.221829,-1.082991,0.041434,0.028109,0.148342,0.25932,0.131729,1.653033,-0.289453,1.514072,0.009577,-0.077235,-0.003127,0.007783,-0.018176,-0.061209,-0.013681,-0.191961,-0.005472,-0.276002,-0.005942,-0.295546,0.906326,-1.529049,1
0.746944,-3.376866,-0.002518,-0.156476,-0.004721,-0.161197,0.002833,-0.149867,0.025493,-0.19267,-0.098196,0.037397,0.015736,-0.232641,-0.545112,0.856953,1.028851,-5.393264,0.026123,0.082404,0.039971,0.28509,0.208351,0.60454,-0.257134,2.528483,-0.04123,0.266835,0.012904,0.103176,-0.013219,0.182802,-0.007554,0.095308,-0.013219,0.134964,-0.002266,0.070549,0.851089,-1.074307,1
0.793943,-3.157094,-0.017357,0.323459,-0.009683,0.195932,-0.006577,0.133265,0.026492,0.039174,-0.061754,0.376991,-0.005664,-0.124528,0.524905,-0.655827,0.800055,-5.509507,0.041291,-0.247852,0.111449,-0.023493,0.074177,1.037644,-0.177222,0.944831,-0.000365,-0.048341,0.004933,0.002998,-0.021011,0.017249,-0.007125,-0.128913,-0.002192,-0.208023,0.050426,-0.225319,0.826335,-1.180742,2
0.75435,-3.389209,0.008191,-0.07916,-0.008555,-0.04858,-0.005461,-0.060775,0.018931,-0.120844,-0.063891,0.296543,-0.000182,-0.24262,0.397,-0.304145,1.023718,-6.003944,0.044961,-0.14651,0.126508,0.120705,0.04223,1.330272,-0.157999,0.952385,-0.001274,0.070102,-0.007099,0.169124,-0.021115,0.096131,0.001456,-0.042937,-0.005097,-0.065508,0.036551,0.081812,0.852691,-1.283637,2
0.625292,-2.637962,0.00451,0.013123,-0.012177,0.016881,-0.004059,-0.074819,-0.000902,-0.108342,0.026157,-0.004916,-0.024954,-0.094512,0.045249,-0.267238,-1.067927,0.921402,0.164909,-0.801201,0.069,0.018685,0.246387,0.607368,-0.326962,2.414605,-0.039987,0.161045,0.016987,-0.018295,-0.020144,0.043188,-0.007366,-0.073917,-0.005863,-0.119917,0.041971,-0.169575,0.827507,-1.08619,2
0.683908,-3.697106,0.021266,-0.765634,0.003314,-0.654334,0.0116,-0.587498,0.023751,-0.521215,-0.086444,-0.179582,0.038665,-0.515139,-0.022371,-0.148649,0.872727,-5.227863,0.043636,-0.009731,0.041979,0.244906,0.159355,0.52799,-0.120138,2.199427,-0.067112,0.632938,0.0116,0.384653,0.009942,0.485734,0.008838,0.479106,-0.006904,0.551741,-0.00464,0.582213,0.788522,-0.4841,1
0.756584,-3.310084,-0.002532,-0.045772,-0.003895,-0.056484,-0.000779,-0.074403,0.027268,-0.132056,-0.06895,0.190878,0.00448,-0.254569,0.187177,0.027073,1.031131,-5.579091,0.030969,-0.080052,0.075377,0.098361,0.263723,0.692614,-0.344165,2.726634,-0.054731,0.177828,0.015192,-0.095829,-0.021815,-0.015971,-0.007012,-0.176465,-0.00448,-0.269761,-0.000467,-0.304236,0.900703,-1.511251,1
0.778722,-3.265655,-0.010024,0.117939,0.000167,0.028559,-0.004177,-0.003184,0.016874,-0.067004,-0.057137,0.185769,-0.003341,-0.168747,0.062316,-0.089725,0.799248,-5.16405,0.049619,-0.092398,0.152699,0.176413,0.201483,1.695386,-0.374731,1.977228,-0.007017,-0.048793,-0.003174,-0.04896,-0.014869,-0.105429,-0.009022,-0.208509,-0.009189,-0.244095,0.040363,-0.316435,0.855326,-1.378727,2
0.710038,-2.533701,-0.004278,0.526301,-0.027451,0.497424,-0.012478,0.458208,-0.01533,0.421132,-0.045989,0.564448,0.069875,-0.092596,0.012834,0.266764,-0.654191,-0.752491,0.208557,-0.61274,0.004991,0.358743,0.147238,0.365516,-0.23066,1.80438,-0.054902,-0.012025,-0.005348,-0.273345,-0.008913,-0.305431,-0.010339,-0.410957,-0.019608,-0.498658,-0.003993,-0.63116,0.864909,-1.657265,2
0.744717,-3.402573,-0.003778,-0.231057,0.00054,-0.235375,-0.004048,-0.239962,0.029684,-0.309854,-0.042367,0.079003,-0.008905,-0.339808,0.801732,-1.391153,0.363491,-3.778807,0.055859,-0.278281,0.047494,0.055526,0.136006,0.412811,-0.167308,1.423138,-0.007016,0.160769,0.020509,0.168864,0.006476,0.228232,0.00027,0.205834,-0.00081,0.205834,0.001079,0.224274,0.823177,-0.889991,1
0.77796,-3.209952,-0.015558,0.154194,-0.013361,0.07366,-0.006589,0.007219,0.050151,-0.049521,-0.08328,0.281218,0.005491,-0.17984,-0.870867,2.206167,0.873246,-4.418681,0.04045,-0.100953,0.149171,0.18055,-0.068088,1.528582,-0.101766,0.527762,0.010067,-0.02591,-0.005857,0.078968,-0.009152,-0.014379,-0.00183,-0.087592,0.005857,-0.141403,0.056227,-0.06941,0.840923,-1.207236,2
0.745532,-3.376619,-0.011024,-0.160925,-0.003822,-0.230158,0.00294,-0.258674,0.047037,-0.28866,-0.06644,0.033544,0.012788,-0.360539,-0.519614,1.047342,1.0088,-5.243583,0.048948,-0.109772,0.182269,0.17348,0.006174,1.940019,-0.171245,0.959441,0.009554,0.073673,0.000294,0.182593,-0.000882,0.13732,0.00294,0.099396,0.000294,0.133792,0.043627,0.187983,0.814432,-0.920152,2
0.791473,-3.19212,-0.006946,0.23389,-0.002084,0.213746,-0.012503,0.211663,-0.004168,0.157483,-0.10315,0.421088,0.032647,-0.178015,0.118084,-0.153703,0.363977,-4.242189,0.046886,-0.020685,0.013545,0.219651,0.138228,0.335998,0.031605,1.772803,-0.161497,0.710046,-0.001737,-0.110985,-0.010072,-0.087368,-0.019796,-0.144326,-0.006599,-0.278386,0.006946,-0.336155,0.908711,-1.539804,1
0.620757,-2.647174,0.000535,0.003174,-0.011939,-0.022843,-0.002317,-0.10303,0.012295,-0.141876,-0.020492,0.143234,-0.018354,-0.206026,0.517652,-0.983663,-0.103352,-2.418656,0.056844,-0.360341,0.090701,-0.05563,0.134893,0.837476,-0.217574,1.294008,0,0.024022,0.007128,0.086746,-0.012117,0.105279,-0.003029,0.030972,-0.004455,0.016004,0.054028,0.005015,0.788237,-0.823582,2
0.778645,-3.294519,-0.001402,0.081947,-0.016829,0.063716,-0.016829,-0.042866,0.004558,-0.101415,-0.118852,0.281436,0.061705,-0.410291,0.1469,-0.347534,0.492939,-5.009418,0.071171,-0.238148,0.042072,0.111397,0.162326,0.458838,-0.244366,1.533066,0.003506,0.051795,0.025243,0.066521,0.00596,0.20711,0.012972,0.302472,0.007012,0.349803,0.062546,0.345128,0.718896,-0.511026,2
0.755606,-3.338068,-0.004295,-0.081891,-0.002369,-0.084705,-0.003702,-0.100847,0.026509,-0.160676,-0.057608,0.119515,-0.001925,-0.2365,0.042354,-0.002661,0.907215,-5.066243,0.035986,-0.069451,0.089448,0.111962,0.304626,0.734692,-0.370972,3.299951,-0.076416,0.263609,0.007553,-0.099662,-0.012884,-0.065008,-0.016734,-0.197995,-0.007257,-0.299883,-0.00154,-0.35917,0.915799,-1.605786,1
0.721276,-3.493722,0.004174,-0.371081,0.005458,-0.358239,0.008668,-0.332556,0.032105,-0.330308,-0.039649,-0.113121,0.016534,-0.361931,-0.325219,0.499594,0.80775,-4.177073,0.033068,-0.010226,0.095511,0.191551,0.341913,0.949699,-0.473702,3.646961,-0.055059,0.271491,0.006581,0.029423,-0.013644,0.032312,-0.014768,-0.074756,-0.001605,-0.166254,-0.000771,-0.176207,0.894465,-1.397122,1
0.740169,-3.477919,0.000703,-0.224154,-0.007377,-0.192891,0.000878,-0.233111,0.014226,-0.249269,-0.009309,-0.024108,0.006674,-0.270872,0.247466,-0.61599,-0.136642,-2.334908,0.0764,-0.293177,0.107663,0.078813,0.302791,1.028459,-0.442243,2.775302,-0.018617,0.122545,0.004918,0.054048,-0.008782,0.081096,-0.001756,0.013653,0.006323,-0.007072,0.032597,-0.056483,0.809966,-0.923477,2
0.773546,-3.309168,-0.005512,0.098846,-0.01176,0.018364,-0.000551,-0.060831,0.002572,-0.067263,-0.037301,0.159666,0.00441,-0.210219,0.260371,-0.508441,0.391751,-4.177705,0.057329,-0.183759,0.109881,0.104726,0.269742,1.200966,-0.416189,2.380444,-0.01176,-0.003686,0.001286,-0.021509,-0.009555,-0.05146,-0.006615,-0.122754,-0.003859,-0.167038,0.059681,-0.246478,0.836817,-1.220234,2
0.786038,-3.238788,-0.013304,0.18588,-0.015598,0.099172,-0.005505,0.018733,0.008717,-0.043507,-0.040219,0.215242,-0.008717,-0.155142,0.341023,-0.634868,0.358609,-4.111921,0.054288,-0.234663,0.113623,0.052836,0.202931,1.160624,-0.343316,1.928307,-0.006882,-0.041978,0.004588,-0.028062,-0.015292,-0.013687,-0.006576,-0.124863,-0.008105,-0.14352,0.046122,-0.228597,0.823182,-1.083981,2
0.763444,-3.301528,-0.010759,-0.006705,-0.002371,-0.076367,0.003647,-0.080562,0.056715,-0.101898,-0.059633,0.071347,0.011307,-0.252348,-1.396724,2.959989,0.498035,-2.5091,0.052885,-0.10281,0.176528,0.260823,-0.149903,1.667577,-0.05708,0.335045,0.018601,0.05767,-0.000912,0.162164,-0.014954,0.130615,-0.007842,0.031957,0.01386,-0.024394,-0.023051,0.260823,0.860226,-1.256611,2
0.569167,-2.637349,-0.005725,-0.220956,-0.003817,-0.258487,-0.002226,-0.282342,0.006361,-0.278843,-0.021628,-0.114724,0.063294,-0.552693,0.021946,-0.223819,-0.696234,-0.794419,0.224233,-0.960446,0.040712,0.151174,0.179386,0.431067,-0.209602,1.975886,-0.027035,0.292075,0.006043,0.228463,0.001908,0.294302,0.006997,0.341374,0.005407,0.380496,0.061322,0.394172,0.730563,-0.509429,2
0.769668,-3.163728,-0.003191,0.146606,-0.00351,0.123309,0.000319,0.07097,-0.002553,0.047673,-0.085209,0.304578,0.023297,-0.208593,0.109783,-0.257421,0.18829,-3.740474,0.069891,-0.159446,0.026169,0.190008,0.141377,0.342236,0.016595,1.802923,-0.16244,0.685627,0.014361,-0.080939,-0.006064,0.022462,-0.022659,-0.006899,-0.00351,-0.119235,0.009957,-0.147213,0.891343,-1.365285,1
0.757157,-3.238255,-0.00502,0.020908,-0.005451,-0.005915,-0.006168,-0.033598,0.010041,-0.089682,-0.039876,0.114573,-0.015204,-0.193531,0.304517,-0.653534,0.410518,-3.798397,0.044752,-0.185785,0.0601,0.102667,0.262634,0.518636,-0.193067,3.011433,-0.149462,0.603407,0.010471,-0.151217,-0.017786,-0.083084,-0.015061,-0.21978,-0.008893,-0.326641,-0.000344,-0.384876,0.918366,-1.628298,1
0.750881,-3.226803,-0.01155,-0.044135,-0.00135,-0.105935,-0.0003,-0.120485,0.00705,-0.152135,-0.0393,0.049915,-0.00375,-0.224735,0.206399,-0.535384,0.369299,-3.542276,0.04845,-0.192935,0.0666,0.059215,0.289499,0.496913,-0.1746,3.241006,-0.1773,0.739313,0.0165,-0.161885,-0.01785,-0.070835,-0.01905,-0.200435,-0.01245,-0.292835,-0.01356,-0.344984,0.920413,-1.642921,1
0.765059,-2.868265,0.000646,0.317307,0.00904,0.230136,-0.019048,0.307945,-0.015174,0.248539,-0.007103,0.261776,0.034223,-0.196679,0.004843,0.010272,-0.857182,-0.128556,0.250213,-1.047403,0.022277,0.172345,0.075548,0.268233,0.162396,1.109272,-0.298319,1.415662,-0.00226,-0.194419,-0.009363,-0.122745,-0.02486,-0.12791,-0.009686,-0.298701,-0.007749,-0.359183,0.911859,-1.614254,1
0.722379,-3.462754,-0.00129,-0.368615,-0.000737,-0.377642,-0.004053,-0.353693,0.044212,-0.407853,-0.068345,-0.119552,0.0105,-0.499041,-0.769847,1.60694,0.730977,-3.782729,0.034265,-0.121579,0.105925,0.063561,0.238931,0.970282,-0.341725,2.273809,-0.006263,0.186434,0.015659,0.214988,-0.008106,0.306176,0.014001,0.165433,-0.001474,0.209646,-0.013558,0.227085,0.821308,-0.849276,1
0.779717,-3.256492,-0.017805,0.139351,-0.015126,0.031735,-0.002521,-0.052089,0.027416,-0.120471,-0.067437,0.203795,-0.004727,-0.212489,0.09186,-0.045313,1.002578,-6.005634,0.038603,-0.17294,0.143856,0.009204,0.134559,1.457057,-0.266125,1.390407,0.002206,-0.04295,0.006933,0.002113,-0.011345,0.045601,-0.002836,-0.028454,-0.000473,-0.033654,0.061261,-0.052719,0.791008,-0.888362,2
0.785316,-3.197389,-0.010101,0.170405,-0.014815,0.117205,-0.011785,0.029997,-0.00101,0.019222,0.025253,-0.400318,0.015489,-0.186507,-1.127304,0.57917,0.399674,-1.862985,0.032661,0.035384,0.142092,0.190607,-0.082157,1.489634,-0.039732,0.251215,0.015489,0.109797,-0.009428,0.215524,0.004714,0.190607,0,0.202056,0.018519,0.207106,-0.096164,0.567498,0.874944,-1.047861,2
0.758309,-3.362945,-0.013858,-0.014212,-0.013129,-0.095904,-0.000365,-0.16702,0.031181,-0.208413,-0.037928,0.144065,-0.000912,-0.243424,0.642776,-1.048307,0.336432,-3.887826,0.052699,-0.233577,0.095733,0.037757,0.116338,0.988336,-0.202406,1.247999,-0.005106,0.084985,0.010576,0.093373,-0.01167,0.122184,-0.004376,0.041221,0.001823,0.009493,0.042013,-0.017859,0.793939,-0.823346,2
0.722654,-3.55356,0.009725,-0.382379,0.00939,-0.306256,-0.011402,-0.194252,0.053319,-0.289154,-0.019115,-0.320005,0.027833,-0.231475,-1.106629,1.550198,0.734735,-3.617089,0.02448,0.148803,0.105633,0.274221,0.058014,1.358717,-0.146209,0.878172,0.026827,0.113592,0.007713,0.247394,0.008048,0.312115,0.00939,0.352356,0.013414,0.373818,0.063849,0.403775,0.772935,-0.690028,2
0.747108,-3.317174,-0.004209,-0.097179,-0.001913,-0.112483,0.003061,-0.128935,0.052224,-0.150934,-0.064467,0.059876,0.013582,-0.292112,-1.200776,2.490888,0.466575,-2.292321,0.033477,-0.0044,0.114779,0.221523,0.200863,1.349032,-0.35371,2.015704,-0.000765,-0.019512,0.002296,0.02946,-0.018938,-0.006313,-0.005548,-0.151317,-0.001339,-0.212914,-0.003826,-0.217187,0.887613,-1.387204,1
0.748336,-3.448088,0,-0.14718,0.006333,-0.157239,0.001863,-0.038022,0.021981,-0.047709,-0.140452,0.387432,-0.001863,-0.098376,-0.097236,0.254804,1.023027,-6.353148,0.032412,0.046175,0.056628,0.147881,0.170629,0.670199,-0.244394,1.538245,0.010059,0.15496,0.004098,0.198176,-0.001863,0.222019,0.002235,0.209725,0.003353,0.242137,0.023247,0.204509,0.742347,-0.626331,2
