@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute destClass {1,2}

@data
-0.03816,0.985424,0.038672,-0.77592,-0.044725,1.398343,-0.033113,-0.6175,0.047789,-2.391756,0.04417,-0.118279,-0.028377,2.049675,-0.020707,0.091962,0.001628,-0.6133,0.047225,-0.294161,1
-0.003233,1.31504,-0.033743,0.759754,-0.018675,-0.867209,0.031689,-1.508122,0.032362,-0.019724,-0.009339,1.474944,-0.037463,0.814804,-0.008749,-1.042672,0.028841,-1.315166,0.041627,-0.074433,2
0.006098,1.260131,-0.004112,0.519637,-0.033589,0.274129,-0.00263,-1.210721,0.019265,-0.970041,0.027484,0.134421,-0.02078,1.717567,-0.044941,0.539521,0.013824,-1.669677,0.049092,-0.804648,1
-0.023723,0.666118,-0.036372,-0.754384,0.04577,-1.854847,0.045789,0.115941,-0.041706,2.124654,-0.032902,0.226751,0.012139,-1.229679,0.017645,-0.177567,0.017497,-0.282607,0.011129,0.877194,2
0.000145,0.738943,0.017332,-0.228654,-0.02938,0.966588,-0.026874,-0.303824,0.027543,-2.242105,0.05059,-0.756075,0.0124,1.413562,-0.048594,1.466722,-0.009504,-0.694576,0.041875,-1.127167,2
-0.001231,0.900571,-0.004466,0.043262,-0.00862,0.651433,-0.022884,-0.162307,-0.005739,-1.613412,0.05033,-1.224834,0.023251,1.111023,-0.051344,1.747213,-0.009153,-0.758175,0.040524,-0.937255,2
-0.012397,1.202592,-0.006225,-0.231348,0.018556,-0.387597,-0.033861,0.641425,-0.034166,-0.890788,0.058194,-2.037151,0.042659,0.717095,-0.055338,1.74729,0.009047,-0.794151,0.034485,-0.402385,2
-0.000987,1.039656,-0.020168,0.578244,-0.01101,0.603939,-0.019457,-0.490979,-0.006119,-0.823763,0.046635,-0.811234,-0.005158,1.793083,-0.053519,1.043234,0.010931,-1.799702,0.047895,-0.9178,1
-0.008983,1.463116,-0.036175,0.690319,-0.001592,-0.948692,0.023035,-1.636235,0.037302,-0.423502,0.002038,1.246557,-0.039853,1.15154,-0.019328,-0.77005,0.030071,-1.34528,0.043247,-0.022616,2
-0.008214,1.288775,-0.030579,0.749226,0.024136,-0.620663,-0.040471,-0.277934,0.052558,-1.580269,-0.008371,1.207101,-0.02041,1.09841,-0.036474,-0.271203,0.045187,-2.135737,0.047818,0.046073,2
-0.003803,1.192404,-0.020282,0.886747,0.004925,-0.354934,-0.049925,0.132463,0.047467,-2.007415,0.014242,0.409688,-0.025244,1.429122,-0.040132,-0.011278,0.040179,-2.036711,0.046009,0.107446,1
-0.026916,0.976621,0.020699,-0.649487,-0.010072,1.38836,-0.062733,0.001466,0.05419,-2.602997,-0.011187,0.749527,0.038818,-0.394635,-0.048374,1.16412,0.009016,-0.830144,0.048561,-0.028215,1
-0.02977,0.25587,0.049528,-1.216276,0.004777,1.47738,-0.051607,1.080139,-0.025785,-0.300723,0.026663,-2.302218,0.0352,-1.075766,0.038588,-0.221647,-0.031053,1.564393,0.018245,0.02311,1
0.050452,-0.167297,-0.031633,2.081457,-0.027617,0.653843,-0.017073,-0.893639,0.009031,-0.901829,0.040331,-1.397362,0.021793,0.472424,-0.038976,1.626324,-0.033804,-0.232129,0.042566,-1.601992,1
-0.001335,1.078305,-0.027752,0.932881,-0.008556,0.426562,-0.018178,-0.991036,0.049994,-1.327693,-0.01735,0.923674,0.002816,0.531057,-0.060262,0.683798,0.046292,-2.542731,0.046557,0.051559,2
-0.001685,1.108967,-0.014136,0.233078,-0.007162,0.368963,-0.02223,-0.478116,0.030957,-2.172104,0.045335,-0.552257,0.017917,1.123281,-0.05006,1.435925,-0.008664,-0.939003,0.049195,-0.972052,1
-0.03428,1.704102,-0.035026,-0.120917,0.033591,-1.018072,0.00941,0.764932,-0.043278,0.8037,0.014501,-1.687555,0.055424,-0.438304,-0.068505,1.53549,0.033336,-1.687331,0.043442,-0.011149,2
-0.004283,1.046818,0.010621,-0.122133,-0.03864,1.100292,-0.021763,-0.621836,0.026138,-2.257856,0.050276,-0.649893,0.037465,0.532202,-0.057536,1.672042,0.007817,-0.938634,0.033837,-0.690446,2
0.048249,-0.76632,-0.041094,1.483913,0.024979,-0.757701,-0.030517,0.734983,-0.022149,-0.849489,0.044739,-1.477161,0.038111,0.377526,-0.037063,2.270473,-0.044756,0.497562,0.026519,-1.716977,1
0.001692,1.063385,-0.001876,0.12456,-0.027256,0.836223,-0.038753,-0.351802,0.046657,-2.234956,0.016939,0.22575,0.0291,0.667954,-0.051507,1.486732,-0.009194,-1.009361,0.054647,-1.255875,2
-0.007838,1.049799,0.011164,-0.264869,-0.025688,0.742974,-0.031284,-0.416257,0.041101,-2.130292,0.041611,-0.237318,-0.006251,1.788344,-0.04594,1.11362,-0.006513,-1.024145,0.0496,-1.057001,2
-0.012308,1.000102,-0.015576,0.093964,0.010982,0.498774,-0.065979,0.531249,0.039413,-2.299129,0.03973,-0.076834,0.001087,1.059226,-0.043974,0.609373,0.018641,-1.531198,0.052716,-0.389508,2
-0.002928,1.356037,-0.034627,0.773006,-0.013374,-0.956608,0.029335,-1.422388,0.031232,-0.002632,-0.007961,1.421093,-0.038246,0.791539,-0.007054,-1.126856,0.03026,-1.327404,0.039279,-0.023178,2
-0.023032,0.275535,0.0306,-1.157992,0.036348,0.681101,-0.042701,1.517332,-0.051525,0.331769,0.031216,-2.437499,0.034434,-1.146445,0.042259,-0.353551,-0.03149,1.535034,0.014466,-0.09003,1
-0.0036,1.189622,-0.042382,0.542154,0.01394,-1.944767,0.044971,-0.943741,0.015923,1.060421,-0.039843,1.537798,-0.020702,-0.327153,0.002421,-1.008233,0.021857,-0.504985,0.038772,-0.227058,1
-0.006643,1.223759,-0.01278,0.342766,-0.027932,0.624493,-0.001249,-0.94907,0.020575,-1.300093,0.044785,-0.231347,-0.03265,2.198372,-0.047577,0.59621,0.019714,-1.906997,0.049863,-0.729336,1
0.005407,0.681908,-0.01648,0.348495,0.007619,0.309847,-0.036713,0.186606,0.023744,-1.398498,0.045838,-0.246086,-0.031306,2.291503,-0.049276,0.703291,0.010637,-1.922535,0.042405,-1.020176,2
0.003065,0.889361,-0.004423,0.081276,-0.016774,0.690827,-0.027958,-0.33829,0.032965,-2.249693,0.047825,-0.652724,0.002834,1.603316,-0.045344,1.274514,-0.008606,-0.795201,0.046585,-1.154857,2
-0.008408,1.318891,-0.010153,0.356845,-0.033112,-0.308311,0.026576,-1.641995,0.037476,-0.348382,0.000625,1.377708,-0.039769,1.168669,-0.021083,-0.752724,0.03036,-1.512329,0.043867,-0.189062,2
-0.030696,0.997097,0.034942,-0.959695,-0.017534,1.359729,-0.041242,-0.039581,0.024155,-2.255989,0.051104,-0.769368,-0.00576,1.729417,-0.033032,0.593511,-0.014706,-0.067319,0.044531,-0.836339,1
-0.007761,1.307006,-0.029767,0.734133,0.014775,-0.486198,-0.029745,-0.655712,0.046915,-1.367651,0.00194,0.909247,-0.034534,1.328411,-0.031378,-0.50314,0.04668,-1.932886,0.046201,0.218149,2
-0.008098,0.712301,0.025656,0.332847,-0.061773,0.641753,0.048035,-1.434774,-0.01782,0.987187,-0.041162,-0.635941,0.044024,-1.239055,-0.055585,0.954953,0.079125,-1.916191,-0.00255,1.444177,2
0.008838,1.107007,-0.050182,0.73388,0.007346,-1.88145,0.045787,-1.1868,0.01294,0.850002,-0.052321,1.501773,0.000932,-1.311002,0.029651,-0.504756,-0.005028,0.296642,0.024383,-0.059792,2
-0.017295,1.054978,0.032896,0.380766,-0.054513,1.087318,0.0494,-0.983939,-0.065623,0.64511,0.004132,-1.701361,0.056423,-1.932499,0.008631,0.677882,-0.028596,0.261234,0.05822,-0.390413,2
-0.022033,0.204354,0.030897,-1.179822,0.039847,0.439487,-0.045895,1.750658,-0.025474,-0.219117,0.011704,-2.090219,0.033471,-1.249369,0.027886,-0.069827,-0.028896,1.665064,0.008276,0.135418,1
-0.034079,0.901358,0.039165,-0.960145,-0.02422,1.49182,-0.039859,-0.115315,0.024053,-2.205276,0.053746,-0.825929,-0.00338,1.698066,-0.036677,0.736551,-0.015702,-0.095523,0.045498,-0.806605,1
-0.02147,0.849966,0.031787,-0.94188,-0.013749,1.258365,-0.041885,-0.003326,0.017485,-2.112495,0.05491,-0.919097,-0.00002,1.643592,-0.042275,0.870937,-0.0138,-0.117342,0.043466,-0.835002,1
-0.015354,0.020082,0.021824,-0.827197,0.053834,-0.077846,-0.055874,1.83262,-0.045626,0.38832,0.012202,-2.111712,0.046377,-1.506336,0.040712,-0.18282,-0.030561,1.756272,0.008259,-0.034416,1
-0.004317,0.910846,0.001196,0.144798,-0.034346,0.863778,-0.003192,-0.901945,0.005571,-1.16456,0.04804,-0.69066,-0.00549,1.938795,-0.051366,1.217372,0.000158,-1.446398,0.045736,-0.933984,2
-0.0277,1.339837,-0.007188,-0.224443,0.020281,0.449927,-0.074609,0.486943,0.054612,-2.655996,0.00536,0.461493,0.026284,-0.144336,-0.051565,1.267935,0.002704,-0.843515,0.058039,-0.244018,1
-0.005876,1.147335,-0.027008,0.83344,-0.005704,-0.442799,0.024228,-1.777182,0.036709,-0.201783,-0.019172,0.803971,0.00507,0.240506,-0.046419,-0.126449,0.062377,-2.375043,0.032346,0.755668,1
-0.005295,1.267054,-0.030482,0.886291,0.00882,-0.621828,-0.01304,-0.882844,0.05215,-1.007701,-0.007957,1.00245,-0.038405,1.134798,-0.029265,-0.785035,0.052974,-2.003585,0.038832,0.459558,2
-0.000865,0.887735,0.007561,-0.10877,-0.027985,0.968546,-0.028467,-0.370374,0.032536,-2.285431,0.048458,-0.642804,0.004785,1.549501,-0.046585,1.276263,-0.006314,-0.781244,0.043276,-1.064278,2
-0.004134,1.112905,-0.015756,0.807637,0.013813,-0.294038,-0.054023,0.579157,0.044717,-2.178169,0.021765,0.293246,-0.015302,1.162943,-0.044981,0.050182,0.043666,-2.237223,0.049113,-0.086156,1
-0.00738,1.303396,-0.012315,0.400976,-0.029472,-0.439573,0.027101,-1.56935,0.037448,-0.270779,-0.004656,1.486917,-0.039283,1.031016,-0.017681,-0.885919,0.032923,-1.514391,0.041553,-0.109938,2
-0.01568,1.257771,-0.024155,0.240187,0.024398,0.029808,-0.0686,0.736276,0.039283,-2.25527,0.034862,-0.025337,0.005692,0.838542,-0.047736,0.685777,0.02103,-1.653586,0.056424,-0.371134,2
0.051005,-0.562488,-0.038741,1.951209,0.00602,0.114669,-0.028129,0.050677,0.018726,-1.672164,0.030569,-1.458932,0.031397,0.24068,-0.029413,1.940161,-0.043688,0.406591,0.030877,-1.66291,1
-0.01035,1.375753,-0.023933,0.354959,-0.036602,0.109772,0.02009,-1.769763,0.042328,-0.719689,0.011748,1.14707,-0.041397,1.54177,-0.02847,-0.396602,0.025221,-1.419522,0.04343,-0.248516,2
0.010497,-0.16961,-0.001723,0.586166,0.026874,0.387295,-0.038852,0.850313,-0.011343,-1.043842,-0.03184,-0.614057,0.031952,-1.8572,0.042543,-0.068672,-0.035897,2.108207,0.006278,-0.139681,2
0.011964,-0.950328,0.039225,-0.368129,-0.029549,0.833588,0.013285,0.221353,-0.030177,0.161043,-0.028817,-0.970726,0.053924,-1.968716,0.038548,0.505481,-0.040776,2.235719,-0.013509,-0.006624,2
0.038508,-0.352913,-0.045598,1.646154,0.027896,-0.395085,-0.037212,0.601094,-0.012246,-1.018073,0.038738,-2.283995,0.044161,-0.257957,-0.010923,1.824303,-0.047097,0.803698,0.030539,-1.163499,1
-0.008546,1.507195,-0.049635,0.618202,-0.00511,-1.728982,0.048445,-1.617568,0.024556,0.508986,-0.037366,1.67329,-0.019313,-0.115432,0.021754,-0.658739,-0.004523,-0.139358,0.034839,-0.141319,1
0.017491,0.765949,-0.018948,0.666255,-0.019212,0.473615,-0.009922,-0.863912,0.028303,-1.307067,0.042742,0.022948,-0.037824,2.158693,-0.043804,0.453249,0.013692,-1.814625,0.044689,-0.932982,2
-0.032272,1.904002,-0.031918,0.12055,0.036017,-1.113567,-0.00154,0.590215,-0.033531,0.024148,0.047723,-1.48194,0.014245,0.883172,-0.062578,0.913995,0.044135,-2.274981,0.058077,-0.341765,1
0.036204,-0.511878,-0.047115,1.395892,0.036588,-0.543826,-0.034742,0.856055,-0.032056,-0.270465,0.006651,-1.957126,0.059908,-1.33041,0.025369,1.104851,-0.052806,1.635643,0.012986,-0.634737,1
0.040065,-0.573247,-0.042717,1.603149,0.035388,-0.62328,-0.037965,1.026206,-0.029021,-0.503423,0.018277,-2.115951,0.053689,-0.896533,0.020569,1.104226,-0.049968,1.305524,0.018545,-0.922211,1
-0.01364,0.98096,-0.011355,0.010139,0.010341,0.566225,-0.06103,0.333013,0.042601,-2.066042,0.015812,0.51833,-0.000936,1.00571,-0.047512,0.451643,0.028817,-1.890216,0.050487,-0.175262,2
-0.038225,1.882544,-0.032523,-0.185661,0.036516,-0.966365,-0.013573,1.023704,-0.045384,0.123614,0.057329,-1.54642,0.019857,0.493165,-0.062579,0.533548,0.055737,-1.945023,0.050892,0.048277,2
-0.034977,1.922465,-0.036789,0.030171,0.030018,-0.975472,-0.016987,0.783417,-0.036957,0.09995,0.048663,-1.604303,0.019278,0.842898,-0.062647,1.069717,0.044125,-2.125141,0.054154,-0.176398,1
-0.012881,1.461375,-0.031219,0.47513,-0.021699,-0.490063,0.021375,-1.746057,0.040991,-0.648076,0.008565,1.146933,-0.039803,1.245481,-0.017742,-0.680697,0.029542,-1.230321,0.043085,0.076207,2
-0.00963,1.652917,-0.029712,1.123757,-0.001666,-0.520232,-0.030598,-0.765696,0.052319,-1.287574,-0.011834,0.871242,0.011624,-0.005038,-0.049101,0.53615,0.018798,-1.582624,0.060798,-0.227884,1
-0.000976,1.235791,-0.007232,0.365768,-0.04067,0.846471,-0.025267,-0.629248,0.00847,-1.265102,0.035541,-0.502578,0.037976,0.367313,-0.051721,1.814407,-0.023842,-0.794487,0.064248,-1.386269,2
-0.007294,1.173608,-0.011596,0.321617,-0.031691,0.664769,-0.009451,-0.865544,-0.002019,-0.920453,0.045553,-1.029889,0.020504,1.3331,-0.055326,1.475106,0.002768,-1.385556,0.048551,-0.776542,1
-0.028943,0.972103,0.035414,-0.895095,-0.022449,1.426742,-0.039993,-0.100243,0.025203,-2.259769,0.051949,-0.788017,-0.000673,1.599503,-0.042249,0.821616,-0.013432,-0.186831,0.046367,-0.826123,1
0.010763,1.248141,-0.025849,1.126658,-0.032653,-0.25493,0.028944,-1.542442,0.02451,-1.133694,0.032913,0.245196,-0.032125,1.608905,-0.038653,0.07881,0.025123,-1.599778,0.042786,-0.520458,2
-0.019883,0.023873,0.024648,-1.03445,0.033213,0.238868,-0.037813,1.8883,-0.051973,0.538281,0.014495,-2.127633,0.044892,-1.464295,0.029875,0.127638,-0.03933,1.855431,0.010962,-0.236515,2
-0.007538,1.378372,-0.038331,0.486418,-0.009242,-0.852461,-0.006166,-1.367833,0.050502,-1.917367,0.024977,0.406098,-0.032615,1.735245,-0.01633,-0.127896,0.017203,-0.116282,0.017699,0.403527,2
-0.036781,1.997568,-0.038795,-0.058235,0.025423,-1.059485,-0.016375,0.44053,-0.021765,-0.660376,0.053415,-1.167528,0.005706,1.200961,-0.052105,0.786041,0.037468,-1.601122,0.049807,0.034821,1
-0.030325,0.823737,0.038006,-0.935337,-0.019481,1.437622,-0.0421,0.056315,0.021722,-2.181622,0.051577,-0.84313,0.002194,1.584024,-0.038658,0.866754,-0.019429,-0.133431,0.047739,-0.917507,1
-0.006712,1.420788,-0.045469,0.737825,-0.024933,-1.195646,0.048907,-1.921195,0.020612,0.347193,-0.006237,1.243042,-0.037248,0.502412,0.025788,-1.148741,-0.003945,-0.071999,0.039446,-0.107262,2
0.047033,-0.105215,-0.029853,2.123737,-0.042863,0.885683,-0.003441,-1.218928,-0.008337,-0.549772,0.045648,-1.256653,0.024037,0.394727,-0.040967,1.520361,-0.029338,-0.393282,0.043447,-1.554512,1
-0.004859,1.14531,-0.031966,0.728566,0.025715,-0.451509,-0.054914,0.226849,0.04262,-2.028858,0.028645,0.282141,-0.015078,1.231414,-0.040046,0.056633,0.037997,-1.930461,0.046266,0.046786,2
-0.002416,0.867346,0.014161,-0.217094,-0.026073,0.971799,-0.025594,-0.425056,0.026096,-2.229655,0.052206,-0.774712,0.015311,1.285345,-0.0496,1.43126,-0.005046,-0.709003,0.041376,-1.064481,2
-0.007891,1.233637,-0.028493,0.648855,0.02218,-0.514994,-0.042932,-0.200203,0.051002,-1.633788,0.002605,0.950613,-0.039483,1.390097,-0.030601,-0.579912,0.04962,-1.972989,0.040122,0.38095,2
-0.014458,0.927485,-0.004579,-0.192311,0.014996,0.51896,-0.064535,0.758223,0.032091,-2.046421,0.044235,-0.225054,0.002221,1.076057,-0.050429,0.70946,0.026461,-1.912388,0.05186,-0.395983,2
0.052538,-0.112572,-0.026236,2.006677,-0.03557,0.807263,-0.010628,-1.057939,0.005628,-0.684063,0.035311,-1.415903,0.020705,0.34717,-0.035086,1.535971,-0.034102,-0.218445,0.043536,-1.588587,1
-0.00978,1.351599,-0.01181,0.439872,-0.035034,-0.290718,0.029874,-1.774765,0.035928,-0.333061,0.00361,1.275531,-0.038653,1.20447,-0.023606,-0.633209,0.03182,-1.55028,0.042397,-0.186693,1
-0.01261,1.198179,0.013052,0.006965,-0.038526,0.661169,0.008356,-1.170255,0.013714,-1.368005,0.028741,-0.23653,0.016263,1.188441,-0.057273,1.58573,-0.003995,-1.423549,0.053383,-0.900789,2
-0.005056,1.522082,0.007891,0.46566,-0.052692,1.005099,0.013706,-1.418055,-0.021199,-0.442758,0.01264,-0.111953,0.049472,-0.222644,-0.053869,1.334831,0.007217,-1.620273,0.05428,-0.777521,1
-0.029884,0.898153,0.03517,-0.923815,-0.021246,1.30514,-0.037565,-0.124796,0.023665,-2.201242,0.055929,-0.896637,0.004459,1.588203,-0.04477,1.086466,-0.014237,-0.2317,0.043882,-0.8286,1
-0.000877,1.249297,-0.030897,0.92813,-0.01128,-0.485383,0.009147,-1.394097,0.035453,-0.5494,-0.002405,0.942067,-0.042612,1.308805,-0.027203,-0.736869,0.046498,-1.86689,0.042811,0.25303,2
0.00099,0.706264,0.002672,0.203299,-0.026803,1.016625,-0.015402,-0.437033,0.015798,-1.289679,0.047448,-0.430253,-0.025187,2.22852,-0.051637,0.80604,0.015425,-1.967703,0.039724,-0.922701,2
-0.021807,1.350117,-0.008523,0.262181,-0.030196,-0.551431,0.034416,-1.66453,0.032869,-0.020601,-0.00909,1.546673,-0.039417,0.862834,-0.008648,-1.103014,0.03922,-1.428152,0.039437,0.190847,1
-0.025364,0.475482,0.027204,-1.249238,0.030117,0.59161,-0.046053,1.709527,-0.022194,-0.05739,-0.012473,-1.631781,0.030676,-1.369967,0.020101,-0.022795,-0.02064,1.533778,0.011636,0.189158,1
0.044485,-0.253357,-0.023805,1.889003,-0.035097,0.948454,-0.020423,-0.777375,0.009284,-1.241599,0.038287,-0.650826,0.017822,0.808533,-0.03941,1.262436,-0.02447,-0.583633,0.040451,-1.595961,1
0.047228,-0.288144,-0.027096,1.869373,-0.039015,1.089768,-0.022383,-0.662742,0.008031,-1.200402,0.039917,-0.686735,0.017281,0.842191,-0.040336,1.271402,-0.025166,-0.619653,0.042926,-1.690163,1
-0.018147,1.121095,-0.012285,0.433002,-0.034767,-0.359765,0.032715,-1.737967,0.038343,-0.172051,-0.005827,1.623017,-0.042071,1.04005,-0.011562,-1.013768,0.038171,-1.495812,0.031088,0.262717,2
-0.017266,1.2549,0.026234,-0.349031,-0.039099,0.728456,-0.031475,-1.049239,0.051463,-1.922752,0.030556,0.460294,-0.035878,1.969561,-0.025118,0.074327,-0.00634,-0.52271,0.046909,-0.640613,1
-0.009316,-0.122188,0.019433,-0.722036,0.045289,-0.020538,-0.04684,2.18988,-0.043454,-0.189235,0.0197,-2.078687,0.041513,-1.257352,0.042915,-0.040313,-0.036926,1.511181,0.016029,-0.287524,1
0.005617,0.87222,-0.023858,0.703148,0.007856,0.139492,-0.029172,-0.136464,0.016276,-1.156145,0.044434,-0.252295,-0.032153,2.195212,-0.049355,0.595824,0.018023,-2.067151,0.046768,-1.004792,1
-0.008394,1.335719,-0.036631,0.807685,-0.015591,-0.945383,0.036905,-1.432376,0.024251,0.294452,-0.008547,1.328545,-0.039024,0.672656,-0.003147,-1.328146,0.034386,-1.308859,0.036378,0.176535,2
-0.019003,1.314238,0.001651,-0.346701,0.024871,-0.468363,-0.034399,0.578801,-0.024124,-1.310698,0.059609,-1.647874,0.029013,0.887997,-0.059294,1.814103,0.009305,-0.938078,0.037039,-0.396886,2
0.049,-0.301449,-0.051393,1.525698,0.018464,-0.204181,-0.023445,-0.232431,-0.020579,-0.68085,0.044039,-2.256067,0.025202,0.146269,-0.00296,1.727309,-0.046552,0.963111,0.024816,-1.06921,1
-0.003088,0.887286,-0.023853,0.641679,0.000787,0.164195,-0.023172,-0.768038,0.047878,-1.35919,0.000027,1.140915,-0.046318,1.511263,-0.036573,-0.584535,0.054738,-2.107619,0.030342,0.493826,2
-0.003783,1.278321,-0.028369,0.930369,-0.001519,-0.484546,-0.013736,-0.93222,0.052222,-1.083828,-0.005775,0.969899,-0.036493,1.20199,-0.031256,-0.590993,0.048419,-2.009929,0.043056,0.282359,2
0.000583,-0.349545,0.021271,-0.180779,0.031917,-0.287176,-0.03302,1.576581,-0.032482,-0.202756,-0.014125,-1.600618,0.051057,-1.611881,0.037006,0.227509,-0.043558,2.101399,0.011408,-0.30315,2
0.051477,-0.229057,-0.027259,1.943886,-0.035908,0.956074,-0.019015,-0.825566,0.005371,-0.899054,0.042064,-1.450932,0.021728,0.456887,-0.037769,1.643616,-0.034372,-0.180379,0.041007,-1.614166,1
-0.00125,1.188388,-0.02831,1.055438,0.002257,-0.391557,-0.017739,-0.879494,0.051083,-1.182302,-0.009845,1.115066,-0.032589,1.232849,-0.032856,-0.517974,0.044316,-2.081113,0.046748,0.034281,2
-0.009056,1.190427,-0.033512,0.469299,0.008547,-1.346225,0.044082,-0.704488,0.011514,1.288825,-0.044284,1.507994,-0.03333,-0.537436,0.030598,-1.768052,0.023655,-0.58502,0.03816,-0.247796,1
-0.024915,1.137943,0.012461,-0.505841,-0.012024,1.223781,-0.05638,-0.362889,0.056599,-2.443762,0.007283,0.448419,0.01967,-0.022957,-0.044222,0.8553,0.015548,-0.943324,0.047552,0.194883,1
-0.002679,0.978166,-0.019751,0.481999,0.009451,0.152483,-0.030687,0.051048,0.024551,-1.404041,0.04636,-0.216278,-0.037411,2.306613,-0.05069,0.514548,0.024712,-2.163934,0.044734,-0.893925,1
-0.017425,1.071789,0.019738,-0.350843,-0.031727,1.267588,-0.032463,-0.860709,0.049967,-1.719801,0.005,0.699077,-0.008254,0.898034,-0.038726,-0.085536,0.047332,-1.948764,0.036655,0.434245,2
-0.010602,1.139331,-0.020828,0.302954,-0.009675,0.35527,-0.023015,-0.879525,0.050386,-1.338235,-0.006524,1.022396,-0.020065,1.090747,-0.046455,-0.060684,0.06182,-2.371659,0.03267,0.619363,2
-0.005359,0.954863,-0.004215,0.192896,-0.025957,0.758556,-0.013026,-0.729326,0.002133,-1.039434,0.04694,-0.748315,-0.000779,1.862732,-0.053714,1.224673,0.00573,-1.563135,0.04189,-0.79806,2
0.00277,0.812724,-0.019616,0.544677,0.004582,0.281451,-0.032904,-0.022051,0.030249,-1.431652,0.045475,-0.060237,-0.040809,2.310556,-0.049799,0.435524,0.025534,-2.16968,0.040626,-0.844672,1
-0.005033,1.098015,-0.00967,0.00118,0.006821,0.212061,-0.035868,0.137371,-0.009768,-1.534391,0.055791,-1.364878,0.01601,1.375928,-0.052381,1.390572,0.001572,-0.747199,0.039697,-0.722787,2
-0.019281,1.272536,0.004007,-0.047687,-0.031402,-0.100222,0.023823,-1.940301,0.044825,-0.717091,0.01071,1.261538,-0.043483,1.490305,-0.021589,-0.585066,0.030962,-1.417492,0.03971,0.006092,2
-0.005457,1.398369,-0.022047,1.063969,-0.035866,0.096042,-0.013718,-1.076402,0.059317,-1.254001,-0.012619,1.02787,-0.020633,0.946483,-0.023576,-0.509947,0.029381,-1.667173,0.0519,-0.137776,1
-0.01327,1.406021,-0.014515,0.411605,-0.030825,-0.473954,0.031183,-1.689439,0.035023,-0.208683,-0.003818,1.425306,-0.038123,0.98245,-0.016017,-0.88199,0.035052,-1.471288,0.04148,-0.01913,1
0.002788,1.327736,0.000414,0.576701,-0.043754,0.32879,0.024409,-1.691899,-0.011593,-0.462717,0.034848,-0.176075,-0.017025,1.650088,-0.044999,0.601426,0.012927,-1.53078,0.04889,-0.771113,2
-0.021024,0.127063,0.020595,-0.896102,0.035984,0.283484,-0.05131,1.738325,-0.042538,0.384721,0.01143,-2.117537,0.05004,-1.575204,0.036533,0.132283,-0.044943,1.947065,0.019459,-0.319537,2
-0.020183,0.2035,0.033128,-1.014617,0.033937,0.85712,-0.04922,1.741503,-0.046197,-0.336369,0.033185,-2.193227,0.03126,-0.958805,0.041883,-0.39642,-0.027024,1.274168,0.017503,-0.184175,1
-0.004141,1.160938,0.00106,0.02607,-0.031081,0.706946,-0.028747,-0.584798,0.035297,-1.709588,0.039366,-0.025928,-0.020265,1.944931,-0.044748,0.79297,0.002612,-1.36125,0.049918,-0.947013,2
-0.02104,0.523206,0.046064,-0.508675,-0.044131,1.886468,-0.035752,-0.23242,0.021546,-2.270266,0.054722,-0.99781,-0.001326,1.537192,-0.032328,0.600242,-0.013355,0.162856,0.042094,-1.049384,2
-0.000581,1.263961,-0.056009,0.71901,0.009513,-2.016957,0.048429,-1.236034,0.020737,0.809685,-0.040548,1.651548,-0.014313,-0.252313,-0.008668,-0.412489,0.016429,-0.407389,0.037471,-0.355431,1
